realization,sample,temperature,kin_energy,pot_energy
7,266,1.196790,1.795185,-1.578541
7,267,1.244992,1.867489,-1.649956
7,268,1.197648,1.796472,-1.577248
7,269,1.189131,1.783697,-1.561030
7,270,1.163915,1.745872,-1.521759
7,271,1.135332,1.702999,-1.477110
7,272,1.146330,1.719495,-1.494012
7,273,1.141125,1.711688,-1.489499
7,274,1.087824,1.631737,-1.408374
7,275,1.103112,1.654668,-1.429870
7,276,1.121275,1.681913,-1.459970
7,277,1.102698,1.654047,-1.431386
7,278,1.155694,1.733541,-1.510303
7,279,1.182761,1.774141,-1.550849
7,280,1.169918,1.754877,-1.531881
7,281,1.161887,1.742831,-1.520678
7,282,1.185781,1.778672,-1.553331
7,283,1.129585,1.694378,-1.470344
7,284,1.158185,1.737277,-1.516635
7,285,1.168195,1.752292,-1.528812
7,286,1.135637,1.703455,-1.479701
7,287,1.160812,1.741219,-1.520722
7,288,1.167436,1.751154,-1.529202
7,289,1.170201,1.755302,-1.534725
7,290,1.184010,1.776016,-1.558570
7,291,1.181506,1.772259,-1.552365
7,292,1.210052,1.815078,-1.595382
7,293,1.176316,1.764474,-1.542055
7,294,1.198098,1.797148,-1.575446
7,295,1.188794,1.783191,-1.562585
7,296,1.189041,1.783561,-1.566226
7,297,1.193421,1.790131,-1.575545
7,298,1.183027,1.774541,-1.559751
7,299,1.200709,1.801064,-1.584931
7,300,1.201042,1.801563,-1.587148
7,301,1.209294,1.813941,-1.601686
7,302,1.196810,1.795215,-1.582198
7,303,1.177506,1.766259,-1.549624
7,304,1.205017,1.807525,-1.589396
7,305,1.194462,1.791693,-1.576335
7,306,1.210855,1.816283,-1.601435
7,307,1.201255,1.801883,-1.586172
7,308,1.163741,1.745611,-1.530656
7,309,1.175408,1.763112,-1.548468
7,310,1.179589,1.769384,-1.552670
7,311,1.142786,1.714179,-1.498792
7,312,1.099557,1.649336,-1.434656
7,313,1.181543,1.772314,-1.554165
7,314,1.172090,1.758134,-1.537849
7,315,1.184328,1.776492,-1.559001
7,316,1.185595,1.778392,-1.562192
7,317,1.193905,1.790858,-1.573433
7,318,1.171708,1.757562,-1.542368
7,319,1.192303,1.788454,-1.571871
7,320,1.179320,1.768981,-1.550939
7,321,1.169414,1.754121,-1.539942
7,322,1.175384,1.763076,-1.549729
7,323,1.193517,1.790275,-1.576041
7,324,1.166808,1.750212,-1.531446
7,325,1.182754,1.774131,-1.555919
7,326,1.178671,1.768007,-1.551293
7,327,1.176754,1.765132,-1.547796
7,328,1.186669,1.780003,-1.561265
7,329,1.132075,1.698113,-1.479812
7,330,1.167015,1.750522,-1.534726
7,331,1.180857,1.771286,-1.556049
7,332,1.138441,1.707662,-1.491117
7,333,1.168013,1.752020,-1.534663
7,334,1.154243,1.731364,-1.511754
7,335,1.126442,1.689663,-1.469638
7,336,1.120883,1.681325,-1.462983
7,337,1.124696,1.687044,-1.469694
7,338,1.108313,1.662469,-1.444649
7,339,1.085392,1.628089,-1.406900
7,340,1.117911,1.676866,-1.455340
7,341,1.137481,1.706221,-1.482563
7,342,1.097211,1.645816,-1.420882
7,343,1.135916,1.703874,-1.479865
7,344,1.122872,1.684307,-1.458386
7,345,1.153742,1.730613,-1.508031
7,346,1.106996,1.660494,-1.438872
7,347,1.143942,1.715913,-1.494284
7,348,1.153573,1.730359,-1.507417
7,349,1.151956,1.727934,-1.506162
7,350,1.128296,1.692445,-1.471082
7,351,1.130860,1.696290,-1.473459
7,352,1.159727,1.739590,-1.515694
7,353,1.148968,1.723453,-1.498720
7,354,1.155877,1.733815,-1.511282
7,355,1.143853,1.715780,-1.496131
7,356,1.156689,1.735033,-1.516651
7,357,1.146651,1.719976,-1.498300
7,358,1.165782,1.748673,-1.526131
7,359,1.146986,1.720479,-1.497780
7,360,1.123000,1.684500,-1.464517
7,361,1.163247,1.744870,-1.523877
7,362,1.137894,1.706841,-1.488240
7,363,1.148557,1.722836,-1.503969
7,364,1.150266,1.725399,-1.509160
7,365,1.156235,1.734353,-1.514668
7,366,1.195516,1.793274,-1.573603
7,367,1.167234,1.750851,-1.525413
7,368,1.146300,1.719450,-1.495386
7,369,1.145289,1.717933,-1.495846
7,370,1.142046,1.713068,-1.488288
7,371,1.114735,1.672103,-1.448079
7,372,1.152895,1.729342,-1.508872
7,373,1.153604,1.730407,-1.510821
7,374,1.163044,1.744566,-1.528584
7,375,1.171583,1.757374,-1.541783
7,376,1.204825,1.807238,-1.592235
7,377,1.108041,1.662062,-1.446497
7,378,1.163174,1.744761,-1.530330
7,379,1.156560,1.734841,-1.519196
7,380,1.180328,1.770491,-1.554797
7,381,1.179184,1.768777,-1.550647
7,382,1.155295,1.732942,-1.513644
7,383,1.164043,1.746064,-1.528775
7,384,1.137458,1.706186,-1.490721
7,385,1.138386,1.707579,-1.493398
7,386,1.132381,1.698572,-1.483395
7,387,1.175086,1.762630,-1.548363
7,388,1.163151,1.744726,-1.529525
7,389,1.197166,1.795748,-1.581021
7,390,1.161164,1.741746,-1.527077
7,391,1.220251,1.830377,-1.615866
7,392,1.175462,1.763192,-1.546325
7,393,1.195469,1.793204,-1.576029
7,394,1.172472,1.758708,-1.542507
7,395,1.211762,1.817644,-1.603943
7,396,1.173439,1.760158,-1.547137
7,397,1.178057,1.767085,-1.551593
7,398,1.211904,1.817855,-1.598964
7,399,1.147302,1.720953,-1.501205
7,400,1.169581,1.754372,-1.535534
7,401,1.180312,1.770468,-1.551430
7,402,1.173221,1.759831,-1.540735
7,403,1.160600,1.740899,-1.522802
7,404,1.163511,1.745266,-1.529543
7,405,1.164686,1.747029,-1.529331
7,406,1.179404,1.769106,-1.550592
7,407,1.126402,1.689603,-1.470354
7,408,1.187924,1.781887,-1.559795
7,409,1.196714,1.795071,-1.570007
7,410,1.161606,1.742409,-1.517931
7,411,1.173187,1.759780,-1.536416
7,412,1.176346,1.764520,-1.540682
7,413,1.163687,1.745530,-1.521478
7,414,1.139171,1.708756,-1.488650
7,415,1.144380,1.716570,-1.495937
7,416,1.140785,1.711178,-1.487416
7,417,1.109346,1.664019,-1.441229
7,418,1.136131,1.704196,-1.479473
7,419,1.112679,1.669019,-1.445708
7,420,1.149912,1.724867,-1.502110
7,421,1.102296,1.653444,-1.430658
7,422,1.146010,1.719014,-1.496905
7,423,1.136339,1.704509,-1.482220
7,424,1.149279,1.723918,-1.502343
7,425,1.111231,1.666846,-1.443842
7,426,1.130338,1.695507,-1.471839
7,427,1.153711,1.730567,-1.505206
7,428,1.114349,1.671523,-1.446469
7,429,1.132694,1.699041,-1.477508
7,430,1.161266,1.741899,-1.518887
7,431,1.157674,1.736510,-1.511519
7,432,1.150874,1.726311,-1.501751
7,433,1.113614,1.670422,-1.449254
7,434,1.144741,1.717111,-1.494448
7,435,1.119194,1.678791,-1.456781
7,436,1.157629,1.736443,-1.517074
7,437,1.150789,1.726184,-1.506190
7,438,1.108024,1.662035,-1.440029
7,439,1.185817,1.778725,-1.561132
7,440,1.199925,1.799888,-1.580865
7,441,1.158075,1.737113,-1.517952
7,442,1.172706,1.759059,-1.541657
7,443,1.167432,1.751149,-1.535176
7,444,1.182934,1.774401,-1.557931
7,445,1.181844,1.772766,-1.554461
7,446,1.153494,1.730241,-1.513375
7,447,1.189860,1.784789,-1.569899
7,448,1.165875,1.748813,-1.529704
7,449,1.185809,1.778714,-1.560000
7,450,1.182410,1.773615,-1.555175
7,451,1.176227,1.764341,-1.545788
7,452,1.206433,1.809650,-1.592273
7,453,1.196690,1.795035,-1.578485
7,454,1.186756,1.780134,-1.565996
7,455,1.221318,1.831977,-1.617910
7,456,1.233478,1.850217,-1.635571
7,457,1.219033,1.828549,-1.616927
7,458,1.188141,1.782212,-1.573144
7,459,1.217088,1.825632,-1.617281
7,460,1.240625,1.860937,-1.650519
7,461,1.203920,1.805881,-1.594432
7,462,1.245151,1.867726,-1.657227
7,463,1.273120,1.909681,-1.700882
7,464,1.225112,1.837668,-1.628834
7,465,1.224487,1.836731,-1.627750
7,466,1.230624,1.845935,-1.636971
7,467,1.205442,1.808164,-1.596282
7,468,1.187636,1.781454,-1.566475
7,469,1.213545,1.820317,-1.603603
7,470,1.171927,1.757890,-1.539377
7,471,1.192629,1.788943,-1.570498
7,472,1.183033,1.774549,-1.558453
7,473,1.196066,1.794098,-1.578364
7,474,1.167935,1.751902,-1.537027
7,475,1.237761,1.856642,-1.643681
7,476,1.218830,1.828244,-1.616881
7,477,1.259420,1.889131,-1.677377
7,478,1.235024,1.852536,-1.645141
7,479,1.272233,1.908350,-1.697824
7,480,1.248433,1.872650,-1.664678
7,481,1.278881,1.918322,-1.708956
7,482,1.261295,1.891943,-1.684624
7,483,1.249710,1.874564,-1.667864
7,484,1.265089,1.897633,-1.689218
7,485,1.218307,1.827461,-1.617741
7,486,1.250439,1.875659,-1.665804
7,487,1.172715,1.759073,-1.545413
7,488,1.213298,1.819947,-1.604047
7,489,1.196364,1.794546,-1.575918
7,490,1.196418,1.794628,-1.578425
7,491,1.173653,1.760480,-1.545550
7,492,1.199561,1.799342,-1.584632
7,493,1.181718,1.772576,-1.557068
7,494,1.149911,1.724867,-1.511314
7,495,1.193122,1.789683,-1.574479
7,496,1.207495,1.811242,-1.596465
7,497,1.185384,1.778076,-1.563314
7,498,1.218190,1.827285,-1.612703
7,499,1.189279,1.783919,-1.570542
7,500,1.150733,1.726100,-1.512169
7,501,1.208016,1.812024,-1.597890
7,502,1.165496,1.748244,-1.534496
7,503,1.208846,1.813268,-1.596426
7,504,1.209769,1.814654,-1.600291
7,505,1.182346,1.773518,-1.561044
7,506,1.216076,1.824114,-1.612976
7,507,1.213151,1.819726,-1.609332
7,508,1.220167,1.830250,-1.621144
7,509,1.216748,1.825122,-1.614977
7,510,1.243110,1.864665,-1.658684
7,511,1.196472,1.794708,-1.591365
7,512,1.241047,1.861570,-1.652213
7,513,1.237501,1.856252,-1.647567
7,514,1.229184,1.843776,-1.632183
7,515,1.212135,1.818202,-1.604971
7,516,1.207358,1.811038,-1.599881
7,517,1.209950,1.814926,-1.599626
7,518,1.222003,1.833005,-1.615422
7,519,1.199193,1.798789,-1.583937
7,520,1.197228,1.795842,-1.581653
7,521,1.174191,1.761287,-1.547948
7,522,1.180283,1.770424,-1.559154
7,523,1.184878,1.777318,-1.566268
7,524,1.202026,1.803038,-1.587298
7,525,1.208738,1.813107,-1.595736
7,526,1.198401,1.797602,-1.583138
7,527,1.193778,1.790667,-1.578744
7,528,1.228397,1.842595,-1.629730
7,529,1.200425,1.800637,-1.587505
7,530,1.210382,1.815573,-1.604844
7,531,1.238457,1.857686,-1.647463
7,532,1.208653,1.812979,-1.604466
7,533,1.220474,1.830710,-1.622653
7,534,1.192068,1.788102,-1.576400
7,535,1.187839,1.781759,-1.566565
7,536,1.176458,1.764687,-1.549152
7,537,1.188100,1.782150,-1.566058
7,538,1.161754,1.742631,-1.525396
7,539,1.116048,1.674071,-1.456214
7,540,1.152975,1.729463,-1.511828
7,541,1.126353,1.689530,-1.468796
7,542,1.137915,1.706873,-1.488607
7,543,1.128037,1.692055,-1.473243
7,544,1.106260,1.659390,-1.442048
7,545,1.167170,1.750755,-1.532421
7,546,1.151817,1.727726,-1.509897
7,547,1.184908,1.777362,-1.559552
7,548,1.163991,1.745986,-1.530957
7,549,1.171571,1.757356,-1.542781
7,550,1.188653,1.782980,-1.569510
7,551,1.198794,1.798191,-1.582944
7,552,1.213063,1.819594,-1.603087
7,553,1.260075,1.890112,-1.677422
7,554,1.203602,1.805402,-1.593161
7,555,1.258504,1.887756,-1.673695
7,556,1.224524,1.836785,-1.625900
7,557,1.205725,1.808588,-1.597933
7,558,1.206747,1.810120,-1.602778
7,559,1.195083,1.792624,-1.582880
7,560,1.170847,1.756271,-1.543451
7,561,1.153499,1.730248,-1.516024
7,562,1.141199,1.711799,-1.495919
7,563,1.166434,1.749651,-1.535268
7,564,1.184470,1.776704,-1.561723
7,565,1.174743,1.762115,-1.547607
7,566,1.233132,1.849697,-1.635359
7,567,1.183969,1.775954,-1.560973
7,568,1.226560,1.839840,-1.624508
7,569,1.198356,1.797534,-1.584438
7,570,1.175308,1.762962,-1.548581
7,571,1.211196,1.816794,-1.602769
7,572,1.164446,1.746670,-1.530750
7,573,1.183580,1.775370,-1.559666
7,574,1.156741,1.735112,-1.518517
7,575,1.188747,1.783121,-1.566166
7,576,1.158765,1.738147,-1.521682
7,577,1.139760,1.709639,-1.492366
7,578,1.156630,1.734945,-1.518240
7,579,1.182765,1.774147,-1.558639
7,580,1.179061,1.768592,-1.554110
7,581,1.188958,1.783436,-1.569673
7,582,1.161070,1.741605,-1.525735
7,583,1.218819,1.828229,-1.611920
7,584,1.158590,1.737885,-1.521831
7,585,1.196826,1.795239,-1.580101
7,586,1.228949,1.843424,-1.625166
7,587,1.223034,1.834551,-1.617771
7,588,1.176642,1.764963,-1.549575
7,589,1.186105,1.779158,-1.563885
7,590,1.186653,1.779979,-1.563493
7,591,1.121060,1.681590,-1.464322
7,592,1.107487,1.661231,-1.439186
7,593,1.095619,1.643429,-1.421833
7,594,1.103617,1.655425,-1.433672
7,595,1.108916,1.663374,-1.443723
7,596,1.111532,1.667298,-1.449608
7,597,1.149041,1.723562,-1.504597
7,598,1.154882,1.732322,-1.514633
7,599,1.174401,1.761602,-1.544838
7,600,1.162545,1.743817,-1.526086
7,601,1.188492,1.782738,-1.563406
7,602,1.155679,1.733519,-1.516844
7,603,1.167372,1.751058,-1.532169
7,604,1.145973,1.718959,-1.503596
7,605,1.145131,1.717696,-1.499986
7,606,1.150799,1.726198,-1.508004
7,607,1.105133,1.657700,-1.436997
7,608,1.172948,1.759422,-1.537313
7,609,1.175672,1.763508,-1.543526
7,610,1.176920,1.765380,-1.546193
7,611,1.172250,1.758376,-1.540538
7,612,1.179599,1.769398,-1.551671
7,613,1.187452,1.781177,-1.567388
7,614,1.199767,1.799651,-1.587950
7,615,1.223527,1.835290,-1.624167
7,616,1.228833,1.843250,-1.632747
7,617,1.245113,1.867670,-1.658659
7,618,1.256057,1.884086,-1.675205
7,619,1.224391,1.836586,-1.629657
7,620,1.208959,1.813439,-1.601181
7,621,1.199994,1.799991,-1.587816
7,622,1.192581,1.788871,-1.575708
7,623,1.218418,1.827627,-1.614418
7,624,1.216527,1.824791,-1.613322
7,625,1.218714,1.828071,-1.616303
7,626,1.234737,1.852105,-1.642415
7,627,1.242718,1.864077,-1.655438
7,628,1.257350,1.886025,-1.678325
7,629,1.207408,1.811113,-1.603076
7,630,1.238931,1.858396,-1.650338
7,631,1.243822,1.865733,-1.655816
7,632,1.267320,1.900980,-1.689971
7,633,1.230648,1.845972,-1.634403
7,634,1.264388,1.896582,-1.684335
7,635,1.269463,1.904194,-1.693143
7,636,1.197658,1.796487,-1.584020
7,637,1.228015,1.842023,-1.629218
7,638,1.201196,1.801794,-1.592090
7,639,1.215796,1.823695,-1.611027
7,640,1.172197,1.758295,-1.544310
7,641,1.188961,1.783441,-1.569480
7,642,1.218545,1.827818,-1.613023
7,643,1.212009,1.818013,-1.603396
7,644,1.209869,1.814804,-1.596596
7,645,1.176611,1.764916,-1.546796
7,646,1.172951,1.759426,-1.539679
7,647,1.160687,1.741030,-1.521966
7,648,1.118855,1.678282,-1.457065
7,649,1.123203,1.684804,-1.462184
7,650,1.109280,1.663920,-1.442981
7,651,1.087168,1.630751,-1.410131
7,652,1.152580,1.728871,-1.506282
7,653,1.151704,1.727556,-1.505286
7,654,1.129169,1.693754,-1.470747
7,655,1.154715,1.732072,-1.509170
7,656,1.126388,1.689582,-1.466462
7,657,1.118481,1.677721,-1.456629
7,658,1.134049,1.701073,-1.481306
7,659,1.132074,1.698111,-1.478354
7,660,1.123994,1.685992,-1.470078
7,661,1.156787,1.735181,-1.517086
7,662,1.152320,1.728480,-1.509375
7,663,1.146453,1.719679,-1.500687
7,664,1.185889,1.778834,-1.560301
7,665,1.180455,1.770683,-1.552667
7,666,1.172627,1.758940,-1.540068
7,667,1.203376,1.805064,-1.583947
7,668,1.183208,1.774812,-1.553648
7,669,1.172629,1.758944,-1.538055
7,670,1.171420,1.757130,-1.535748
7,671,1.158004,1.737006,-1.516039
7,672,1.106460,1.659690,-1.439461
7,673,1.125432,1.688148,-1.470410
7,674,1.153770,1.730655,-1.513112
7,675,1.160096,1.740144,-1.521615
7,676,1.171436,1.757154,-1.540088
7,677,1.186344,1.779516,-1.564657
7,678,1.167190,1.750785,-1.535376
7,679,1.191821,1.787731,-1.571738
7,680,1.191422,1.787134,-1.569669
7,681,1.151295,1.726943,-1.511365
7,682,1.196991,1.795486,-1.581091
7,683,1.172416,1.758624,-1.545900
7,684,1.160709,1.741064,-1.523339
7,685,1.151195,1.726793,-1.507273
7,686,1.128577,1.692866,-1.473439
7,687,1.111927,1.667891,-1.447717
7,688,1.162913,1.744370,-1.524457
7,689,1.159211,1.738816,-1.520293
7,690,1.173322,1.759983,-1.541153
7,691,1.169394,1.754091,-1.537224
7,692,1.161576,1.742364,-1.527145
7,693,1.128638,1.692957,-1.472196
7,694,1.150102,1.725153,-1.502001
7,695,1.141554,1.712332,-1.487528
7,696,1.111602,1.667402,-1.444838
7,697,1.124135,1.686202,-1.462123
7,698,1.126374,1.689561,-1.464206
7,699,1.162058,1.743086,-1.521832
7,700,1.166711,1.750067,-1.530519
7,701,1.141688,1.712531,-1.491237
7,702,1.181183,1.771774,-1.551863
7,703,1.180512,1.770768,-1.550142
7,704,1.200883,1.801324,-1.582585
7,705,1.183377,1.775065,-1.553843
7,706,1.202885,1.804327,-1.582986
7,707,1.168595,1.752892,-1.530944
7,708,1.191558,1.787338,-1.566315
7,709,1.221127,1.831690,-1.611853
7,710,1.217297,1.825946,-1.603525
7,711,1.222307,1.833460,-1.612665
7,712,1.164501,1.746751,-1.523590
7,713,1.178692,1.768038,-1.544745
7,714,1.163175,1.744762,-1.520944
7,715,1.148135,1.722202,-1.500628
7,716,1.157301,1.735951,-1.512605
7,717,1.159381,1.739071,-1.517996
7,718,1.130017,1.695026,-1.473157
7,719,1.140839,1.711258,-1.486616
7,720,1.158071,1.737106,-1.516253
7,721,1.145978,1.718966,-1.498297
7,722,1.169109,1.753664,-1.534614
7,723,1.155906,1.733859,-1.515520
7,724,1.162857,1.744285,-1.525908
7,725,1.184842,1.777263,-1.560649
7,726,1.141628,1.712442,-1.496506
7,727,1.188471,1.782707,-1.564321
7,728,1.173044,1.759566,-1.541243
7,729,1.182415,1.773623,-1.557898
7,730,1.195584,1.793376,-1.577580
7,731,1.203261,1.804892,-1.589104
7,732,1.221701,1.832552,-1.617219
7,733,1.183196,1.774794,-1.560876
7,734,1.227592,1.841388,-1.628763
7,735,1.247969,1.871953,-1.658375
7,736,1.182920,1.774380,-1.562008
7,737,1.161895,1.742843,-1.527406
7,738,1.219922,1.829884,-1.613884
7,739,1.192066,1.788099,-1.575129
7,740,1.200001,1.800001,-1.585036
7,741,1.230251,1.845377,-1.627951
7,742,1.193210,1.789815,-1.572561
7,743,1.217711,1.826567,-1.608850
7,744,1.189173,1.783759,-1.565689
7,745,1.207133,1.810700,-1.594714
7,746,1.177314,1.765970,-1.549035
7,747,1.197103,1.795655,-1.578389
7,748,1.233686,1.850530,-1.637617
7,749,1.202364,1.803546,-1.588481
7,750,1.219449,1.829173,-1.615055
7,751,1.222752,1.834128,-1.621043
7,752,1.221487,1.832231,-1.619983
7,753,1.259106,1.888659,-1.677050
7,754,1.218910,1.828364,-1.614938
7,755,1.234417,1.851626,-1.637818
7,756,1.229998,1.844998,-1.633293
7,757,1.217828,1.826742,-1.611843
7,758,1.230998,1.846497,-1.631924
7,759,1.209190,1.813785,-1.602252
7,760,1.246849,1.870273,-1.659320
7,761,1.222766,1.834149,-1.621199
7,762,1.242301,1.863452,-1.650732
7,763,1.260198,1.890297,-1.677011
7,764,1.231684,1.847526,-1.632951
7,765,1.192892,1.789338,-1.575524
7,766,1.188859,1.783289,-1.566562
7,767,1.189123,1.783684,-1.566258
7,768,1.187839,1.781758,-1.564947
7,769,1.204230,1.806346,-1.589823
7,770,1.173710,1.760564,-1.544744
7,771,1.211091,1.816636,-1.600090
7,772,1.159043,1.738564,-1.521659
7,773,1.227695,1.841542,-1.623663
7,774,1.203450,1.805175,-1.587130
7,775,1.208334,1.812501,-1.596358
7,776,1.177587,1.766381,-1.544238
7,777,1.163849,1.745774,-1.523321
7,778,1.147536,1.721304,-1.496625
7,779,1.158632,1.737949,-1.512647
7,780,1.139032,1.708547,-1.486441
7,781,1.155197,1.732795,-1.511276
7,782,1.114780,1.672170,-1.455587
7,783,1.139432,1.709149,-1.492213
7,784,1.166493,1.749739,-1.534406
7,785,1.186811,1.780216,-1.566426
7,786,1.192574,1.788861,-1.573829
7,787,1.176603,1.764904,-1.549918
7,788,1.213084,1.819627,-1.605396
7,789,1.163046,1.744569,-1.531762
7,790,1.200051,1.800076,-1.588493
7,791,1.186984,1.780476,-1.566311
7,792,1.160656,1.740984,-1.527528
7,793,1.180276,1.770414,-1.555145
7,794,1.149253,1.723879,-1.505497
7,795,1.161959,1.742939,-1.522289
7,796,1.180237,1.770355,-1.551656
7,797,1.157107,1.735661,-1.515947
7,798,1.169329,1.753994,-1.536138
7,799,1.153164,1.729746,-1.511536
7,800,1.173293,1.759939,-1.541178
7,801,1.112234,1.668350,-1.448241
7,802,1.116281,1.674422,-1.455023
7,803,1.146815,1.720223,-1.497812
7,804,1.146139,1.719209,-1.494624
7,805,1.133814,1.700720,-1.480448
7,806,1.114934,1.672401,-1.453832
7,807,1.178127,1.767190,-1.547240
7,808,1.146797,1.720195,-1.498798
7,809,1.186512,1.779768,-1.558858
7,810,1.161361,1.742042,-1.522192
7,811,1.165810,1.748715,-1.527103
7,812,1.153241,1.729861,-1.508370
7,813,1.173622,1.760433,-1.536839
7,814,1.149910,1.724866,-1.500872
7,815,1.121703,1.682555,-1.462079
7,816,1.117231,1.675846,-1.453941
7,817,1.119599,1.679398,-1.457040
7,818,1.149825,1.724738,-1.503580
7,819,1.115124,1.672686,-1.449257
7,820,1.165906,1.748859,-1.525364
7,821,1.150776,1.726165,-1.501013
7,822,1.175897,1.763845,-1.539179
7,823,1.149425,1.724138,-1.500696
7,824,1.173057,1.759586,-1.538285
7,825,1.171123,1.756685,-1.537866
7,826,1.127837,1.691756,-1.471298
7,827,1.149130,1.723694,-1.502707
7,828,1.146817,1.720225,-1.500208
7,829,1.126461,1.689691,-1.468919
7,830,1.115324,1.672986,-1.452165
7,831,1.135610,1.703415,-1.483290
7,832,1.138353,1.707529,-1.485933
7,833,1.150193,1.725290,-1.504719
7,834,1.165272,1.747908,-1.530972
7,835,1.162701,1.744052,-1.526156
7,836,1.157680,1.736520,-1.519199
7,837,1.164249,1.746374,-1.529847
7,838,1.169221,1.753831,-1.536717
7,839,1.198075,1.797113,-1.579887
7,840,1.174185,1.761277,-1.544171
7,841,1.166635,1.749952,-1.530945
7,842,1.179680,1.769520,-1.548849
7,843,1.179623,1.769435,-1.548460
7,844,1.185293,1.777940,-1.557087
7,845,1.146332,1.719498,-1.498004
7,846,1.116867,1.675301,-1.452722
7,847,1.139267,1.708901,-1.486832
7,848,1.114275,1.671413,-1.449980
7,849,1.126721,1.690082,-1.467748
7,850,1.135083,1.702625,-1.481050
7,851,1.138539,1.707808,-1.485285
7,852,1.146136,1.719205,-1.499381
7,853,1.110741,1.666111,-1.446082
7,854,1.140582,1.710873,-1.493462
7,855,1.173426,1.760139,-1.543390
7,856,1.193129,1.789693,-1.572814
7,857,1.125742,1.688613,-1.471703
7,858,1.233894,1.850841,-1.637380
7,859,1.209089,1.813634,-1.597249
7,860,1.164690,1.747034,-1.532336
7,861,1.222039,1.833058,-1.618395
7,862,1.207073,1.810610,-1.597914
7,863,1.176781,1.765171,-1.556132
7,864,1.238243,1.857365,-1.643521
7,865,1.215930,1.823895,-1.608551
7,866,1.169235,1.753852,-1.537159
7,867,1.211262,1.816893,-1.597838
7,868,1.165727,1.748591,-1.532687
7,869,1.175896,1.763844,-1.548210
7,870,1.170074,1.755111,-1.540845
7,871,1.189261,1.783892,-1.567402
7,872,1.168889,1.753333,-1.539711
7,873,1.159026,1.738539,-1.522949
7,874,1.205062,1.807593,-1.594036
7,875,1.165747,1.748620,-1.534288
7,876,1.188229,1.782344,-1.569429
7,877,1.158163,1.737244,-1.522615
7,878,1.132665,1.698997,-1.482694
7,879,1.135708,1.703561,-1.488202
7,880,1.155716,1.733575,-1.516457
7,881,1.159413,1.739120,-1.518339
7,882,1.156614,1.734921,-1.513580
7,883,1.173644,1.760465,-1.542651
7,884,1.136645,1.704967,-1.485026
7,885,1.152790,1.729184,-1.508308
7,886,1.180644,1.770965,-1.552455
7,887,1.185434,1.778152,-1.558935
7,888,1.146430,1.719645,-1.499437
7,889,1.162575,1.743862,-1.524256
7,890,1.189166,1.783749,-1.561854
7,891,1.162995,1.744492,-1.521785
7,892,1.125003,1.687505,-1.464769
7,893,1.146149,1.719223,-1.496514
7,894,1.107030,1.660545,-1.437581
