realization,sample,temperature,kin_energy,pot_energy
7,1,0.949132,1.423698,-1.400870
7,2,0.961886,1.442828,-1.419652
7,3,1.001087,1.501631,-1.476536
7,4,0.975118,1.462678,-1.440002
7,5,0.994672,1.492009,-1.472339
7,6,1.012940,1.519410,-1.507014
7,7,1.001941,1.502912,-1.493229
7,8,0.998508,1.497761,-1.483255
7,9,1.033805,1.550708,-1.534723
7,10,1.037993,1.556989,-1.544884
7,11,1.046693,1.570039,-1.560255
7,12,1.072668,1.609002,-1.599320
7,13,1.052055,1.578083,-1.569751
7,14,1.083055,1.624582,-1.614288
7,15,1.077275,1.615913,-1.606633
7,16,1.043616,1.565424,-1.560616
7,17,1.083514,1.625271,-1.619366
7,18,1.068910,1.603364,-1.598109
7,19,1.093232,1.639848,-1.634985
7,20,1.071027,1.606541,-1.603279
7,21,1.121930,1.682894,-1.679305
7,22,1.061485,1.592227,-1.587777
7,23,1.078550,1.617825,-1.615199
7,24,1.112128,1.668192,-1.665068
7,25,1.069118,1.603678,-1.598671
7,26,1.090208,1.635312,-1.632115
7,27,1.084251,1.626376,-1.625123
7,28,1.072292,1.608439,-1.608385
7,29,1.073211,1.609817,-1.612337
7,30,1.101167,1.651751,-1.649310
7,31,1.105681,1.658522,-1.658382
7,32,1.093946,1.640919,-1.638389
7,33,1.082037,1.623055,-1.623023
7,34,1.115028,1.672541,-1.674132
7,35,1.088798,1.633198,-1.634125
7,36,1.111171,1.666757,-1.668357
7,37,1.096598,1.644897,-1.645193
7,38,1.112660,1.668990,-1.665561
7,39,1.122319,1.683479,-1.676039
7,40,1.064643,1.596965,-1.584935
7,41,1.105997,1.658996,-1.649808
7,42,1.100843,1.651264,-1.644479
7,43,1.081399,1.622099,-1.620544
7,44,1.071754,1.607631,-1.606609
7,45,1.074210,1.611315,-1.605915
7,46,1.090312,1.635469,-1.631556
7,47,1.082204,1.623305,-1.616828
7,48,1.076623,1.614934,-1.606754
7,49,1.073815,1.610723,-1.602792
7,50,1.074979,1.612469,-1.602719
7,51,1.045032,1.567547,-1.558218
7,52,1.074622,1.611932,-1.604864
7,53,1.055000,1.582500,-1.574029
7,54,1.077127,1.615691,-1.607561
7,55,1.067164,1.600747,-1.588903
7,56,1.087242,1.630864,-1.621161
7,57,1.078137,1.617205,-1.607527
7,58,1.081886,1.622829,-1.615577
7,59,1.044167,1.566251,-1.557868
7,60,1.053409,1.580114,-1.575737
7,61,1.044994,1.567492,-1.562233
7,62,1.091753,1.637630,-1.629441
7,63,1.060240,1.590360,-1.584010
7,64,1.072041,1.608062,-1.601154
7,65,1.026525,1.539788,-1.530637
7,66,1.046626,1.569939,-1.554505
7,67,1.033399,1.550098,-1.537688
7,68,1.027168,1.540751,-1.528855
7,69,1.034809,1.552214,-1.539350
7,70,1.017929,1.526894,-1.509932
7,71,1.045148,1.567722,-1.551969
7,72,1.022267,1.533400,-1.517706
7,73,1.038047,1.557071,-1.542815
7,74,1.061922,1.592882,-1.579691
7,75,1.058525,1.587787,-1.573475
7,76,1.010117,1.515175,-1.502939
7,77,1.047944,1.571916,-1.563036
7,78,1.053129,1.579694,-1.570777
7,79,1.056551,1.584827,-1.576143
7,80,1.030068,1.545101,-1.536016
7,81,1.083384,1.625076,-1.612820
7,82,1.082972,1.624458,-1.614018
7,83,1.067540,1.601310,-1.594519
7,84,1.087955,1.631933,-1.624093
7,85,1.087519,1.631278,-1.620444
7,86,1.098172,1.647258,-1.639424
7,87,1.084116,1.626173,-1.622919
7,88,1.089385,1.634078,-1.630626
7,89,1.077293,1.615939,-1.607093
7,90,1.091355,1.637033,-1.628270
7,91,1.076090,1.614135,-1.605205
7,92,1.089871,1.634807,-1.625839
7,93,1.071227,1.606840,-1.599062
7,94,1.086303,1.629455,-1.622852
7,95,1.062165,1.593248,-1.587035
7,96,1.091064,1.636597,-1.632206
7,97,1.035695,1.553542,-1.549546
7,98,1.080159,1.620239,-1.612506
7,99,1.051984,1.577976,-1.570146
7,100,1.057401,1.586102,-1.575029
7,101,1.057999,1.586998,-1.573242
7,102,1.013452,1.520179,-1.511251
7,103,0.992440,1.488659,-1.475756
7,104,1.066168,1.599252,-1.586108
7,105,1.050948,1.576422,-1.562528
7,106,1.083149,1.624724,-1.611961
7,107,1.053422,1.580133,-1.567117
7,108,1.036424,1.554636,-1.540876
7,109,1.044406,1.566608,-1.551522
7,110,1.025198,1.537798,-1.517820
7,111,1.013459,1.520188,-1.498573
7,112,1.038639,1.557959,-1.536693
7,113,1.003271,1.504906,-1.486741
7,114,1.004569,1.506854,-1.484581
7,115,1.018997,1.528495,-1.508886
7,116,1.029888,1.544832,-1.519594
7,117,1.043578,1.565367,-1.543449
7,118,0.998052,1.497079,-1.476471
7,119,1.036238,1.554356,-1.532556
7,120,1.032102,1.548153,-1.526514
7,121,1.023378,1.535067,-1.513394
7,122,1.000608,1.500912,-1.483547
7,123,1.010102,1.515153,-1.490611
7,124,1.014329,1.521494,-1.496550
7,125,0.986859,1.480289,-1.456739
7,126,1.001397,1.502096,-1.479724
7,127,0.997219,1.495828,-1.470641
7,128,1.006117,1.509175,-1.486599
7,129,0.993771,1.490656,-1.469603
7,130,0.998584,1.497875,-1.480500
7,131,1.000320,1.500481,-1.486031
7,132,1.003556,1.505334,-1.488990
7,133,1.011540,1.517310,-1.499759
7,134,1.018849,1.528274,-1.506364
7,135,1.016210,1.524315,-1.497313
7,136,1.018061,1.527091,-1.498523
7,137,1.034345,1.551517,-1.526260
7,138,0.985399,1.478098,-1.453881
7,139,1.003411,1.505116,-1.481198
7,140,1.013988,1.520982,-1.495781
7,141,0.995411,1.493117,-1.465834
7,142,0.964691,1.447037,-1.414253
7,143,0.988813,1.483220,-1.450676
7,144,1.045538,1.568307,-1.539943
7,145,1.011921,1.517881,-1.492574
7,146,1.022819,1.534229,-1.511962
7,147,1.040633,1.560949,-1.538532
7,148,1.002136,1.503205,-1.479056
7,149,0.999804,1.499706,-1.472615
7,150,1.000891,1.501337,-1.476286
7,151,1.015281,1.522921,-1.501277
7,152,0.998076,1.497114,-1.471288
7,153,0.996544,1.494816,-1.468673
7,154,1.016954,1.525431,-1.498113
7,155,1.035642,1.553463,-1.529189
7,156,1.038895,1.558343,-1.529359
7,157,1.022118,1.533177,-1.504395
7,158,0.999446,1.499168,-1.474288
7,159,1.007103,1.510654,-1.486903
7,160,0.959043,1.438564,-1.416757
7,161,1.004883,1.507325,-1.484084
7,162,1.014641,1.521961,-1.498925
7,163,1.025852,1.538777,-1.519703
7,164,1.019588,1.529382,-1.510324
7,165,1.018638,1.527957,-1.507716
7,166,1.004131,1.506197,-1.485481
7,167,1.030288,1.545432,-1.529146
7,168,1.060468,1.590702,-1.574385
7,169,1.066112,1.599168,-1.585761
7,170,1.075418,1.613126,-1.599077
7,171,1.037407,1.556111,-1.545234
7,172,1.045939,1.568909,-1.557503
7,173,1.037429,1.556144,-1.544308
7,174,1.079461,1.619191,-1.606835
7,175,1.054234,1.581351,-1.569630
7,176,1.060932,1.591397,-1.579712
7,177,1.044184,1.566276,-1.558339
7,178,1.053179,1.579768,-1.570162
7,179,1.024857,1.537286,-1.530764
7,180,1.024096,1.536144,-1.527332
7,181,1.062224,1.593336,-1.583158
7,182,1.049275,1.573913,-1.565742
7,183,1.085890,1.628835,-1.626636
7,184,1.063708,1.595562,-1.592777
7,185,1.094523,1.641784,-1.639711
7,186,1.098536,1.647803,-1.650628
7,187,1.101064,1.651596,-1.654521
7,188,1.096957,1.645435,-1.649501
7,189,1.091781,1.637671,-1.645533
7,190,1.122700,1.684050,-1.689510
7,191,1.094565,1.641848,-1.644300
7,192,1.077202,1.615803,-1.615064
7,193,1.091552,1.637327,-1.636334
7,194,1.057591,1.586386,-1.583542
7,195,1.098168,1.647252,-1.640740
7,196,1.041744,1.562616,-1.555426
7,197,1.047991,1.571986,-1.563306
7,198,1.065154,1.597731,-1.586897
7,199,1.046507,1.569761,-1.556343
7,200,1.043048,1.564573,-1.553000
7,201,1.042438,1.563657,-1.552105
7,202,1.052041,1.578061,-1.564333
7,203,1.028763,1.543145,-1.533523
7,204,1.077965,1.616948,-1.611042
7,205,1.036863,1.555294,-1.545302
7,206,1.054643,1.581965,-1.575633
7,207,1.043087,1.564631,-1.554352
7,208,1.029474,1.544211,-1.534754
7,209,1.028554,1.542831,-1.527238
7,210,1.014239,1.521359,-1.501064
7,211,1.001801,1.502701,-1.481597
7,212,1.026725,1.540087,-1.521747
7,213,1.008544,1.512816,-1.496298
7,214,0.990601,1.485902,-1.471231
7,215,1.034425,1.551638,-1.529265
7,216,0.994095,1.491142,-1.467795
7,217,1.032925,1.549387,-1.530012
7,218,1.022142,1.533213,-1.516238
7,219,1.024237,1.536356,-1.516885
7,220,1.043597,1.565396,-1.550278
7,221,1.002544,1.503816,-1.493458
7,222,1.024785,1.537178,-1.527310
7,223,1.029861,1.544792,-1.531906
7,224,1.023203,1.534805,-1.522902
7,225,1.057213,1.585819,-1.573919
7,226,1.066633,1.599949,-1.586786
7,227,1.060369,1.590553,-1.582529
7,228,1.077843,1.616765,-1.611106
7,229,1.061940,1.592909,-1.583693
7,230,1.076395,1.614593,-1.605006
7,231,1.062890,1.594335,-1.585328
7,232,1.062635,1.593952,-1.583188
7,233,1.070126,1.605190,-1.594132
7,234,1.070742,1.606113,-1.593219
7,235,1.069316,1.603974,-1.594047
7,236,1.073678,1.610517,-1.605757
7,237,1.075059,1.612589,-1.608130
7,238,1.075573,1.613360,-1.608619
7,239,1.096841,1.645262,-1.637549
7,240,1.050160,1.575241,-1.566216
7,241,1.050455,1.575682,-1.568426
7,242,1.042395,1.563592,-1.556095
7,243,1.051827,1.577740,-1.570391
7,244,1.043801,1.565701,-1.554476
7,245,1.039899,1.559849,-1.547441
7,246,1.045810,1.568714,-1.557702
7,247,1.064783,1.597174,-1.589275
7,248,1.053511,1.580267,-1.570111
7,249,1.078075,1.617112,-1.611775
7,250,1.052415,1.578622,-1.571355
7,251,1.052760,1.579140,-1.568429
7,252,1.067740,1.601611,-1.592720
7,253,1.090324,1.635487,-1.622214
7,254,1.049794,1.574691,-1.563924
7,255,1.056173,1.584260,-1.570662
7,256,1.034864,1.552296,-1.541224
7,257,1.031854,1.547782,-1.538595
7,258,1.042141,1.563211,-1.553939
7,259,1.062717,1.594076,-1.580287
7,260,1.048072,1.572109,-1.558005
7,261,1.018114,1.527171,-1.510043
7,262,1.029614,1.544421,-1.524770
7,263,0.993617,1.490425,-1.474907
7,264,0.973885,1.460828,-1.447450
7,265,1.005859,1.508788,-1.499355
7,266,1.036628,1.554941,-1.545304
7,267,1.038112,1.557167,-1.547350
7,268,1.039285,1.558928,-1.546239
7,269,1.034572,1.551859,-1.540146
7,270,1.049701,1.574551,-1.563964
7,271,1.034716,1.552074,-1.537172
7,272,1.035960,1.553940,-1.544585
7,273,1.058113,1.587170,-1.572789
7,274,1.052092,1.578139,-1.566010
7,275,1.004355,1.506533,-1.490732
7,276,1.066759,1.600139,-1.585309
7,277,1.036370,1.554556,-1.539142
7,278,1.039332,1.558998,-1.546405
7,279,1.072659,1.608988,-1.598188
7,280,1.047692,1.571539,-1.561774
7,281,1.044227,1.566341,-1.558761
7,282,1.008485,1.512728,-1.506701
7,283,1.054979,1.582469,-1.575986
7,284,1.066836,1.600254,-1.589684
7,285,1.043633,1.565449,-1.558356
7,286,1.055069,1.582603,-1.570907
7,287,1.046896,1.570343,-1.559290
7,288,1.029352,1.544028,-1.527436
7,289,1.009110,1.513665,-1.496241
7,290,1.019548,1.529323,-1.508667
7,291,1.014627,1.521940,-1.502789
7,292,1.006673,1.510009,-1.488889
7,293,1.033990,1.550985,-1.528657
7,294,1.069883,1.604825,-1.579569
7,295,1.004461,1.506692,-1.483699
7,296,1.043638,1.565457,-1.547923
7,297,1.013501,1.520251,-1.505407
7,298,1.008353,1.512529,-1.499592
7,299,1.045850,1.568774,-1.558881
7,300,1.001514,1.502272,-1.490768
7,301,1.030739,1.546108,-1.536468
7,302,1.020067,1.530100,-1.523277
7,303,1.040625,1.560938,-1.553240
7,304,1.034873,1.552310,-1.543455
7,305,1.035010,1.552515,-1.544566
7,306,1.065095,1.597643,-1.590657
7,307,1.031582,1.547373,-1.539999
7,308,1.046277,1.569416,-1.557205
7,309,1.061898,1.592846,-1.580346
7,310,1.013992,1.520987,-1.510918
7,311,1.041954,1.562931,-1.554048
7,312,1.012275,1.518412,-1.503647
7,313,1.046618,1.569927,-1.555670
7,314,1.050950,1.576424,-1.562014
7,315,1.066565,1.599848,-1.585090
7,316,1.034461,1.551691,-1.536678
7,317,1.014189,1.521283,-1.504971
7,318,1.007714,1.511572,-1.496361
7,319,1.019909,1.529864,-1.515886
7,320,0.998956,1.498435,-1.486049
7,321,1.019664,1.529496,-1.513319
7,322,1.025751,1.538627,-1.521608
7,323,1.010722,1.516083,-1.498514
7,324,1.061033,1.591549,-1.573352
7,325,1.054741,1.582111,-1.563854
7,326,1.015480,1.523221,-1.504761
7,327,1.021998,1.532998,-1.516801
7,328,1.017805,1.526707,-1.514735
7,329,0.997035,1.495552,-1.480767
7,330,1.005888,1.508832,-1.492654
7,331,1.011103,1.516654,-1.503996
7,332,1.012946,1.519419,-1.501164
7,333,1.015451,1.523177,-1.505126
7,334,1.051438,1.577157,-1.555282
7,335,1.036565,1.554847,-1.535513
7,336,1.046082,1.569123,-1.553164
7,337,1.001704,1.502556,-1.485810
7,338,1.047466,1.571199,-1.557651
7,339,1.058209,1.587313,-1.575469
7,340,1.066288,1.599432,-1.590943
7,341,1.038777,1.558165,-1.548322
7,342,1.099417,1.649125,-1.643709
7,343,1.078283,1.617424,-1.608946
7,344,1.092692,1.639037,-1.635078
7,345,1.041803,1.562704,-1.560494
7,346,1.063403,1.595104,-1.593041
7,347,1.067221,1.600831,-1.599684
7,348,1.067132,1.600698,-1.594708
7,349,1.038826,1.558239,-1.549708
7,350,1.058293,1.587439,-1.580679
7,351,1.033243,1.549865,-1.538711
7,352,1.047826,1.571739,-1.564691
7,353,1.052206,1.578308,-1.569301
7,354,1.053141,1.579712,-1.570475
7,355,1.004712,1.507067,-1.501391
7,356,1.043937,1.565906,-1.557036
7,357,1.051181,1.576771,-1.567622
7,358,1.048084,1.572126,-1.557082
7,359,1.032825,1.549238,-1.534712
7,360,1.082591,1.623887,-1.610511
7,361,1.076253,1.614379,-1.600933
7,362,1.060888,1.591332,-1.577750
7,363,1.084774,1.627161,-1.613064
7,364,1.045627,1.568440,-1.555551
7,365,1.027347,1.541020,-1.526096
7,366,1.013625,1.520437,-1.503993
7,367,1.035535,1.553302,-1.538387
7,368,1.013988,1.520983,-1.501493
7,369,1.012482,1.518724,-1.501838
7,370,1.029838,1.544757,-1.527927
7,371,1.030293,1.545439,-1.529844
7,372,1.033343,1.550015,-1.537927
7,373,1.044873,1.567309,-1.558881
7,374,1.005534,1.508301,-1.497512
7,375,1.065017,1.597525,-1.583019
7,376,1.079709,1.619564,-1.608319
7,377,1.071538,1.607307,-1.591983
7,378,1.069229,1.603843,-1.593022
7,379,1.027040,1.540561,-1.528733
7,380,1.065025,1.597538,-1.584078
7,381,1.041771,1.562657,-1.548020
7,382,1.036965,1.555448,-1.540093
7,383,1.011691,1.517537,-1.504636
7,384,1.035440,1.553160,-1.539063
7,385,1.002182,1.503272,-1.490593
7,386,1.035390,1.553086,-1.537901
7,387,1.013354,1.520030,-1.508268
7,388,1.022445,1.533667,-1.520460
7,389,0.984915,1.477373,-1.462038
7,390,1.042447,1.563671,-1.548781
7,391,1.030724,1.546086,-1.529924
7,392,1.045716,1.568575,-1.550214
7,393,1.045372,1.568058,-1.552995
7,394,1.050986,1.576479,-1.559773
7,395,1.025058,1.537587,-1.515618
7,396,0.968251,1.452376,-1.431478
7,397,0.985581,1.478372,-1.456628
7,398,1.017005,1.525508,-1.500719
7,399,0.988483,1.482725,-1.463051
7,400,1.000766,1.501149,-1.482409
7,401,1.010812,1.516218,-1.494860
7,402,1.004545,1.506818,-1.482230
7,403,0.997227,1.495841,-1.469818
7,404,0.975359,1.463038,-1.442017
7,405,0.979368,1.469051,-1.447251
7,406,1.025877,1.538816,-1.518441
7,407,1.001344,1.502016,-1.479291
7,408,1.035392,1.553087,-1.534584
7,409,1.015786,1.523680,-1.507630
7,410,1.052331,1.578496,-1.565571
7,411,1.067854,1.601781,-1.588493
7,412,1.040385,1.560578,-1.546424
7,413,1.080694,1.621040,-1.606861
7,414,1.053960,1.580939,-1.566029
7,415,1.040934,1.561401,-1.548357
7,416,1.008171,1.512256,-1.502231
7,417,1.027739,1.541609,-1.530354
7,418,1.016393,1.524590,-1.514656
7,419,1.012305,1.518458,-1.510370
7,420,1.037829,1.556743,-1.549750
7,421,1.037942,1.556914,-1.551546
7,422,1.043785,1.565677,-1.557796
7,423,1.098600,1.647900,-1.643133
7,424,1.091447,1.637171,-1.632514
7,425,1.094494,1.641741,-1.635801
7,426,1.088326,1.632489,-1.623874
7,427,1.097902,1.646853,-1.635156
7,428,1.090447,1.635671,-1.624355
7,429,1.060636,1.590953,-1.583266
7,430,1.043870,1.565806,-1.557681
7,431,1.070709,1.606064,-1.596428
7,432,1.051718,1.577577,-1.562595
7,433,1.045244,1.567866,-1.558332
7,434,1.045276,1.567913,-1.556771
7,435,1.062218,1.593328,-1.582417
7,436,1.044769,1.567153,-1.556738
7,437,1.053609,1.580414,-1.572203
7,438,1.075597,1.613396,-1.607469
7,439,1.065141,1.597712,-1.588663
7,440,1.045438,1.568157,-1.554974
7,441,1.074672,1.612009,-1.600523
7,442,1.058181,1.587271,-1.578365
7,443,1.048675,1.573013,-1.560892
7,444,1.079866,1.619798,-1.607551
7,445,1.034005,1.551007,-1.540532
7,446,1.043839,1.565759,-1.553914
7,447,1.026483,1.539725,-1.530342
7,448,1.050102,1.575153,-1.565526
7,449,1.015062,1.522593,-1.513771
7,450,1.038864,1.558296,-1.553379
7,451,1.051002,1.576503,-1.569222
7,452,1.041799,1.562698,-1.558610
7,453,1.052480,1.578720,-1.573765
7,454,1.040450,1.560675,-1.555322
7,455,1.104523,1.656784,-1.649438
7,456,1.101733,1.652600,-1.644650
7,457,1.068052,1.602078,-1.597357
7,458,1.113562,1.670343,-1.663699
7,459,1.117363,1.676045,-1.665573
7,460,1.096632,1.644948,-1.628743
7,461,1.059275,1.588912,-1.573001
7,462,1.045274,1.567912,-1.554574
7,463,1.050415,1.575622,-1.563578
7,464,1.045788,1.568681,-1.559771
7,465,1.023814,1.535721,-1.522449
7,466,1.072412,1.608619,-1.598208
7,467,1.061802,1.592704,-1.579855
7,468,1.014395,1.521592,-1.513727
7,469,1.006176,1.509265,-1.506992
7,470,1.042560,1.563841,-1.561378
7,471,1.057226,1.585839,-1.581649
7,472,1.066211,1.599317,-1.591077
7,473,1.054697,1.582045,-1.571163
7,474,1.081986,1.622980,-1.614990
7,475,1.043086,1.564630,-1.553319
7,476,1.057102,1.585652,-1.575617
7,477,1.094244,1.641366,-1.634825
7,478,1.079043,1.618565,-1.611273
7,479,1.064023,1.596035,-1.586650
7,480,1.093617,1.640426,-1.631399
7,481,1.096842,1.645263,-1.634782
7,482,1.082557,1.623836,-1.613082
7,483,1.080864,1.621296,-1.612043
7,484,1.062168,1.593252,-1.584463
7,485,1.066370,1.599555,-1.593069
7,486,1.035009,1.552513,-1.543466
7,487,1.082271,1.623406,-1.613427
7,488,1.042713,1.564070,-1.552668
7,489,1.081549,1.622323,-1.610468
7,490,1.019658,1.529487,-1.514752
7,491,1.078527,1.617790,-1.606592
7,492,1.037983,1.556974,-1.545613
7,493,1.053078,1.579617,-1.569701
7,494,1.081835,1.622753,-1.615090
7,495,1.033592,1.550389,-1.541019
7,496,1.023447,1.535170,-1.527731
7,497,1.038484,1.557726,-1.546240
7,498,1.046799,1.570198,-1.563120
7,499,1.044027,1.566040,-1.554376
7,500,1.079462,1.619192,-1.606445
7,501,1.031008,1.546512,-1.532636
7,502,1.085861,1.628792,-1.621842
7,503,1.075187,1.612781,-1.605381
7,504,1.122703,1.684054,-1.679160
7,505,1.079354,1.619031,-1.610883
7,506,1.081737,1.622605,-1.613992
7,507,1.054590,1.581885,-1.575194
7,508,1.102436,1.653653,-1.647403
7,509,1.080085,1.620128,-1.610061
7,510,1.069782,1.604673,-1.598909
7,511,1.070541,1.605811,-1.597301
7,512,1.086942,1.630413,-1.624569
7,513,1.073549,1.610323,-1.603661
7,514,1.075402,1.613104,-1.606727
7,515,1.076266,1.614399,-1.609948
7,516,1.063035,1.594553,-1.587701
7,517,1.044762,1.567143,-1.561261
7,518,1.075602,1.613403,-1.603997
7,519,1.073587,1.610380,-1.599273
7,520,1.030084,1.545126,-1.531291
7,521,1.053855,1.580782,-1.566636
7,522,1.033841,1.550762,-1.537644
7,523,1.025993,1.538990,-1.526076
7,524,1.058489,1.587733,-1.576630
7,525,1.067561,1.601342,-1.590595
7,526,1.034540,1.551809,-1.540155
7,527,1.048389,1.572583,-1.557520
7,528,1.040760,1.561140,-1.543618
7,529,1.054503,1.581754,-1.561248
7,530,1.060120,1.590179,-1.569914
7,531,1.043149,1.564723,-1.540494
7,532,1.037423,1.556134,-1.530022
7,533,1.018276,1.527413,-1.502803
7,534,1.048813,1.573220,-1.551864
7,535,1.038620,1.557929,-1.534287
7,536,1.045248,1.567871,-1.543650
7,537,1.067461,1.601191,-1.578218
7,538,1.065114,1.597671,-1.577414
7,539,1.025458,1.538188,-1.520583
7,540,1.003464,1.505196,-1.487269
7,541,0.987395,1.481092,-1.459341
7,542,0.977352,1.466028,-1.448979
7,543,0.972721,1.459081,-1.442439
7,544,0.996887,1.495330,-1.479031
7,545,1.020666,1.531000,-1.514224
7,546,1.011113,1.516670,-1.500139
7,547,1.072948,1.609422,-1.595779
7,548,1.043237,1.564855,-1.549026
7,549,1.044207,1.566310,-1.552886
7,550,1.039918,1.559877,-1.546633
7,551,1.063358,1.595037,-1.586740
7,552,1.024701,1.537051,-1.527474
7,553,1.088556,1.632834,-1.623263
7,554,1.055038,1.582556,-1.570308
7,555,1.066738,1.600107,-1.589285
7,556,1.037657,1.556485,-1.543767
7,557,1.055061,1.582592,-1.569781
7,558,1.054042,1.581063,-1.569134
7,559,1.048428,1.572642,-1.559932
7,560,1.061106,1.591659,-1.579137
7,561,1.022184,1.533276,-1.517261
7,562,1.045290,1.567935,-1.554083
7,563,1.065303,1.597955,-1.585377
7,564,1.025796,1.538695,-1.529302
7,565,1.041276,1.561914,-1.556618
7,566,1.058028,1.587042,-1.580912
7,567,1.065224,1.597836,-1.590848
7,568,1.032921,1.549381,-1.541409
7,569,1.070222,1.605333,-1.600449
7,570,1.073349,1.610024,-1.606049
7,571,1.071616,1.607425,-1.605101
7,572,1.096148,1.644223,-1.643523
7,573,1.066668,1.600001,-1.600931
7,574,1.093009,1.639514,-1.639906
7,575,1.093120,1.639680,-1.642184
7,576,1.066031,1.599047,-1.596055
7,577,1.084632,1.626948,-1.623629
7,578,1.081539,1.622309,-1.619701
7,579,1.035184,1.552776,-1.550614
7,580,1.039683,1.559524,-1.554853
7,581,1.029501,1.544251,-1.533490
7,582,1.075149,1.612724,-1.606391
7,583,1.036759,1.555139,-1.554026
7,584,1.079182,1.618773,-1.613407
7,585,1.061226,1.591839,-1.588190
7,586,1.064982,1.597474,-1.594388
7,587,1.082816,1.624223,-1.623513
7,588,1.086031,1.629046,-1.630493
7,589,1.085142,1.627713,-1.621978
7,590,1.057731,1.586596,-1.581090
7,591,1.079601,1.619402,-1.607588
7,592,1.056298,1.584446,-1.571672
7,593,1.059769,1.589654,-1.579420
7,594,1.032337,1.548506,-1.536200
7,595,1.067346,1.601018,-1.582550
7,596,1.044193,1.566290,-1.546277
7,597,1.006072,1.509108,-1.488386
7,598,1.028457,1.542686,-1.525012
7,599,1.011086,1.516629,-1.497801
7,600,0.992193,1.488289,-1.468701
7,601,0.999837,1.499755,-1.478147
7,602,1.016842,1.525263,-1.500219
7,603,1.014207,1.521311,-1.499819
7,604,1.000393,1.500590,-1.481451
7,605,1.014372,1.521559,-1.501263
7,606,0.995998,1.493997,-1.478056
7,607,1.022270,1.533404,-1.517800
7,608,1.004983,1.507475,-1.489323
7,609,0.987156,1.480733,-1.463375
7,610,1.013416,1.520124,-1.506016
7,611,0.985960,1.478940,-1.464253
7,612,1.002806,1.504209,-1.489751
7,613,0.998692,1.498038,-1.482629
7,614,1.014360,1.521540,-1.503333
7,615,0.983482,1.475223,-1.461153
7,616,1.004788,1.507182,-1.489665
7,617,0.987602,1.481403,-1.464696
7,618,0.994863,1.492294,-1.476804
7,619,0.993408,1.490112,-1.472816
7,620,1.018707,1.528061,-1.505068
7,621,1.033752,1.550628,-1.529751
7,622,1.011451,1.517176,-1.499651
7,623,1.029832,1.544748,-1.527210
7,624,1.025498,1.538247,-1.519254
7,625,1.003037,1.504556,-1.487866
7,626,1.048299,1.572448,-1.553135
7,627,0.951414,1.427121,-1.408868
7,628,1.014432,1.521648,-1.501419
7,629,1.005764,1.508646,-1.488288
