time,prey,pred
5.855936,376,218
5.855961,375,219
5.855990,374,220
5.856484,375,220
5.856660,375,219
5.856766,376,219
5.856788,376,218
5.857615,375,219
5.857907,374,220
5.858312,373,221
5.858344,373,220
5.858623,374,220
5.858951,373,221
5.859051,372,222
5.859493,371,223
5.859679,370,224
5.860165,370,223
5.860386,371,223
5.860924,370,224
5.862090,369,225
5.862382,370,225
5.863091,370,224
5.863116,370,223
5.863347,371,223
5.863605,370,224
5.865086,370,223
5.865307,370,222
5.865758,371,222
5.865817,371,221
5.866580,370,222
5.866902,371,222
5.867396,371,221
5.867462,370,222
5.867580,371,222
5.867642,372,222
5.868304,371,223
5.868488,371,222
5.868550,370,223
5.868766,370,222
5.869289,370,221
5.869512,371,221
5.869701,372,221
5.870548,372,220
5.871717,372,219
5.871741,371,220
5.872141,371,219
5.872347,370,220
5.872644,370,219
5.872801,371,219
5.872813,370,220
5.872878,370,219
5.873518,369,220
5.873604,370,220
5.873834,369,221
5.874315,369,220
5.874325,368,221
5.874452,367,222
5.874784,368,222
5.874825,368,221
5.874998,367,222
5.875572,366,223
5.875608,365,224
5.875882,364,225
5.876426,363,226
5.877228,362,227
5.877379,362,226
5.877420,361,227
5.877821,361,226
5.878210,360,227
5.878429,361,227
5.878498,360,228
5.878612,359,229
5.878930,359,228
5.879416,358,229
5.879461,357,230
5.880166,357,229
5.880398,357,228
5.880581,357,227
5.881163,356,228
5.881372,356,227
5.881787,355,228
5.882092,356,228
5.882273,356,227
5.882366,356,226
5.882373,357,226
5.882516,356,227
5.883075,356,226
5.883483,356,225
5.883819,355,226
5.884206,355,225
5.884579,356,225
5.884850,356,224
5.884869,355,225
5.885907,354,226
5.885986,354,225
5.886192,355,225
5.886286,354,226
5.887184,354,225
5.887787,353,226
5.888090,353,225
5.888948,353,224
5.889148,353,223
5.889181,352,224
5.889295,352,223
5.889356,351,224
5.889728,350,225
5.890657,350,224
5.891000,350,223
5.891490,351,223
5.891705,351,222
5.891958,351,221
5.892616,351,220
5.893313,350,221
5.893467,349,222
5.893573,349,221
5.893721,348,222
5.894778,348,221
5.894814,347,222
5.895430,346,223
5.896309,345,224
5.896474,346,224
5.896660,346,223
5.896739,347,223
5.897562,348,223
5.897601,347,224
5.898080,346,225
5.898578,347,225
5.898889,347,224
5.899115,347,223
5.900627,346,224
5.900773,346,223
5.901800,346,222
5.901924,345,223
5.902559,345,222
5.902724,344,223
5.902810,344,222
5.902907,344,221
5.903005,345,221
5.904950,345,220
5.905308,345,219
5.905768,346,219
5.905880,345,220
5.906004,344,221
5.907181,344,220
5.907207,343,221
5.907246,342,222
5.907385,343,222
5.907445,342,223
5.907896,341,224
5.908321,342,224
5.909160,341,225
5.909333,342,225
5.909337,341,226
5.910126,342,226
5.911438,343,226
5.911631,342,227
5.911697,343,227
5.911932,342,228
5.912174,343,228
5.912945,344,228
5.913527,344,227
5.913913,345,227
5.914229,345,226
5.914830,345,225
5.915073,346,225
5.915269,346,224
5.915285,346,223
5.916091,346,222
5.916495,345,223
5.917375,345,222
5.917732,345,221
5.918666,344,222
5.918714,345,222
5.918756,344,223
5.918830,343,224
5.919554,344,224
5.920243,344,223
5.920601,344,222
5.920918,344,221
5.921283,344,220
5.921391,343,221
5.922010,344,221
5.923107,343,222
5.923219,342,223
5.923284,341,224
5.923330,341,223
5.923632,340,224
5.923634,340,223
5.923842,339,224
5.924354,339,223
5.924807,339,222
5.925102,339,221
5.925585,339,220
5.925979,338,221
5.926356,338,220
5.927401,337,221
5.927498,337,220
5.927723,336,221
5.928266,336,220
5.928424,336,219
5.930191,336,218
5.930520,337,218
5.930678,336,219
5.930873,336,218
5.931040,336,217
5.932536,337,217
5.932574,338,217
5.933025,338,216
5.933082,338,215
5.933211,337,216
5.933510,336,217
5.933667,335,218
5.933756,335,217
5.934110,335,216
5.934336,336,216
5.934542,336,215
5.934752,335,216
5.935047,336,216
5.935399,336,215
5.936355,335,216
5.936466,336,216
5.936792,335,217
5.937132,336,217
5.937201,337,217
5.937440,336,218
5.937518,337,218
5.938316,337,217
5.938343,338,217
5.939005,338,216
5.939698,337,217
5.939792,337,216
5.940348,336,217
5.940593,337,217
5.940602,336,218
5.940855,336,217
5.941086,336,216
5.941388,336,215
5.941404,336,214
5.941575,336,213
5.941595,337,213
5.941633,337,212
5.942578,337,211
5.942893,338,211
5.942949,337,212
5.942970,338,212
5.943436,337,213
5.944114,338,213
5.944182,337,214
5.944677,336,215
5.946138,336,214
5.946148,336,213
5.946404,337,213
5.946661,337,212
5.946824,337,211
5.946833,337,210
5.948434,338,210
5.948508,338,209
5.950462,339,209
5.950526,338,210
5.951766,337,211
5.952010,338,211
5.952076,337,212
5.952308,337,211
5.952476,338,211
5.953056,339,211
5.953778,340,211
5.953911,341,211
5.954182,342,211
5.954668,343,211
5.954965,342,212
5.955208,341,213
5.955210,342,213
5.955531,343,213
5.955794,342,214
5.956913,342,213
5.957342,342,212
5.957645,343,212
5.957961,342,213
5.957999,343,213
5.958188,343,212
5.958370,343,211
5.958381,344,211
5.959138,345,211
5.959450,344,212
5.960015,345,212
5.960416,346,212
5.960699,347,212
5.960757,346,213
5.960997,346,212
5.961467,347,212
5.961651,347,211
5.961770,348,211
5.962090,347,212
5.962755,346,213
5.962788,347,213
5.962900,348,213
5.963096,347,214
5.963869,348,214
5.963947,348,213
5.964396,349,213
5.964411,350,213
5.964598,350,212
5.964954,349,213
5.965246,350,213
5.965667,349,214
5.965826,350,214
5.965828,350,213
5.966316,350,212
5.966604,351,212
5.966918,350,213
5.966933,349,214
5.967611,350,214
5.967620,350,213
5.967787,350,212
5.968881,349,213
5.968895,349,212
5.969582,349,211
5.969628,348,212
5.970771,348,211
5.971903,349,211
5.972706,350,211
5.973065,350,210
5.973170,351,210
5.973794,350,211
5.973918,349,212
5.974102,349,211
5.974791,348,212
5.975271,349,212
5.975350,348,213
5.975839,348,212
5.976248,349,212
5.976339,348,213
5.976554,349,213
5.976599,349,212
5.977262,348,213
5.977302,347,214
5.977457,348,214
5.977820,349,214
5.980058,348,215
5.980317,348,214
5.980541,348,213
5.980981,348,212
5.981157,348,211
5.981370,348,210
5.981932,349,210
5.982034,348,211
5.982430,347,212
5.982800,347,211
5.982859,348,211
5.982897,348,210
5.983200,349,210
5.983284,349,209
5.983483,348,210
5.983531,349,210
5.983638,349,209
5.984209,349,208
5.984614,348,209
5.985730,348,208
5.986687,348,207
5.986837,349,207
5.987111,349,206
5.987359,350,206
5.987461,350,205
5.987934,351,205
5.988648,352,205
5.989146,353,205
5.989558,354,205
5.990383,353,206
5.990445,353,205
5.991236,354,205
5.991567,354,204
5.992034,354,203
5.992657,354,202
5.992819,355,202
5.992839,356,202
5.993054,357,202
5.993082,358,202
5.993549,357,203
5.993630,357,202
5.993761,357,201
5.993818,357,200
5.994379,357,199
5.994411,358,199
5.994765,358,198
5.994875,359,198
5.995092,360,198
5.996101,360,197
5.996777,360,196
5.998165,359,197
5.998334,358,198
5.998447,358,197
5.999761,358,196
5.999977,357,197
6.000340,358,197
6.000377,358,196
6.000522,357,197
6.000561,356,198
6.001072,356,197
6.001212,357,197
6.001600,357,196
6.001865,357,195
6.001924,358,195
6.001967,358,194
6.002001,358,193
6.002020,358,192
6.002412,357,193
6.002848,357,192
6.003132,356,193
6.003427,356,192
6.003579,356,191
6.003583,357,191
6.003825,358,191
6.004296,357,192
6.004365,356,193
6.004852,357,193
6.004961,357,192
6.005239,358,192
6.005486,358,191
6.006216,359,191
6.006233,359,190
6.006398,358,191
6.007013,359,191
6.007082,358,192
6.007267,359,192
6.007762,358,193
6.008609,358,192
6.008691,357,193
6.008691,358,193
6.009190,358,192
6.009558,359,192
6.009910,360,192
6.010506,360,191
6.010558,361,191
6.010752,362,191
6.011435,363,191
6.011611,362,192
6.011818,363,192
6.012243,363,191
6.012454,363,190
6.012602,364,190
6.012672,365,190
6.012730,365,189
6.012916,365,188
6.013953,365,187
6.014725,364,188
6.015213,364,187
6.015352,364,186
6.015547,364,185
6.015951,365,185
6.016057,366,185
6.017026,366,184
6.017041,366,183
6.017333,367,183
6.017583,367,182
6.017612,367,181
6.017843,368,181
6.017990,369,181
6.018199,369,180
6.018575,370,180
6.018757,369,181
6.019571,370,181
6.019756,371,181
6.020604,371,180
6.020616,371,179
6.020758,370,180
6.021041,371,180
6.021524,371,179
6.021577,371,178
6.021827,372,178
6.021871,373,178
6.022023,374,178
6.022166,373,179
6.022277,373,178
6.022549,373,177
6.023161,373,176
6.023519,373,175
6.023562,374,175
6.024050,374,174
6.024126,375,174
6.025685,374,175
6.025799,374,174
6.026461,375,174
6.027887,376,174
6.028796,377,174
6.029049,378,174
6.029504,377,175
6.029832,376,176
6.030223,375,177
6.030640,376,177
6.031513,376,176
6.031549,376,175
6.031932,376,174
6.032080,375,175
6.032096,374,176
6.032405,374,175
6.034016,374,174
6.034034,374,173
6.034675,373,174
6.034754,374,174
6.035849,375,174
6.035898,375,173
6.035913,375,172
6.036495,376,172
6.036788,377,172
6.036790,378,172
6.036992,378,171
6.037168,378,170
6.037209,379,170
6.038285,380,170
6.038602,380,169
6.038608,379,170
6.039231,379,169
6.039260,380,169
6.039454,379,170
6.039751,380,170
6.039762,380,169
6.041101,380,168
6.041626,381,168
6.041881,380,169
6.041974,379,170
6.042993,379,169
6.043021,379,168
6.043090,380,168
6.043648,380,167
6.044054,379,168
6.044301,379,167
6.044553,379,166
6.045742,380,166
6.045966,381,166
6.046080,382,166
6.046371,381,167
6.046504,382,167
6.046830,382,166
6.047689,381,167
6.048176,380,168
6.048407,379,169
6.048434,379,168
6.048911,378,169
6.049411,379,169
6.051190,378,170
6.051830,379,170
6.052739,378,171
6.053009,378,170
6.053519,379,170
6.053570,379,169
6.055050,378,170
6.055168,379,170
6.055367,379,169
6.055895,378,170
6.056455,378,169
6.056550,378,168
6.057232,379,168
6.057605,380,168
6.057650,380,167
6.057964,381,167
6.058119,382,167
6.058254,381,168
6.058482,382,168
6.058510,382,167
6.058813,382,166
6.059370,382,165
6.059983,383,165
6.060903,384,165
6.061433,385,165
6.061589,385,164
6.061783,385,163
6.062206,385,162
6.062207,386,162
6.064193,387,162
6.064259,388,162
6.064863,388,161
6.065292,387,162
6.065406,387,161
6.065866,388,161
6.066088,388,160
6.066354,387,161
6.067432,387,160
6.068884,388,160
6.069164,389,160
6.070113,390,160
6.070125,391,160
6.070426,392,160
6.070542,393,160
6.070801,394,160
6.070887,395,160
6.070902,395,159
6.071013,396,159
6.071356,395,160
6.071718,394,161
6.071863,394,160
6.071991,395,160
6.072073,396,160
6.072222,395,161
6.072452,394,162
6.072552,395,162
6.073443,395,161
6.074433,395,160
6.074911,394,161
6.075069,395,161
6.075086,395,160
6.075499,395,159
6.076462,396,159
6.076642,395,160
6.076665,396,160
6.076878,397,160
6.077050,396,161
6.077216,396,160
6.077242,395,161
6.077697,395,160
6.077925,396,160
6.078274,397,160
6.078456,398,160
6.078497,399,160
6.078690,398,161
6.079227,399,161
6.079533,400,161
6.080850,401,161
6.081380,401,160
6.081690,402,160
6.082118,402,159
6.082210,401,160
6.082660,402,160
6.083139,402,159
6.083187,403,159
6.083559,404,159
6.084473,405,159
6.084554,406,159
6.084607,406,158
6.085416,406,157
6.085525,406,156
6.085644,405,157
6.085733,404,158
6.086489,405,158
6.086840,405,157
6.088119,406,157
6.088167,406,156
6.088545,406,155
6.090151,405,156
6.090685,406,156
6.091161,405,157
6.091297,406,157
6.091460,407,157
6.091631,407,156
6.092113,408,156
6.093206,407,157
6.093230,407,156
6.093266,408,156
6.093421,408,155
6.094315,409,155
6.094718,410,155
6.095055,411,155
6.095785,412,155
6.096443,413,155
6.096685,414,155
6.097201,413,156
6.097614,414,156
6.098367,413,157
6.099564,412,158
6.099720,413,158
6.099773,414,158
6.099860,414,157
6.100223,415,157
6.101225,415,156
6.101421,414,157
6.101450,414,156
6.101499,413,157
6.103785,412,158
6.103849,411,159
6.103916,411,158
6.104258,411,157
6.104443,412,157
6.104472,412,156
6.104528,412,155
6.104806,412,154
6.105006,411,155
6.105058,411,154
6.105373,412,154
6.105385,412,153
6.106403,412,152
6.106751,413,152
6.107278,414,152
6.107429,413,153
6.108242,414,153
6.108322,413,154
6.109426,413,153
6.109969,413,152
6.110114,412,153
6.110491,413,153
6.111129,412,154
6.111312,413,154
6.111534,414,154
6.111558,413,155
6.112073,414,155
6.112131,415,155
6.112270,416,155
6.112924,417,155
6.113157,417,154
6.113880,418,154
6.113974,417,155
6.114529,417,154
6.115823,418,154
6.115922,418,153
6.115956,419,153
6.116032,420,153
6.116102,419,154
6.116404,419,153
6.116411,420,153
6.116480,419,154
6.116490,420,154
6.116933,421,154
6.117957,421,153
6.118098,420,154
6.118151,419,155
6.119215,419,154
6.119319,420,154
6.119718,420,153
6.120322,421,153
6.120989,421,152
6.121523,422,152
6.121951,423,152
6.122817,424,152
6.123088,425,152
6.123790,426,152
6.124023,427,152
6.124085,426,153
6.124343,426,152
6.124943,425,153
6.125597,426,153
6.126042,426,152
6.126605,426,151
6.126858,427,151
6.126874,428,151
6.126925,429,151
6.127090,429,150
6.128772,430,150
6.129306,429,151
6.129412,430,151
6.130096,431,151
6.130689,432,151
6.131203,432,150
6.131290,433,150
6.131392,433,149
6.132086,434,149
6.132124,433,150
6.132554,432,151
6.132818,431,152
6.132944,431,151
6.133041,430,152
6.133070,431,152
6.133729,432,152
6.133933,431,153
6.134258,431,152
6.134259,432,152
6.134686,432,151
6.134781,433,151
6.134984,434,151
6.135231,435,151
6.135506,436,151
6.135846,436,150
6.136134,437,150
6.136453,436,151
6.136538,435,152
6.137128,436,152
6.137248,437,152
6.137452,436,153
6.137580,436,152
6.137876,437,152
6.137975,436,153
6.138465,437,153
6.139101,437,152
6.139243,438,152
6.139743,438,151
6.139912,439,151
6.140881,440,151
6.141294,440,150
6.141443,441,150
6.141734,442,150
6.142063,441,151
6.142138,441,150
6.142467,442,150
6.142467,443,150
6.143145,442,151
6.143263,442,150
6.143500,443,150
6.143907,443,149
6.144640,444,149
6.144960,443,150
6.145195,444,150
6.145522,443,151
6.145879,444,151
6.146214,443,152
6.146915,442,153
6.147994,442,152
6.148084,441,153
6.148354,442,153
6.148375,441,154
6.150246,441,153
6.150350,442,153
6.150388,443,153
6.150460,444,153
6.150533,445,153
6.150907,445,152
6.151598,445,151
6.152487,444,152
6.152828,443,153
6.152848,444,153
6.153528,443,154
6.153808,442,155
6.154725,442,154
6.156498,441,155
6.156552,441,154
6.156974,442,154
6.157101,443,154
6.158424,444,154
6.158443,445,154
6.158836,446,154
6.159241,447,154
6.159539,446,155
6.160128,446,154
6.160500,445,155
6.161076,446,155
6.161218,447,155
6.161521,446,156
6.162693,446,155
6.162798,447,155
6.162886,446,156
6.162991,447,156
6.163236,447,155
6.164031,447,154
6.164073,448,154
6.164278,449,154
6.164448,448,155
6.164953,449,155
6.165209,449,154
6.165502,450,154
6.165521,451,154
6.166073,452,154
6.166501,453,154
6.167102,452,155
6.167283,453,155
6.167321,452,156
6.167565,453,156
6.167877,454,156
6.168185,455,156
6.168697,454,157
6.169424,455,157
6.170253,456,157
6.170389,457,157
6.170688,456,158
6.170728,455,159
6.171247,454,160
6.171321,454,159
6.172445,454,158
6.172578,454,157
6.172725,453,158
6.172740,454,158
6.172872,455,158
6.172893,455,157
6.173910,456,157
6.174248,457,157
6.174284,458,157
6.174598,457,158
6.175030,456,159
6.175205,455,160
6.175257,456,160
6.175441,457,160
6.176571,458,160
6.176706,459,160
6.176861,458,161
6.178330,459,161
6.178756,460,161
6.178929,461,161
6.178953,460,162
6.179300,461,162
6.179542,462,162
6.179571,461,163
6.179644,460,164
6.179979,461,164
6.179998,462,164
6.180176,462,163
6.180541,461,164
6.180778,461,163
6.181462,462,163
6.181628,463,163
6.183250,464,163
6.183366,464,162
6.184195,464,161
6.184948,463,162
6.185211,463,161
6.185504,463,160
6.185804,464,160
6.185986,465,160
6.186129,465,159
6.186183,465,158
6.186240,464,159
6.186252,463,160
6.186259,464,160
6.186373,465,160
6.186399,465,159
6.186693,465,158
6.186757,466,158
6.186884,465,159
6.187312,466,159
6.187394,467,159
6.187590,468,159
6.187777,468,158
6.187857,467,159
6.188128,468,159
6.188157,468,158
6.188220,469,158
6.188495,468,159
6.188636,469,159
6.189846,469,158
6.190026,470,158
6.190780,471,158
6.190849,472,158
6.191318,473,158
6.191370,474,158
6.191443,475,158
6.192170,474,159
6.192321,475,159
6.192324,476,159
6.192373,476,158
6.192869,477,158
6.193333,478,158
6.193682,477,159
6.193760,478,159
6.194789,477,160
6.195052,478,160
6.195106,479,160
6.195551,480,160
6.195859,481,160
6.195862,482,160
6.196010,482,159
6.196403,483,159
6.197259,483,158
6.197274,484,158
6.197365,485,158
6.197582,486,158
6.198078,487,158
6.198275,487,157
6.198279,487,156
6.198304,486,157
6.198819,486,156
6.199164,487,156
6.199889,487,155
6.199957,488,155
6.200299,489,155
6.200647,489,154
6.200715,490,154
6.201035,490,153
6.202404,490,152
6.203060,491,152
6.203296,492,152
6.203302,493,152
6.203681,494,152
6.204349,495,152
6.204424,495,151
6.204541,495,150
6.204939,496,150
6.205070,496,149
6.205311,496,148
6.205695,495,149
6.205739,494,150
6.208631,495,150
6.209861,495,149
6.210323,496,149
6.210359,497,149
6.210513,497,148
6.210952,496,149
6.211487,497,149
6.211896,497,148
6.212179,498,148
6.212349,497,149
6.213079,498,149
6.213553,499,149
6.214026,500,149
6.214403,499,150
6.214655,499,149
6.214775,498,150
6.215064,499,150
6.215100,500,150
6.215725,501,150
6.216032,500,151
6.216585,501,151
6.216816,501,150
6.217196,500,151
6.217634,501,151
6.217822,502,151
6.217978,503,151
6.218144,504,151
6.218399,504,150
6.218766,503,151
6.219796,503,150
6.219957,504,150
6.220536,505,150
6.220564,504,151
6.220851,503,152
6.220983,502,153
6.221366,503,153
6.221375,504,153
6.221527,504,152
6.222461,505,152
6.223019,506,152
6.223728,507,152
6.224573,506,153
6.224704,506,152
6.224744,506,151
6.225395,506,150
6.225743,507,150
6.225885,507,149
6.226065,508,149
6.226156,509,149
6.226400,509,148
6.226661,508,149
6.227035,507,150
6.227915,506,151
6.228004,506,150
6.228089,506,149
6.228205,507,149
6.229178,508,149
6.229263,507,150
6.229282,507,149
6.229386,508,149
6.230276,508,148
6.230492,509,148
6.230528,509,147
6.230660,510,147
6.230806,511,147
6.231191,511,146
6.231520,510,147
6.231605,511,147
6.232507,510,148
6.232633,510,147
6.232642,511,147
6.232762,511,146
6.233008,512,146
6.233268,511,147
6.233301,512,147
6.233434,511,148
6.234021,511,147
6.234277,512,147
6.235045,513,147
6.235409,513,146
6.235815,514,146
6.235873,514,145
6.235976,514,144
6.236232,515,144
6.237155,514,145
6.237957,515,145
6.238176,515,144
6.238434,515,143
6.238459,514,144
6.238835,514,143
6.238908,515,143
6.239163,515,142
6.239486,515,141
6.239680,516,141
6.239699,517,141
6.240256,518,141
6.240505,517,142
6.240749,517,141
6.241426,518,141
6.241923,517,142
6.242214,516,143
6.243172,517,143
6.243467,518,143
6.243678,518,142
6.244781,518,141
6.245748,517,142
6.245798,518,142
6.245883,519,142
6.246028,520,142
6.246092,520,141
6.246468,520,140
6.246477,521,140
6.246525,521,139
6.246678,520,140
6.246766,521,140
6.246785,521,139
6.246935,520,140
6.247302,520,139
6.247458,521,139
6.247493,522,139
6.247494,522,138
6.247514,523,138
6.247984,523,137
6.248305,524,137
6.248411,523,138
6.248493,522,139
6.248724,523,139
6.248758,524,139
6.249512,523,140
6.249615,523,139
