realization,sample,temperature,kin_energy,pot_energy
7,249,1.111243,1.666864,-1.703539
7,250,1.110221,1.665331,-1.702001
7,251,1.080479,1.620719,-1.656928
7,252,1.104325,1.656488,-1.692542
7,253,1.074349,1.611523,-1.648081
7,254,1.142098,1.713147,-1.749391
7,255,1.113704,1.670556,-1.707080
7,256,1.097213,1.645820,-1.683389
7,257,1.106739,1.660108,-1.696952
7,258,1.109928,1.664892,-1.701376
7,259,1.110753,1.666130,-1.703134
7,260,1.102026,1.653039,-1.690285
7,261,1.115404,1.673105,-1.711141
7,262,1.149077,1.723615,-1.761802
7,263,1.144686,1.717028,-1.755422
7,264,1.130331,1.695496,-1.734622
7,265,1.148085,1.722127,-1.760426
7,266,1.125821,1.688731,-1.727058
7,267,1.170430,1.755645,-1.794517
7,268,1.166257,1.749385,-1.787533
7,269,1.164593,1.746889,-1.785676
7,270,1.132102,1.698154,-1.735929
7,271,1.161103,1.741654,-1.779569
7,272,1.167895,1.751842,-1.789392
7,273,1.118491,1.677737,-1.715559
7,274,1.162966,1.744449,-1.781905
7,275,1.122118,1.683177,-1.720241
7,276,1.085663,1.628495,-1.666365
7,277,1.104968,1.657453,-1.694663
7,278,1.088943,1.633414,-1.671723
7,279,1.064742,1.597113,-1.634118
7,280,1.083907,1.625860,-1.662893
7,281,1.071540,1.607310,-1.643722
7,282,1.072566,1.608849,-1.645835
7,283,1.119724,1.679586,-1.716035
7,284,1.026906,1.540359,-1.576236
7,285,1.079775,1.619662,-1.655824
7,286,1.104190,1.656285,-1.692494
7,287,1.108889,1.663334,-1.699476
7,288,1.059381,1.589071,-1.624974
7,289,1.130636,1.695954,-1.732705
7,290,1.112716,1.669074,-1.705234
7,291,1.085087,1.627631,-1.663446
7,292,1.104575,1.656863,-1.693717
7,293,1.126012,1.689017,-1.725926
7,294,1.120042,1.680063,-1.717788
7,295,1.057724,1.586585,-1.624564
7,296,1.063590,1.595385,-1.631704
7,297,1.103096,1.654644,-1.691612
7,298,1.097549,1.646323,-1.682850
7,299,1.048478,1.572717,-1.608911
7,300,1.126112,1.689168,-1.725923
7,301,1.047084,1.570627,-1.606990
7,302,1.073395,1.610093,-1.646633
7,303,1.056079,1.584119,-1.620323
7,304,1.031017,1.546525,-1.582045
7,305,1.016670,1.525005,-1.561101
7,306,1.032892,1.549337,-1.585157
7,307,1.061592,1.592389,-1.628213
7,308,1.038977,1.558466,-1.593675
7,309,1.035994,1.553992,-1.589303
7,310,1.035433,1.553149,-1.588213
7,311,1.008521,1.512781,-1.547730
7,312,1.036361,1.554541,-1.589226
7,313,0.992881,1.489322,-1.524057
7,314,1.011437,1.517155,-1.552100
7,315,1.020834,1.531251,-1.566148
7,316,1.006380,1.509570,-1.544473
7,317,1.014003,1.521004,-1.554930
7,318,1.049666,1.574498,-1.609933
7,319,1.046519,1.569778,-1.603915
7,320,1.023525,1.535287,-1.569619
7,321,1.047592,1.571388,-1.606724
7,322,1.029633,1.544449,-1.579791
7,323,0.992910,1.489364,-1.524714
7,324,1.015847,1.523770,-1.558347
7,325,1.079364,1.619045,-1.654062
7,326,1.024196,1.536294,-1.572214
7,327,1.080764,1.621147,-1.655946
7,328,1.088980,1.633470,-1.669729
7,329,1.044546,1.566820,-1.601416
7,330,1.069719,1.604578,-1.639439
7,331,1.076693,1.615040,-1.649688
7,332,1.077988,1.616982,-1.651343
7,333,1.040902,1.561354,-1.595969
7,334,1.051899,1.577849,-1.611607
7,335,1.063568,1.595352,-1.630079
7,336,1.058370,1.587555,-1.622060
7,337,1.080530,1.620795,-1.655711
7,338,1.087033,1.630549,-1.664853
7,339,1.073375,1.610063,-1.644706
7,340,1.093714,1.640571,-1.676445
7,341,1.089845,1.634768,-1.669900
7,342,1.067125,1.600688,-1.635734
7,343,1.070591,1.605887,-1.641157
7,344,1.020777,1.531166,-1.566896
7,345,1.055296,1.582944,-1.618854
7,346,1.036089,1.554134,-1.589466
7,347,1.035051,1.552577,-1.587934
7,348,1.015906,1.523859,-1.559181
7,349,1.064496,1.596743,-1.632574
7,350,1.050355,1.575533,-1.610453
7,351,1.058218,1.587327,-1.622411
7,352,1.040488,1.560732,-1.595561
7,353,1.063225,1.594838,-1.630654
7,354,1.072918,1.609377,-1.644978
7,355,1.030775,1.546163,-1.581702
7,356,1.077518,1.616277,-1.652656
7,357,1.027305,1.540958,-1.577149
7,358,1.025916,1.538874,-1.575303
7,359,1.048838,1.573257,-1.609924
7,360,1.046834,1.570251,-1.606710
7,361,1.058835,1.588252,-1.624361
7,362,1.055870,1.583805,-1.620191
7,363,1.072735,1.609102,-1.646085
7,364,1.064791,1.597187,-1.634793
7,365,1.099544,1.649317,-1.685975
7,366,1.121612,1.682418,-1.718997
7,367,1.099961,1.649941,-1.686590
7,368,1.100475,1.650712,-1.686934
7,369,1.035700,1.553550,-1.589895
7,370,1.085925,1.628888,-1.667381
7,371,1.056583,1.584875,-1.621285
7,372,1.075325,1.612987,-1.649186
7,373,1.078332,1.617498,-1.653513
7,374,1.089343,1.634015,-1.670519
7,375,1.071173,1.606759,-1.643595
7,376,1.025258,1.537887,-1.574311
7,377,1.063908,1.595862,-1.631593
7,378,1.009733,1.514599,-1.550281
7,379,1.042000,1.563000,-1.599072
7,380,1.041312,1.561968,-1.598039
7,381,1.075898,1.613848,-1.649712
7,382,1.078491,1.617737,-1.653928
7,383,1.080301,1.620451,-1.657563
7,384,1.095160,1.642739,-1.679896
7,385,1.095193,1.642790,-1.679407
7,386,1.095969,1.643953,-1.681399
7,387,1.102644,1.653966,-1.691835
7,388,1.111049,1.666573,-1.704575
7,389,1.074948,1.612421,-1.649767
7,390,1.084672,1.627008,-1.664813
7,391,1.106871,1.660306,-1.697786
7,392,1.067029,1.600544,-1.638682
7,393,1.102034,1.653051,-1.692141
7,394,1.114654,1.671980,-1.711162
7,395,1.076977,1.615465,-1.654655
7,396,1.063156,1.594734,-1.633926
7,397,1.076672,1.615008,-1.654089
7,398,1.101581,1.652371,-1.691917
7,399,1.152277,1.728415,-1.768931
7,400,1.101005,1.651507,-1.691688
7,401,1.184127,1.776191,-1.816289
7,402,1.119878,1.679817,-1.719729
7,403,1.141607,1.712410,-1.753490
7,404,1.119046,1.678570,-1.718975
7,405,1.150025,1.725037,-1.764888
7,406,1.106029,1.659043,-1.698486
7,407,1.110155,1.665232,-1.705719
7,408,1.157808,1.736712,-1.776355
7,409,1.106533,1.659800,-1.699292
7,410,1.112519,1.668778,-1.706971
7,411,1.134552,1.701828,-1.740870
7,412,1.154676,1.732014,-1.771644
7,413,1.120866,1.681299,-1.720001
7,414,1.143934,1.715901,-1.754815
7,415,1.121167,1.681751,-1.720027
7,416,1.135283,1.702924,-1.740251
7,417,1.071296,1.606943,-1.643958
7,418,1.072312,1.608467,-1.645360
7,419,1.067573,1.601360,-1.637714
7,420,1.114374,1.671562,-1.707502
7,421,1.053279,1.579918,-1.615775
7,422,1.084212,1.626318,-1.662242
7,423,1.079834,1.619751,-1.654767
7,424,1.050905,1.576357,-1.610984
7,425,1.064683,1.597024,-1.631755
7,426,1.066940,1.600409,-1.635369
7,427,1.094254,1.641381,-1.676120
7,428,1.022329,1.533493,-1.567878
7,429,1.105759,1.658639,-1.692994
7,430,1.037189,1.555784,-1.589395
7,431,1.048059,1.572089,-1.605262
7,432,1.105370,1.658055,-1.691918
7,433,1.050234,1.575351,-1.608999
7,434,1.097661,1.646491,-1.679807
7,435,1.056858,1.585287,-1.619024
7,436,1.076230,1.614344,-1.648264
7,437,1.043886,1.565829,-1.599540
7,438,1.030046,1.545068,-1.578936
7,439,1.002994,1.504491,-1.537170
7,440,1.024879,1.537318,-1.571286
7,441,0.982730,1.474096,-1.506182
7,442,0.991087,1.486630,-1.519538
7,443,0.960698,1.441046,-1.473497
7,444,0.994647,1.491970,-1.525207
7,445,0.995103,1.492654,-1.525822
7,446,0.976312,1.464468,-1.497393
7,447,1.003423,1.505134,-1.538518
7,448,0.968279,1.452419,-1.485229
7,449,0.993539,1.490308,-1.524034
7,450,1.010183,1.515275,-1.548723
7,451,0.995300,1.492950,-1.526291
7,452,1.009581,1.514371,-1.548322
7,453,1.030005,1.545008,-1.579133
7,454,1.013227,1.519841,-1.554411
7,455,1.023697,1.535545,-1.570145
7,456,1.035304,1.552956,-1.587663
7,457,1.060841,1.591262,-1.625801
7,458,1.024357,1.536536,-1.570939
7,459,1.087681,1.631521,-1.666911
7,460,1.076517,1.614775,-1.650111
7,461,1.111578,1.667366,-1.703478
7,462,1.116849,1.675274,-1.711170
7,463,1.133505,1.700257,-1.736566
7,464,1.125449,1.688173,-1.723841
7,465,1.086951,1.630426,-1.666013
7,466,1.094829,1.642243,-1.677570
7,467,1.074458,1.611687,-1.647389
7,468,1.085555,1.628332,-1.664597
7,469,1.075076,1.612614,-1.648421
7,470,1.049264,1.573896,-1.608786
7,471,1.077208,1.615812,-1.650800
7,472,1.101177,1.651766,-1.687062
7,473,1.091037,1.636555,-1.671856
7,474,1.115992,1.673988,-1.709743
7,475,1.107747,1.661621,-1.696700
7,476,1.086910,1.630366,-1.665923
7,477,1.086426,1.629639,-1.664660
7,478,1.094472,1.641708,-1.677366
7,479,1.096149,1.644223,-1.679405
7,480,1.075980,1.613970,-1.649556
7,481,1.065182,1.597773,-1.633206
7,482,1.065255,1.597883,-1.633687
7,483,1.034301,1.551451,-1.586615
7,484,1.068787,1.603180,-1.638363
7,485,1.059778,1.589668,-1.624714
7,486,1.039565,1.559347,-1.594171
7,487,1.066748,1.600122,-1.635190
7,488,1.070888,1.606333,-1.641601
7,489,1.099304,1.648956,-1.684643
7,490,1.061442,1.592162,-1.627390
7,491,1.069927,1.604890,-1.639954
7,492,1.035640,1.553461,-1.587824
7,493,1.101298,1.651947,-1.687815
7,494,1.038930,1.558395,-1.595275
7,495,1.083388,1.625082,-1.661096
7,496,1.075832,1.613749,-1.648876
7,497,0.981781,1.472672,-1.506639
7,498,1.042980,1.564469,-1.599669
7,499,1.034809,1.552213,-1.587667
7,500,1.075846,1.613769,-1.649161
7,501,1.015059,1.522588,-1.557145
7,502,1.059938,1.589907,-1.625094
7,503,1.056444,1.584667,-1.619100
7,504,1.067630,1.601445,-1.635862
7,505,1.036414,1.554622,-1.588705
7,506,1.084429,1.626644,-1.661390
7,507,1.080156,1.620234,-1.654780
7,508,1.078322,1.617484,-1.652040
7,509,1.046869,1.570303,-1.605172
7,510,1.069859,1.604789,-1.640002
7,511,1.002243,1.503364,-1.538620
7,512,1.064332,1.596498,-1.632526
7,513,1.084232,1.626348,-1.662275
7,514,1.084481,1.626722,-1.663118
7,515,1.067513,1.601269,-1.638163
7,516,1.083652,1.625478,-1.661330
7,517,1.126057,1.689086,-1.725555
7,518,1.085327,1.627991,-1.665175
7,519,1.116124,1.674186,-1.710914
7,520,1.155877,1.733816,-1.770634
7,521,1.126575,1.689862,-1.726141
7,522,1.145952,1.718927,-1.755948
7,523,1.107256,1.660884,-1.697298
7,524,1.111831,1.667747,-1.704280
7,525,1.101266,1.651899,-1.688286
7,526,1.069489,1.604233,-1.639877
7,527,1.095927,1.643890,-1.680206
7,528,1.139308,1.708963,-1.745981
7,529,1.137512,1.706268,-1.743145
7,530,1.149772,1.724659,-1.761721
7,531,1.121707,1.682560,-1.720738
7,532,1.148879,1.723319,-1.762261
7,533,1.091458,1.637186,-1.675182
7,534,1.125418,1.688126,-1.726956
7,535,1.130303,1.695454,-1.734145
7,536,1.122265,1.683397,-1.722569
7,537,1.136260,1.704389,-1.742769
7,538,1.077828,1.616743,-1.655751
7,539,1.158012,1.737019,-1.775585
7,540,1.150150,1.725225,-1.764485
7,541,1.134447,1.701671,-1.741014
7,542,1.163204,1.744806,-1.783626
7,543,1.174700,1.762050,-1.801227
7,544,1.181111,1.771666,-1.810854
7,545,1.146298,1.719447,-1.758735
7,546,1.143640,1.715460,-1.754750
7,547,1.123486,1.685229,-1.723929
7,548,1.089248,1.633871,-1.671691
7,549,1.122903,1.684355,-1.721595
7,550,1.092602,1.638902,-1.676311
7,551,1.100863,1.651295,-1.688902
7,552,1.105569,1.658353,-1.695678
7,553,1.092517,1.638775,-1.676251
7,554,1.064169,1.596254,-1.633873
7,555,1.051148,1.576722,-1.614524
7,556,1.072874,1.609310,-1.647066
7,557,1.056951,1.585427,-1.622641
7,558,1.090021,1.635032,-1.672177
7,559,1.068809,1.603213,-1.641150
7,560,1.127671,1.691507,-1.728429
7,561,1.160320,1.740480,-1.778870
7,562,1.128815,1.693223,-1.730609
7,563,1.134550,1.701825,-1.738777
7,564,1.136890,1.705336,-1.742478
7,565,1.106696,1.660045,-1.697466
7,566,1.073594,1.610390,-1.647072
7,567,1.095682,1.643523,-1.679373
7,568,1.090497,1.635746,-1.672065
7,569,1.074329,1.611493,-1.647375
7,570,1.110019,1.665029,-1.701754
7,571,1.111354,1.667030,-1.703912
7,572,1.128256,1.692385,-1.730380
7,573,1.131314,1.696972,-1.734195
7,574,1.099052,1.648578,-1.685158
7,575,1.127577,1.691366,-1.728788
7,576,1.100141,1.650212,-1.687381
7,577,1.090012,1.635017,-1.673294
7,578,1.080114,1.620171,-1.657672
7,579,1.085331,1.627997,-1.667024
7,580,1.060193,1.590289,-1.627926
7,581,1.047201,1.570802,-1.608167
7,582,1.058192,1.587288,-1.624737
7,583,1.080400,1.620600,-1.657962
7,584,1.091749,1.637623,-1.674636
7,585,1.078524,1.617786,-1.654897
7,586,1.095522,1.643284,-1.680762
7,587,1.084730,1.627095,-1.663024
7,588,1.116310,1.674466,-1.711582
7,589,1.110123,1.665184,-1.702844
7,590,1.147407,1.721111,-1.758414
7,591,1.150842,1.726264,-1.764226
7,592,1.168942,1.753413,-1.791101
7,593,1.173549,1.760324,-1.798984
7,594,1.170293,1.755440,-1.793432
7,595,1.147660,1.721490,-1.759427
7,596,1.114940,1.672410,-1.710128
7,597,1.134259,1.701389,-1.739803
7,598,1.126725,1.690088,-1.727000
7,599,1.111886,1.667829,-1.705333
7,600,1.119388,1.679082,-1.716933
7,601,1.103542,1.655313,-1.692658
7,602,1.119899,1.679849,-1.717166
7,603,1.131382,1.697074,-1.735523
7,604,1.094688,1.642032,-1.679826
7,605,1.138763,1.708144,-1.745835
7,606,1.100172,1.650258,-1.687154
7,607,1.145245,1.717867,-1.755697
7,608,1.167125,1.750687,-1.788223
7,609,1.162451,1.743677,-1.780334
7,610,1.160794,1.741191,-1.779241
7,611,1.171011,1.756517,-1.793697
7,612,1.121007,1.681510,-1.718779
7,613,1.135005,1.702507,-1.740030
7,614,1.130910,1.696365,-1.733757
7,615,1.117248,1.675873,-1.713100
7,616,1.107789,1.661683,-1.699313
7,617,1.082948,1.624422,-1.661964
7,618,1.090565,1.635847,-1.673132
7,619,1.104581,1.656871,-1.695347
7,620,1.088598,1.632898,-1.670265
7,621,1.077294,1.615940,-1.653214
7,622,1.088073,1.632110,-1.669509
7,623,1.073916,1.610874,-1.648008
7,624,1.087667,1.631500,-1.668248
7,625,1.086489,1.629733,-1.666411
7,626,1.071495,1.607243,-1.643894
7,627,1.081425,1.622137,-1.658480
7,628,1.096266,1.644398,-1.680347
7,629,1.075297,1.612946,-1.650213
7,630,1.127845,1.691768,-1.728367
7,631,1.132098,1.698147,-1.735733
7,632,1.075584,1.613376,-1.651240
7,633,1.119179,1.678769,-1.716858
7,634,1.127800,1.691700,-1.730192
7,635,1.085140,1.627709,-1.665659
7,636,1.133035,1.699552,-1.738160
7,637,1.110307,1.665461,-1.703534
7,638,1.116282,1.674423,-1.712817
7,639,1.122521,1.683781,-1.721713
7,640,1.121475,1.682213,-1.720320
7,641,1.105635,1.658453,-1.696369
7,642,1.130634,1.695951,-1.734453
7,643,1.094417,1.641625,-1.679695
7,644,1.123628,1.685441,-1.724470
7,645,1.121581,1.682371,-1.721184
7,646,1.127766,1.691649,-1.730303
7,647,1.149158,1.723736,-1.762373
7,648,1.125866,1.688799,-1.727336
7,649,1.146107,1.719160,-1.758930
7,650,1.165652,1.748478,-1.787444
7,651,1.161012,1.741518,-1.781052
7,652,1.164165,1.746248,-1.786948
7,653,1.150576,1.725865,-1.765040
7,654,1.200870,1.801305,-1.841879
7,655,1.139352,1.709029,-1.749778
7,656,1.174456,1.761685,-1.802628
7,657,1.206954,1.810432,-1.852222
7,658,1.232269,1.848403,-1.891067
7,659,1.221114,1.831672,-1.875050
7,660,1.224050,1.836075,-1.878206
7,661,1.237620,1.856430,-1.898287
7,662,1.228729,1.843094,-1.885254
7,663,1.229677,1.844515,-1.885976
7,664,1.179307,1.768961,-1.810736
7,665,1.221776,1.832663,-1.874781
7,666,1.156028,1.734042,-1.776231
7,667,1.170422,1.755633,-1.797592
7,668,1.199296,1.798945,-1.840963
7,669,1.147528,1.721291,-1.762615
7,670,1.136371,1.704556,-1.745672
7,671,1.151884,1.727826,-1.768563
7,672,1.159556,1.739334,-1.779980
7,673,1.161857,1.742786,-1.783062
7,674,1.143359,1.715039,-1.754917
7,675,1.161841,1.742762,-1.782425
7,676,1.146298,1.719448,-1.757517
7,677,1.143279,1.714918,-1.754730
7,678,1.167179,1.750768,-1.790153
7,679,1.134364,1.701545,-1.739880
7,680,1.146491,1.719736,-1.758292
7,681,1.111079,1.666619,-1.704289
7,682,1.094619,1.641928,-1.679677
7,683,1.113505,1.670257,-1.707547
7,684,1.051609,1.577414,-1.614411
7,685,1.089236,1.633854,-1.671139
7,686,1.043833,1.565750,-1.602946
7,687,1.081445,1.622168,-1.659128
7,688,1.060359,1.590538,-1.627472
7,689,1.064655,1.596982,-1.633769
7,690,1.068409,1.602614,-1.639873
7,691,1.085148,1.627721,-1.665387
7,692,1.072603,1.608905,-1.645573
7,693,1.093314,1.639972,-1.676724
7,694,1.110243,1.665364,-1.702153
7,695,1.109512,1.664269,-1.700855
7,696,1.104115,1.656173,-1.693466
7,697,1.106807,1.660210,-1.697316
7,698,1.096423,1.644635,-1.682124
7,699,1.155878,1.733817,-1.772627
7,700,1.140878,1.711318,-1.749650
7,701,1.146301,1.719451,-1.758961
7,702,1.150784,1.726176,-1.765751
7,703,1.176684,1.765026,-1.805261
7,704,1.137871,1.706807,-1.745629
7,705,1.103164,1.654746,-1.694308
7,706,1.160628,1.740942,-1.781547
7,707,1.123509,1.685263,-1.725182
7,708,1.063862,1.595793,-1.634290
7,709,1.145534,1.718301,-1.758513
7,710,1.113495,1.670242,-1.710151
7,711,1.143791,1.715687,-1.755731
7,712,1.127656,1.691484,-1.731128
7,713,1.145145,1.717717,-1.756933
7,714,1.174515,1.761772,-1.801975
7,715,1.211826,1.817738,-1.857505
7,716,1.148491,1.722736,-1.762127
7,717,1.196296,1.794444,-1.834046
7,718,1.204304,1.806456,-1.846049
7,719,1.204006,1.806008,-1.846315
7,720,1.183820,1.775730,-1.816065
7,721,1.161564,1.742346,-1.782795
7,722,1.172529,1.758793,-1.800561
7,723,1.186447,1.779671,-1.820742
7,724,1.134022,1.701033,-1.741782
7,725,1.174191,1.761286,-1.802402
7,726,1.177789,1.766683,-1.807828
7,727,1.165175,1.747762,-1.788959
7,728,1.176843,1.765265,-1.806226
7,729,1.188957,1.783435,-1.822860
7,730,1.194324,1.791486,-1.831513
7,731,1.183010,1.774515,-1.813501
7,732,1.174515,1.761773,-1.800735
7,733,1.170813,1.756220,-1.795780
7,734,1.138672,1.708008,-1.746124
7,735,1.117050,1.675575,-1.714268
7,736,1.187144,1.780717,-1.819438
7,737,1.137403,1.706105,-1.744112
7,738,1.083660,1.625491,-1.662471
7,739,1.088104,1.632156,-1.669700
7,740,1.094869,1.642304,-1.679228
7,741,1.064408,1.596613,-1.633689
7,742,1.066001,1.599001,-1.635356
7,743,1.055294,1.582942,-1.618384
7,744,1.068102,1.602153,-1.637808
7,745,1.040557,1.560835,-1.596255
7,746,1.083175,1.624762,-1.659967
7,747,1.044982,1.567473,-1.602348
7,748,1.085488,1.628232,-1.663603
7,749,1.080013,1.620020,-1.654318
7,750,1.080588,1.620882,-1.656002
7,751,1.054451,1.581677,-1.615991
7,752,1.042941,1.564412,-1.599267
7,753,1.066212,1.599318,-1.634281
7,754,1.031399,1.547099,-1.581739
7,755,1.042208,1.563311,-1.597836
7,756,1.029879,1.544818,-1.579312
7,757,1.012876,1.519314,-1.555038
7,758,1.018010,1.527016,-1.561213
7,759,1.021683,1.532524,-1.566638
7,760,1.019918,1.529877,-1.564132
7,761,1.039359,1.559038,-1.593772
7,762,1.054334,1.581501,-1.616116
7,763,1.083788,1.625682,-1.660386
7,764,1.107568,1.661352,-1.696966
7,765,1.093645,1.640468,-1.676092
7,766,1.082517,1.623776,-1.658928
7,767,1.118788,1.678182,-1.713820
7,768,1.109411,1.664116,-1.700796
7,769,1.090076,1.635115,-1.671555
7,770,1.096665,1.644997,-1.681810
7,771,1.118389,1.677584,-1.715374
7,772,1.081861,1.622792,-1.660391
7,773,1.118643,1.677964,-1.715706
7,774,1.135256,1.702884,-1.741213
7,775,1.116687,1.675030,-1.713435
7,776,1.148855,1.723283,-1.762498
7,777,1.125398,1.688097,-1.726944
7,778,1.145845,1.718767,-1.758015
7,779,1.150386,1.725579,-1.763795
7,780,1.174234,1.761351,-1.799813
7,781,1.185319,1.777979,-1.816323
7,782,1.165669,1.748503,-1.786860
7,783,1.155887,1.733830,-1.771568
7,784,1.181684,1.772526,-1.810474
7,785,1.176435,1.764652,-1.804054
7,786,1.162134,1.743201,-1.782342
7,787,1.184623,1.776934,-1.816055
7,788,1.183911,1.775866,-1.813776
7,789,1.129916,1.694873,-1.732575
7,790,1.169822,1.754734,-1.792358
7,791,1.123389,1.685084,-1.722756
7,792,1.113663,1.670494,-1.708030
7,793,1.127739,1.691609,-1.728417
7,794,1.143583,1.715375,-1.752742
7,795,1.131923,1.697885,-1.735238
7,796,1.128857,1.693285,-1.730521
7,797,1.127837,1.691755,-1.729212
7,798,1.125109,1.687663,-1.725233
7,799,1.135036,1.702554,-1.740242
7,800,1.112228,1.668342,-1.705546
7,801,1.109338,1.664007,-1.701930
7,802,1.132543,1.698815,-1.736251
7,803,1.103253,1.654879,-1.692726
7,804,1.123487,1.685230,-1.723223
7,805,1.149164,1.723747,-1.761162
7,806,1.102385,1.653577,-1.691359
7,807,1.121368,1.682051,-1.720832
7,808,1.107609,1.661413,-1.699523
7,809,1.136088,1.704132,-1.743224
7,810,1.133448,1.700171,-1.739608
7,811,1.141878,1.712817,-1.752504
7,812,1.143104,1.714656,-1.753612
7,813,1.138543,1.707814,-1.747457
7,814,1.140023,1.710035,-1.749145
7,815,1.127751,1.691627,-1.730659
7,816,1.155886,1.733829,-1.773059
7,817,1.149839,1.724759,-1.763722
7,818,1.146691,1.720036,-1.759048
7,819,1.187241,1.780861,-1.820008
7,820,1.162189,1.743283,-1.781907
7,821,1.185199,1.777798,-1.816471
7,822,1.162609,1.743913,-1.782675
7,823,1.171026,1.756539,-1.795643
7,824,1.121397,1.682096,-1.720310
7,825,1.142338,1.713506,-1.753058
7,826,1.150391,1.725586,-1.765579
7,827,1.139953,1.709930,-1.749772
7,828,1.151515,1.727272,-1.766991
7,829,1.158062,1.737093,-1.776658
7,830,1.167941,1.751911,-1.791241
7,831,1.180887,1.771330,-1.810923
7,832,1.196788,1.795181,-1.835362
7,833,1.182349,1.773524,-1.813195
7,834,1.156981,1.735471,-1.775599
7,835,1.162744,1.744116,-1.784781
7,836,1.162766,1.744150,-1.785683
7,837,1.176444,1.764665,-1.804925
7,838,1.134379,1.701568,-1.742039
7,839,1.177594,1.766392,-1.806245
7,840,1.163122,1.744683,-1.784120
7,841,1.183787,1.775680,-1.815167
7,842,1.150210,1.725315,-1.764513
7,843,1.159395,1.739093,-1.778183
7,844,1.168137,1.752205,-1.791240
7,845,1.184103,1.776154,-1.815620
7,846,1.162409,1.743613,-1.782709
7,847,1.133823,1.700735,-1.739528
7,848,1.151559,1.727339,-1.766569
7,849,1.162837,1.744255,-1.782760
7,850,1.155880,1.733820,-1.773769
7,851,1.130999,1.696499,-1.736261
7,852,1.127335,1.691003,-1.730718
7,853,1.141249,1.711873,-1.752244
7,854,1.163675,1.745513,-1.785939
7,855,1.175932,1.763898,-1.804099
7,856,1.175641,1.763461,-1.803385
7,857,1.161395,1.742092,-1.782603
7,858,1.181932,1.772898,-1.813701
7,859,1.151897,1.727846,-1.768485
7,860,1.170305,1.755457,-1.796454
7,861,1.202788,1.804182,-1.845271
7,862,1.214831,1.822247,-1.863863
7,863,1.228400,1.842600,-1.884010
7,864,1.201466,1.802200,-1.843509
7,865,1.188201,1.782301,-1.822253
7,866,1.174098,1.761148,-1.800147
7,867,1.170355,1.755533,-1.795984
7,868,1.186527,1.779790,-1.818062
7,869,1.174931,1.762396,-1.801926
7,870,1.195867,1.793801,-1.832107
7,871,1.173360,1.760040,-1.798191
7,872,1.151423,1.727135,-1.765363
7,873,1.126709,1.690063,-1.727588
7,874,1.096131,1.644196,-1.682072
7,875,1.114452,1.671678,-1.708881
7,876,1.079160,1.618740,-1.657572
7,877,1.105460,1.658191,-1.695855
