realization,sample,temperature,kin_energy,pot_energy
7,136,1.036707,1.555060,-1.237354
7,137,1.049570,1.574355,-1.263098
7,138,1.024014,1.536021,-1.197993
7,139,1.044939,1.567409,-1.233163
7,140,1.034500,1.551750,-1.231352
7,141,1.043048,1.564572,-1.273937
7,142,1.018501,1.527751,-1.221778
7,143,1.046895,1.570343,-1.282602
7,144,1.047517,1.571276,-1.275594
7,145,1.020762,1.531142,-1.189843
7,146,1.047868,1.571802,-1.237061
7,147,1.043968,1.565953,-1.234272
7,148,1.015546,1.523320,-1.211439
7,149,1.032336,1.548505,-1.197875
7,150,1.032164,1.548246,-1.210895
7,151,1.033087,1.549630,-1.195363
7,152,1.032975,1.549463,-1.195903
7,153,1.037751,1.556627,-1.225153
7,154,1.029934,1.544901,-1.226524
7,155,1.017900,1.526851,-1.228329
7,156,1.051563,1.577345,-1.291634
7,157,1.060955,1.591433,-1.311595
7,158,1.045632,1.568449,-1.276319
7,159,1.039294,1.558941,-1.283752
7,160,1.028816,1.543224,-1.265067
7,161,1.057468,1.586201,-1.274991
7,162,1.044498,1.566747,-1.281014
7,163,1.036960,1.555440,-1.260554
7,164,1.050750,1.576124,-1.264979
7,165,1.037615,1.556422,-1.242496
7,166,1.062381,1.593571,-1.276725
7,167,1.033641,1.550462,-1.213526
7,168,1.035321,1.552981,-1.216078
7,169,1.059720,1.589581,-1.278164
7,170,1.056766,1.585149,-1.283638
7,171,1.040355,1.560533,-1.268560
7,172,1.065966,1.598948,-1.327464
7,173,1.043041,1.564562,-1.296868
7,174,1.005700,1.508551,-1.213997
7,175,1.038492,1.557738,-1.246573
7,176,1.026660,1.539990,-1.219286
7,177,1.044596,1.566894,-1.233151
7,178,1.044896,1.567345,-1.234154
7,179,1.032742,1.549113,-1.246440
7,180,1.025262,1.537893,-1.218174
7,181,1.040160,1.560240,-1.237470
7,182,1.037546,1.556318,-1.266148
7,183,1.024839,1.537259,-1.253140
7,184,1.055909,1.583864,-1.293754
7,185,1.019734,1.529601,-1.219360
7,186,1.052443,1.578664,-1.267690
7,187,1.040285,1.560428,-1.252474
7,188,1.043953,1.565929,-1.281144
7,189,1.044983,1.567474,-1.276889
7,190,1.074257,1.611385,-1.356103
7,191,1.045188,1.567781,-1.289336
7,192,1.035853,1.553779,-1.265711
7,193,1.069425,1.604137,-1.338728
7,194,1.031762,1.547643,-1.265057
7,195,1.053453,1.580179,-1.285003
7,196,1.058465,1.587698,-1.255672
7,197,1.054609,1.581914,-1.282880
7,198,1.040185,1.560277,-1.283341
7,199,1.060781,1.591171,-1.297329
7,200,1.061594,1.592391,-1.291862
7,201,1.066540,1.599811,-1.292858
7,202,1.052614,1.578921,-1.278863
7,203,1.040829,1.561244,-1.277569
7,204,1.045392,1.568089,-1.281131
7,205,1.066360,1.599540,-1.342926
7,206,1.050911,1.576366,-1.293463
7,207,1.053106,1.579659,-1.302677
7,208,1.031062,1.546593,-1.259096
7,209,1.054653,1.581979,-1.271340
7,210,1.046881,1.570322,-1.230287
7,211,1.013788,1.520682,-1.202624
7,212,1.052454,1.578681,-1.253447
7,213,1.047654,1.571482,-1.289308
7,214,1.047615,1.571423,-1.299347
7,215,1.072630,1.608945,-1.322712
7,216,1.040895,1.561342,-1.288197
7,217,1.056020,1.584030,-1.331553
7,218,1.038470,1.557705,-1.285780
7,219,1.033238,1.549856,-1.270473
7,220,1.048296,1.572443,-1.296161
7,221,1.031575,1.547363,-1.255099
7,222,1.052828,1.579243,-1.283459
7,223,1.065465,1.598197,-1.293053
7,224,1.053038,1.579556,-1.283749
7,225,1.044241,1.566361,-1.263730
7,226,1.048213,1.572319,-1.263138
7,227,1.054833,1.582249,-1.341905
7,228,1.036284,1.554427,-1.286581
7,229,1.055478,1.583217,-1.315515
7,230,1.017980,1.526970,-1.216552
7,231,1.051099,1.576649,-1.263527
7,232,1.053181,1.579771,-1.253697
7,233,1.034058,1.551088,-1.205427
7,234,1.039475,1.559213,-1.236756
7,235,1.041692,1.562539,-1.233093
7,236,1.054980,1.582470,-1.283358
7,237,1.030431,1.545646,-1.261946
7,238,1.062283,1.593424,-1.290330
7,239,1.027014,1.540521,-1.260780
7,240,1.019820,1.529731,-1.269129
7,241,1.065801,1.598702,-1.336255
7,242,1.061500,1.592250,-1.313755
7,243,1.047888,1.571832,-1.313214
7,244,1.049237,1.573856,-1.317812
7,245,1.036702,1.555053,-1.266253
7,246,1.070064,1.605095,-1.319599
7,247,1.067387,1.601081,-1.312417
7,248,1.046424,1.569636,-1.261283
7,249,1.057507,1.586260,-1.294372
7,250,1.060417,1.590625,-1.344304
7,251,1.068973,1.603460,-1.386918
7,252,1.051687,1.577530,-1.370119
7,253,1.050384,1.575576,-1.348445
7,254,1.063579,1.595369,-1.334923
7,255,1.059564,1.589346,-1.339191
7,256,1.059305,1.588957,-1.313036
7,257,1.051503,1.577255,-1.326859
7,258,1.059093,1.588640,-1.345153
7,259,1.041749,1.562623,-1.305554
7,260,1.050214,1.575321,-1.302019
7,261,1.054942,1.582412,-1.321410
7,262,1.052215,1.578323,-1.307798
7,263,1.046331,1.569496,-1.259525
7,264,1.056186,1.584279,-1.284289
7,265,1.047834,1.571751,-1.255294
7,266,1.050913,1.576370,-1.273036
7,267,1.043101,1.564651,-1.250301
7,268,1.045716,1.568574,-1.247573
7,269,1.019666,1.529499,-1.195450
7,270,1.050440,1.575661,-1.241099
7,271,1.046738,1.570106,-1.222853
7,272,1.035870,1.553805,-1.173437
7,273,1.013620,1.520430,-1.182542
7,274,1.049961,1.574942,-1.272601
7,275,1.001322,1.501982,-1.199729
7,276,1.044545,1.566818,-1.242117
7,277,1.044155,1.566232,-1.255603
7,278,1.046359,1.569538,-1.255168
7,279,1.045948,1.568923,-1.231642
7,280,1.049116,1.573675,-1.266703
7,281,1.022843,1.534265,-1.269807
7,282,1.046181,1.569271,-1.294625
7,283,1.040673,1.561009,-1.216561
7,284,1.039775,1.559662,-1.219592
7,285,1.034247,1.551371,-1.211474
7,286,1.039973,1.559960,-1.186550
7,287,1.030530,1.545796,-1.152519
7,288,1.035892,1.553837,-1.153816
7,289,1.034067,1.551101,-1.164128
7,290,0.996620,1.494930,-1.117913
7,291,1.026171,1.539257,-1.133140
7,292,1.039550,1.559325,-1.147418
7,293,1.013155,1.519733,-1.132665
7,294,1.008528,1.512793,-1.161503
7,295,1.064723,1.597084,-1.229118
7,296,1.009095,1.513643,-1.154060
7,297,1.038567,1.557851,-1.204207
7,298,1.033130,1.549695,-1.143748
7,299,1.036138,1.554207,-1.138622
7,300,1.045485,1.568228,-1.196140
7,301,1.022950,1.534426,-1.162352
7,302,1.042640,1.563960,-1.214603
7,303,1.032865,1.549298,-1.222919
7,304,1.020996,1.531493,-1.212122
7,305,1.033832,1.550748,-1.214914
7,306,1.059491,1.589237,-1.253979
7,307,1.024955,1.537433,-1.211753
7,308,1.049633,1.574449,-1.249876
7,309,1.047500,1.571249,-1.269679
7,310,1.006920,1.510380,-1.222252
7,311,1.040263,1.560394,-1.272431
7,312,1.043593,1.565389,-1.245494
7,313,1.047668,1.571501,-1.217709
7,314,1.044994,1.567492,-1.220147
7,315,1.059200,1.588800,-1.264339
7,316,1.021662,1.532493,-1.220654
7,317,1.054823,1.582234,-1.274401
7,318,1.054204,1.581306,-1.250778
7,319,1.056888,1.585332,-1.231195
7,320,1.032830,1.549244,-1.179181
7,321,1.028281,1.542422,-1.162383
7,322,1.053504,1.580256,-1.222881
7,323,1.030139,1.545209,-1.178420
7,324,1.046802,1.570203,-1.252396
7,325,1.026493,1.539740,-1.188890
7,326,1.033888,1.550832,-1.199699
7,327,1.011975,1.517963,-1.145934
7,328,1.044944,1.567416,-1.219518
7,329,1.059037,1.588556,-1.260126
7,330,1.045912,1.568867,-1.256534
7,331,1.050718,1.576076,-1.286953
7,332,1.061486,1.592229,-1.336168
7,333,1.043648,1.565472,-1.296081
7,334,1.027881,1.541821,-1.261898
7,335,1.050374,1.575562,-1.295705
7,336,1.037115,1.555672,-1.262351
7,337,1.061493,1.592239,-1.283995
7,338,1.057093,1.585640,-1.306456
7,339,1.040572,1.560858,-1.278411
7,340,1.060338,1.590507,-1.301369
7,341,1.032463,1.548694,-1.216195
7,342,1.053881,1.580821,-1.229167
7,343,1.041075,1.561612,-1.206077
7,344,1.028630,1.542944,-1.194258
7,345,1.057250,1.585875,-1.256592
7,346,1.027512,1.541268,-1.218883
7,347,1.048692,1.573039,-1.292437
7,348,1.032236,1.548354,-1.285112
7,349,1.072346,1.608519,-1.351365
7,350,1.046526,1.569789,-1.249221
7,351,1.048455,1.572683,-1.262293
7,352,1.028090,1.542135,-1.217512
7,353,1.060406,1.590608,-1.262809
7,354,1.014992,1.522488,-1.167626
7,355,1.051762,1.577643,-1.216178
7,356,1.054376,1.581564,-1.233409
7,357,1.058748,1.588122,-1.237080
7,358,1.054915,1.582373,-1.231666
7,359,1.026192,1.539288,-1.178136
7,360,1.046641,1.569961,-1.224969
7,361,1.045377,1.568065,-1.256073
7,362,1.035003,1.552504,-1.214543
7,363,1.045157,1.567735,-1.222664
7,364,1.057463,1.586195,-1.264308
7,365,1.051049,1.576574,-1.247290
7,366,1.049758,1.574637,-1.247487
7,367,1.028841,1.543262,-1.219483
7,368,1.020677,1.531016,-1.210522
7,369,1.033019,1.549529,-1.205897
7,370,1.046343,1.569514,-1.242379
7,371,1.046660,1.569990,-1.230376
7,372,1.043824,1.565737,-1.226126
7,373,1.049230,1.573846,-1.241305
7,374,1.058685,1.588027,-1.259187
7,375,1.045879,1.568819,-1.253072
7,376,1.034246,1.551369,-1.252007
7,377,1.041012,1.561518,-1.243164
7,378,1.055122,1.582683,-1.263219
7,379,1.052732,1.579099,-1.252151
7,380,1.032271,1.548406,-1.189323
7,381,1.040091,1.560137,-1.217084
7,382,1.055054,1.582581,-1.216820
7,383,1.039293,1.558939,-1.219494
7,384,1.051842,1.577762,-1.235084
7,385,1.044808,1.567212,-1.208188
7,386,1.056753,1.585130,-1.227073
7,387,1.023673,1.535509,-1.202413
7,388,1.020035,1.530053,-1.216650
7,389,1.024886,1.537329,-1.207102
7,390,1.027533,1.541299,-1.223739
7,391,1.030503,1.545755,-1.196020
7,392,1.034467,1.551700,-1.198284
7,393,1.053886,1.580830,-1.227982
7,394,1.048795,1.573192,-1.246831
7,395,1.057246,1.585869,-1.289620
7,396,1.040102,1.560153,-1.178602
7,397,1.057999,1.586999,-1.232002
7,398,1.034533,1.551800,-1.199351
7,399,1.052460,1.578689,-1.249476
7,400,1.039546,1.559319,-1.194304
7,401,1.039306,1.558960,-1.168153
7,402,1.021416,1.532123,-1.164494
7,403,1.049141,1.573712,-1.244244
7,404,1.033027,1.549540,-1.203143
7,405,1.061917,1.592875,-1.258862
7,406,1.053003,1.579504,-1.246085
7,407,1.012413,1.518620,-1.142258
7,408,1.067796,1.601695,-1.235091
7,409,1.029591,1.544386,-1.164712
7,410,1.032018,1.548027,-1.197775
7,411,1.045249,1.567873,-1.221066
7,412,1.039868,1.559802,-1.248418
7,413,1.038227,1.557341,-1.223037
7,414,1.048445,1.572667,-1.241326
7,415,1.046291,1.569437,-1.225185
7,416,1.019133,1.528699,-1.187601
7,417,1.049871,1.574807,-1.207000
7,418,1.054671,1.582006,-1.192115
7,419,1.039697,1.559545,-1.170170
7,420,1.029902,1.544852,-1.168593
7,421,1.056321,1.584481,-1.237701
7,422,1.045499,1.568249,-1.227026
7,423,1.031818,1.547727,-1.199583
7,424,1.035183,1.552774,-1.215118
7,425,1.020671,1.531007,-1.195989
7,426,1.047427,1.571140,-1.203094
7,427,1.053484,1.580226,-1.224571
7,428,1.029138,1.543707,-1.217911
7,429,1.049885,1.574827,-1.232690
7,430,1.038895,1.558343,-1.199333
7,431,1.037680,1.556520,-1.239773
7,432,1.038963,1.558445,-1.218692
7,433,1.034630,1.551945,-1.166606
7,434,1.041394,1.562090,-1.185601
7,435,1.057750,1.586625,-1.187838
7,436,1.044432,1.566648,-1.203460
7,437,1.042348,1.563522,-1.229759
7,438,1.052149,1.578223,-1.237899
7,439,1.030527,1.545790,-1.247434
7,440,1.040649,1.560973,-1.272787
7,441,1.041598,1.562397,-1.238992
7,442,1.041235,1.561852,-1.247815
7,443,1.070268,1.605402,-1.278951
7,444,1.054846,1.582269,-1.235738
7,445,1.072294,1.608441,-1.242242
7,446,1.030435,1.545652,-1.189867
7,447,1.039602,1.559403,-1.201972
7,448,1.063198,1.594797,-1.257428
7,449,1.054692,1.582038,-1.241436
7,450,1.035956,1.553935,-1.230804
7,451,1.027994,1.541991,-1.210794
7,452,1.055390,1.583085,-1.222041
7,453,1.063384,1.595076,-1.214153
7,454,1.049498,1.574247,-1.203058
7,455,1.048667,1.573000,-1.236944
7,456,1.029828,1.544741,-1.215412
7,457,1.054341,1.581512,-1.259312
7,458,1.054681,1.582022,-1.250747
7,459,1.063190,1.594786,-1.254454
7,460,1.055592,1.583387,-1.259832
7,461,1.043672,1.565508,-1.264111
7,462,1.025370,1.538055,-1.178541
7,463,1.044356,1.566535,-1.203661
7,464,1.021740,1.532610,-1.163502
7,465,1.052359,1.578539,-1.222174
7,466,1.039483,1.559225,-1.209398
7,467,1.046999,1.570499,-1.256583
7,468,1.016183,1.524275,-1.227080
7,469,1.060415,1.590622,-1.278066
7,470,1.064489,1.596733,-1.294991
7,471,1.023558,1.535338,-1.214221
7,472,1.045750,1.568625,-1.244100
7,473,1.045535,1.568303,-1.207283
7,474,1.065716,1.598574,-1.253745
7,475,1.026199,1.539299,-1.156558
7,476,1.010133,1.515199,-1.141214
7,477,1.039265,1.558897,-1.186193
7,478,1.025740,1.538610,-1.218138
7,479,1.060337,1.590505,-1.296714
7,480,1.051111,1.576667,-1.273383
7,481,1.056351,1.584526,-1.291590
7,482,1.035358,1.553038,-1.260293
7,483,1.051031,1.576546,-1.288223
7,484,1.068557,1.602836,-1.280578
7,485,1.059715,1.589572,-1.306679
7,486,1.044859,1.567288,-1.214636
7,487,1.048458,1.572687,-1.235617
7,488,1.028840,1.543260,-1.195685
7,489,1.043543,1.565315,-1.204549
7,490,1.036352,1.554527,-1.203374
7,491,1.040943,1.561414,-1.223810
7,492,1.044706,1.567059,-1.225930
7,493,1.053477,1.580215,-1.242790
7,494,1.068083,1.602124,-1.303960
7,495,1.040061,1.560091,-1.255564
7,496,1.057032,1.585548,-1.290739
7,497,1.052978,1.579467,-1.294762
7,498,1.055833,1.583749,-1.292572
7,499,1.017971,1.526957,-1.206520
7,500,1.035694,1.553541,-1.232633
7,501,1.070201,1.605302,-1.281043
7,502,1.065069,1.597603,-1.278850
7,503,1.064834,1.597250,-1.281210
7,504,1.073169,1.609753,-1.325585
7,505,1.017290,1.525936,-1.189064
7,506,1.081323,1.621985,-1.281964
7,507,1.072002,1.608002,-1.266552
7,508,1.044342,1.566514,-1.254139
7,509,1.034565,1.551848,-1.242637
7,510,1.049732,1.574598,-1.251513
7,511,1.056802,1.585203,-1.282716
7,512,1.065685,1.598527,-1.254018
7,513,1.069709,1.604563,-1.250353
7,514,1.045844,1.568765,-1.227148
7,515,1.056457,1.584685,-1.272589
7,516,1.036632,1.554948,-1.259140
7,517,1.059470,1.589205,-1.279579
7,518,1.058199,1.587298,-1.296226
7,519,1.048581,1.572872,-1.253761
7,520,1.062232,1.593347,-1.321468
7,521,1.053147,1.579721,-1.298880
7,522,1.072557,1.608835,-1.350828
7,523,1.067729,1.601593,-1.297499
7,524,1.067510,1.601265,-1.303693
7,525,1.049017,1.573525,-1.266000
7,526,1.074387,1.611581,-1.271108
7,527,1.073981,1.610972,-1.266869
7,528,1.026858,1.540287,-1.203227
7,529,1.062773,1.594160,-1.263263
7,530,1.029341,1.544011,-1.196414
7,531,1.045397,1.568095,-1.239520
7,532,1.077396,1.616093,-1.301453
7,533,1.039387,1.559080,-1.260727
7,534,1.066777,1.600166,-1.332109
7,535,1.068591,1.602887,-1.357448
7,536,1.049971,1.574956,-1.271074
7,537,1.045612,1.568419,-1.255660
7,538,1.056979,1.585469,-1.279610
7,539,1.039115,1.558672,-1.220017
7,540,1.026392,1.539588,-1.203746
7,541,1.063260,1.594890,-1.250158
7,542,1.054586,1.581879,-1.246631
7,543,1.025910,1.538866,-1.211000
7,544,1.054671,1.582006,-1.237800
7,545,1.047415,1.571123,-1.208032
7,546,1.048217,1.572325,-1.186722
7,547,1.053371,1.580057,-1.247909
7,548,1.069170,1.603754,-1.320864
7,549,1.043354,1.565031,-1.266421
7,550,1.057338,1.586006,-1.314070
7,551,1.020388,1.530582,-1.224188
7,552,1.051838,1.577756,-1.231006
7,553,1.046877,1.570315,-1.236967
7,554,1.063269,1.594903,-1.278245
7,555,1.067024,1.600536,-1.303571
7,556,1.032390,1.548584,-1.220771
7,557,1.058315,1.587473,-1.265935
7,558,1.032036,1.548054,-1.183911
7,559,1.069845,1.604767,-1.237501
7,560,1.036136,1.554204,-1.187140
7,561,1.043071,1.564607,-1.184258
7,562,1.034415,1.551623,-1.157652
7,563,1.028101,1.542152,-1.151840
7,564,1.053056,1.579584,-1.222681
7,565,1.041621,1.562432,-1.192722
7,566,1.054549,1.581824,-1.258584
7,567,1.065402,1.598102,-1.284630
7,568,1.026271,1.539407,-1.222503
7,569,1.056254,1.584382,-1.274461
7,570,1.050401,1.575602,-1.235997
7,571,1.034640,1.551961,-1.185848
7,572,1.042380,1.563569,-1.224400
7,573,1.047702,1.571552,-1.235452
7,574,1.040741,1.561111,-1.252084
7,575,1.067469,1.601204,-1.309045
7,576,1.077250,1.615875,-1.353204
7,577,1.054286,1.581429,-1.288642
7,578,1.061630,1.592445,-1.306135
7,579,1.056848,1.585271,-1.272808
7,580,1.056362,1.584543,-1.258530
7,581,1.052258,1.578387,-1.245077
7,582,1.052340,1.578510,-1.262098
7,583,1.046034,1.569051,-1.229904
7,584,1.048616,1.572924,-1.233406
7,585,1.062370,1.593555,-1.244118
7,586,1.053529,1.580293,-1.237423
7,587,1.047230,1.570846,-1.224904
7,588,1.043291,1.564937,-1.228895
7,589,1.061342,1.592014,-1.261856
7,590,1.035924,1.553886,-1.216170
7,591,1.032292,1.548437,-1.188179
7,592,1.032827,1.549240,-1.222047
7,593,1.030091,1.545136,-1.234547
7,594,1.037891,1.556836,-1.245425
7,595,1.066333,1.599499,-1.258694
7,596,1.059999,1.589998,-1.243276
7,597,1.037361,1.556042,-1.182662
7,598,1.043463,1.565195,-1.221894
7,599,1.033314,1.549970,-1.180676
7,600,1.043189,1.564784,-1.192286
7,601,1.035376,1.553063,-1.160180
7,602,1.053548,1.580322,-1.173814
7,603,1.045101,1.567651,-1.181489
7,604,1.051503,1.577255,-1.213618
7,605,1.077017,1.615526,-1.275380
7,606,1.043551,1.565327,-1.244897
7,607,1.046561,1.569841,-1.285364
7,608,1.070138,1.605208,-1.320884
7,609,1.044688,1.567032,-1.266502
7,610,1.049956,1.574934,-1.268026
7,611,1.047207,1.570811,-1.223882
7,612,1.056870,1.585305,-1.220796
7,613,1.043529,1.565294,-1.210683
7,614,1.043061,1.564592,-1.285847
7,615,1.057910,1.586865,-1.298445
7,616,1.061421,1.592131,-1.297787
7,617,0.998782,1.498173,-1.163338
7,618,1.045323,1.567984,-1.221326
7,619,1.050395,1.575593,-1.261344
7,620,1.037754,1.556632,-1.251473
7,621,1.058983,1.588475,-1.282905
7,622,1.045580,1.568370,-1.256171
7,623,1.038411,1.557617,-1.269597
7,624,1.058258,1.587386,-1.257406
7,625,1.042181,1.563272,-1.201353
7,626,1.066902,1.600353,-1.270899
7,627,1.058911,1.588366,-1.288247
7,628,1.050549,1.575823,-1.285497
7,629,1.043954,1.565931,-1.279272
7,630,1.050483,1.575725,-1.316609
7,631,1.036677,1.555016,-1.324488
7,632,1.082546,1.623819,-1.350917
7,633,1.061887,1.592830,-1.263909
7,634,1.058240,1.587361,-1.264055
7,635,1.069842,1.604763,-1.278273
7,636,1.060949,1.591424,-1.268859
7,637,1.055192,1.582788,-1.257041
7,638,1.066714,1.600072,-1.270560
7,639,1.042161,1.563242,-1.229224
7,640,1.038687,1.558030,-1.227549
7,641,1.055841,1.583761,-1.276134
7,642,1.053921,1.580881,-1.267101
7,643,1.029308,1.543962,-1.206507
7,644,1.063423,1.595134,-1.297831
7,645,1.024309,1.536464,-1.253123
7,646,1.070234,1.605351,-1.312081
7,647,1.080483,1.620724,-1.300510
7,648,1.072645,1.608968,-1.282047
7,649,1.053535,1.580303,-1.250350
7,650,1.048905,1.573357,-1.230363
7,651,1.054668,1.582002,-1.229848
7,652,1.059952,1.589927,-1.214199
7,653,1.037525,1.556288,-1.173696
7,654,1.017287,1.525930,-1.165689
7,655,1.055714,1.583571,-1.233284
7,656,1.060503,1.590754,-1.250331
7,657,1.074700,1.612050,-1.281911
7,658,1.073617,1.610426,-1.325069
7,659,1.055467,1.583200,-1.295105
7,660,1.086082,1.629122,-1.326597
7,661,1.040252,1.560378,-1.244397
7,662,1.055656,1.583485,-1.254768
7,663,1.057771,1.586657,-1.251983
7,664,1.036848,1.555272,-1.200968
7,665,1.061315,1.591973,-1.250564
7,666,1.038157,1.557235,-1.209593
7,667,1.050521,1.575782,-1.224206
7,668,1.059765,1.589647,-1.258131
7,669,1.055383,1.583075,-1.258169
7,670,1.073662,1.610493,-1.265142
7,671,1.043726,1.565589,-1.243552
7,672,1.006658,1.509986,-1.230323
7,673,1.052476,1.578714,-1.262332
7,674,1.063645,1.595467,-1.272657
7,675,1.082148,1.623222,-1.303108
7,676,1.054053,1.581080,-1.256709
7,677,1.064130,1.596195,-1.294566
7,678,1.042331,1.563497,-1.238075
7,679,1.054113,1.581169,-1.252586
7,680,1.075532,1.613299,-1.285719
7,681,1.043601,1.565401,-1.238008
7,682,1.051029,1.576544,-1.278478
7,683,1.071591,1.607386,-1.322523
7,684,1.050488,1.575731,-1.251893
7,685,1.072261,1.608392,-1.307951
7,686,1.055535,1.583302,-1.282174
7,687,1.076862,1.615292,-1.316903
7,688,1.057610,1.586415,-1.264982
7,689,1.049476,1.574214,-1.256683
7,690,1.040865,1.561297,-1.194067
7,691,1.055997,1.583996,-1.216464
7,692,1.017986,1.526979,-1.179683
7,693,1.056100,1.584150,-1.229995
7,694,1.052516,1.578774,-1.230977
7,695,1.068271,1.602407,-1.280469
7,696,1.045504,1.568256,-1.295344
7,697,1.065273,1.597910,-1.299792
7,698,1.064646,1.596969,-1.262211
7,699,1.041156,1.561734,-1.227138
7,700,1.077045,1.615568,-1.314357
7,701,1.035811,1.553716,-1.221659
7,702,1.048112,1.572168,-1.246924
7,703,1.067850,1.601775,-1.296028
7,704,1.064538,1.596807,-1.267581
7,705,1.027580,1.541370,-1.207871
7,706,1.046145,1.569218,-1.252241
7,707,1.070490,1.605735,-1.285234
7,708,1.056120,1.584180,-1.211259
7,709,1.037610,1.556415,-1.199395
7,710,1.056552,1.584827,-1.237837
7,711,1.057240,1.585860,-1.228315
7,712,1.058589,1.587884,-1.237088
7,713,1.051041,1.576561,-1.231915
7,714,1.060385,1.590578,-1.230097
7,715,1.067739,1.601609,-1.247056
7,716,1.027959,1.541939,-1.193615
7,717,1.068451,1.602677,-1.313899
7,718,1.045526,1.568289,-1.298460
7,719,1.050794,1.576191,-1.297844
7,720,1.062242,1.593363,-1.268652
7,721,1.054510,1.581765,-1.247200
7,722,1.078998,1.618497,-1.270991
7,723,1.058962,1.588444,-1.246141
7,724,1.063657,1.595485,-1.275944
7,725,1.040969,1.561453,-1.238859
7,726,1.069865,1.604797,-1.285485
7,727,1.053400,1.580100,-1.241576
7,728,1.042177,1.563265,-1.243709
7,729,1.058002,1.587003,-1.261202
7,730,1.079567,1.619351,-1.299625
7,731,1.055158,1.582737,-1.220506
7,732,1.082983,1.624475,-1.281720
7,733,1.050837,1.576256,-1.233467
7,734,1.053919,1.580878,-1.235530
7,735,1.068329,1.602493,-1.303262
7,736,1.030230,1.545346,-1.259784
7,737,1.047277,1.570916,-1.318262
7,738,1.051166,1.576749,-1.269056
7,739,1.078203,1.617304,-1.289249
7,740,1.068599,1.602899,-1.290272
7,741,1.069700,1.604550,-1.307516
7,742,1.044752,1.567128,-1.280336
7,743,1.036512,1.554767,-1.222347
7,744,1.036616,1.554924,-1.198826
7,745,1.040120,1.560181,-1.188194
7,746,1.047380,1.571069,-1.170173
7,747,1.051852,1.577778,-1.186997
7,748,1.029074,1.543610,-1.141850
7,749,1.073991,1.610986,-1.236490
7,750,1.042320,1.563479,-1.209016
7,751,1.060175,1.590262,-1.233671
7,752,1.060395,1.590593,-1.230476
7,753,1.055126,1.582690,-1.189149
7,754,1.031258,1.546887,-1.150582
7,755,1.048909,1.573363,-1.173047
7,756,1.039588,1.559382,-1.146833
7,757,1.008465,1.512698,-1.123078
7,758,1.049967,1.574951,-1.205448
7,759,1.049875,1.574813,-1.235661
7,760,1.036065,1.554098,-1.215800
7,761,1.049389,1.574083,-1.196152
7,762,1.058241,1.587361,-1.228797
7,763,1.056039,1.584059,-1.199952
7,764,1.017443,1.526165,-1.171539
