realization,sample,temperature,kin_energy,pot_energy
6,225,1.009430,1.514146,-1.631686
6,226,1.026362,1.539544,-1.656495
6,227,0.972265,1.458398,-1.567342
6,228,1.019003,1.528504,-1.640936
6,229,1.017036,1.525554,-1.648341
6,230,0.951865,1.427797,-1.539058
6,231,1.009443,1.514165,-1.622659
6,232,0.997805,1.496708,-1.597319
6,233,0.979902,1.469854,-1.572111
6,234,0.994594,1.491891,-1.585151
6,235,0.983440,1.475159,-1.573721
6,236,0.974416,1.461624,-1.575491
6,237,0.979069,1.468604,-1.572512
6,238,0.989211,1.483817,-1.580817
6,239,0.989227,1.483841,-1.573967
6,240,0.983616,1.475424,-1.570282
6,241,0.996242,1.494362,-1.590971
6,242,0.993898,1.490847,-1.592330
6,243,1.031769,1.547654,-1.656192
6,244,1.040719,1.561079,-1.659327
6,245,1.012467,1.518701,-1.608571
6,246,0.975410,1.463114,-1.559289
6,247,0.968903,1.453355,-1.555422
6,248,0.964480,1.446720,-1.546770
6,249,0.973724,1.460586,-1.557241
6,250,0.965674,1.448511,-1.544469
6,251,0.973165,1.459747,-1.552177
6,252,0.991508,1.487262,-1.576128
6,253,0.959979,1.439969,-1.533655
6,254,0.992198,1.488297,-1.586913
6,255,0.985771,1.478657,-1.572942
6,256,0.967762,1.451643,-1.555314
6,257,0.971336,1.457005,-1.555628
6,258,0.954916,1.432374,-1.524698
6,259,0.940648,1.410971,-1.511077
6,260,0.942785,1.414178,-1.513626
6,261,0.971320,1.456980,-1.562195
6,262,0.969260,1.453889,-1.557711
6,263,1.010857,1.516285,-1.624771
6,264,0.993133,1.489699,-1.591847
6,265,0.989170,1.483755,-1.585170
6,266,0.983528,1.475292,-1.574009
6,267,0.992490,1.488735,-1.583011
6,268,0.931513,1.397270,-1.490624
6,269,0.963022,1.444534,-1.533688
6,270,0.927592,1.391388,-1.483532
6,271,0.942101,1.413151,-1.495484
6,272,0.959334,1.439001,-1.517574
6,273,0.931845,1.397768,-1.482336
6,274,0.974807,1.462211,-1.552493
6,275,0.955632,1.433447,-1.531996
6,276,0.977528,1.466292,-1.566498
6,277,1.011826,1.517738,-1.621156
6,278,1.011808,1.517713,-1.622983
6,279,1.009540,1.514309,-1.602839
6,280,0.990853,1.486280,-1.576375
6,281,0.973730,1.460595,-1.566006
6,282,0.981575,1.472363,-1.565948
6,283,0.970166,1.455249,-1.551106
6,284,0.963254,1.444881,-1.532453
6,285,0.984560,1.476840,-1.569681
6,286,0.968341,1.452511,-1.543102
6,287,0.956008,1.434012,-1.525224
6,288,0.975132,1.462698,-1.556193
6,289,0.956744,1.435115,-1.516046
6,290,0.961709,1.442563,-1.527076
6,291,0.999954,1.499930,-1.586079
6,292,0.971786,1.457679,-1.554737
6,293,0.979037,1.468556,-1.570504
6,294,0.954931,1.432396,-1.531247
6,295,0.960359,1.440538,-1.538811
6,296,0.978668,1.468002,-1.562788
6,297,0.947452,1.421178,-1.526939
6,298,0.991626,1.487439,-1.593297
6,299,0.978952,1.468429,-1.574956
6,300,0.978996,1.468494,-1.574641
6,301,1.009404,1.514106,-1.622339
6,302,1.006251,1.509377,-1.618493
6,303,0.970786,1.456178,-1.565512
6,304,0.995817,1.493725,-1.587366
6,305,0.988645,1.482968,-1.590110
6,306,0.989844,1.484765,-1.587303
6,307,0.972060,1.458091,-1.564729
6,308,0.983686,1.475529,-1.585174
6,309,0.978220,1.467330,-1.576998
6,310,0.973566,1.460349,-1.563735
6,311,0.986314,1.479471,-1.573266
6,312,0.977981,1.466972,-1.558256
6,313,0.994315,1.491472,-1.594880
6,314,0.979860,1.469790,-1.576841
6,315,0.959083,1.438624,-1.539817
6,316,0.956758,1.435138,-1.526515
6,317,0.965469,1.448203,-1.536660
6,318,0.947196,1.420794,-1.511332
6,319,0.944227,1.416340,-1.508685
6,320,0.958902,1.438353,-1.529183
6,321,0.948539,1.422809,-1.509623
6,322,0.956416,1.434624,-1.530502
6,323,0.936866,1.405299,-1.506580
6,324,0.983908,1.475862,-1.575955
6,325,0.972238,1.458358,-1.549406
6,326,0.991506,1.487259,-1.577895
6,327,0.938245,1.407368,-1.494990
6,328,0.952344,1.428515,-1.514072
6,329,0.951791,1.427687,-1.521323
6,330,0.968495,1.452742,-1.538777
6,331,0.953224,1.429837,-1.514553
6,332,0.981814,1.472720,-1.563960
6,333,1.004890,1.507335,-1.601670
6,334,0.964973,1.447459,-1.535305
6,335,0.964084,1.446126,-1.539434
6,336,0.964934,1.447401,-1.540600
6,337,0.945842,1.418763,-1.513031
6,338,0.983605,1.475407,-1.572416
6,339,0.957500,1.436249,-1.535563
6,340,0.966349,1.449523,-1.532603
6,341,0.965883,1.448824,-1.538465
6,342,0.956965,1.435448,-1.528964
6,343,0.963057,1.444585,-1.536730
6,344,0.964802,1.447204,-1.546684
6,345,0.970093,1.455139,-1.542779
6,346,0.957395,1.436093,-1.519125
6,347,0.959561,1.439342,-1.520307
6,348,0.925926,1.388889,-1.467208
6,349,0.904101,1.356151,-1.428858
6,350,0.904688,1.357032,-1.424423
6,351,0.913738,1.370607,-1.436094
6,352,0.894492,1.341738,-1.408076
6,353,0.904974,1.357461,-1.424007
6,354,0.903098,1.354647,-1.414903
6,355,0.889929,1.334893,-1.390255
6,356,0.926865,1.390298,-1.453152
6,357,0.937989,1.406983,-1.485560
6,358,0.970075,1.455112,-1.529861
6,359,0.988392,1.482588,-1.562141
6,360,0.974723,1.462085,-1.546733
6,361,0.962662,1.443993,-1.526714
6,362,0.985771,1.478657,-1.577549
6,363,0.997842,1.496762,-1.602266
6,364,0.963098,1.444647,-1.539649
6,365,0.983007,1.474510,-1.571279
6,366,0.992611,1.488916,-1.588594
6,367,0.961691,1.442536,-1.535880
6,368,0.939920,1.409880,-1.494843
6,369,0.940290,1.410434,-1.482784
6,370,0.938411,1.407616,-1.477493
6,371,0.916758,1.375136,-1.445582
6,372,0.942614,1.413921,-1.489116
6,373,0.959085,1.438627,-1.516069
6,374,0.950071,1.425106,-1.506789
6,375,0.927910,1.391865,-1.481428
6,376,0.970953,1.456430,-1.540948
6,377,0.923532,1.385298,-1.466435
6,378,0.942846,1.414270,-1.492764
6,379,0.948954,1.423431,-1.499148
6,380,0.970111,1.455167,-1.541341
6,381,0.937480,1.406219,-1.482355
6,382,0.974213,1.461319,-1.540945
6,383,0.953773,1.430660,-1.510779
6,384,0.973962,1.460942,-1.551135
6,385,0.993251,1.489876,-1.588198
6,386,0.984524,1.476786,-1.579124
6,387,0.983087,1.474630,-1.576387
6,388,1.008645,1.512968,-1.624256
6,389,0.964819,1.447228,-1.558662
6,390,1.030003,1.545004,-1.663833
6,391,1.004359,1.506539,-1.626602
6,392,1.007498,1.511246,-1.625314
6,393,0.959623,1.439434,-1.544133
6,394,1.009102,1.513652,-1.629529
6,395,0.994367,1.491550,-1.604958
6,396,1.008487,1.512730,-1.629724
6,397,0.993665,1.490498,-1.602976
6,398,1.008535,1.512802,-1.630641
6,399,1.009952,1.514928,-1.631196
6,400,1.003410,1.505115,-1.621808
6,401,0.977650,1.466476,-1.583023
6,402,1.000669,1.501004,-1.617335
6,403,0.992018,1.488027,-1.593553
6,404,0.962600,1.443899,-1.547587
6,405,0.982073,1.473109,-1.574357
6,406,0.942944,1.414416,-1.514075
6,407,0.978402,1.467603,-1.554005
6,408,0.930913,1.396370,-1.481711
6,409,0.995453,1.493179,-1.583779
6,410,0.962695,1.444043,-1.534518
6,411,0.971989,1.457984,-1.549140
6,412,0.968206,1.452309,-1.539213
6,413,0.979716,1.469574,-1.550159
6,414,0.985718,1.478577,-1.547230
6,415,0.953360,1.430041,-1.515993
6,416,0.971974,1.457961,-1.539233
6,417,0.954916,1.432374,-1.513205
6,418,0.970074,1.455111,-1.534358
6,419,0.937175,1.405762,-1.494960
6,420,0.983723,1.475584,-1.577153
6,421,0.946665,1.419997,-1.510762
6,422,0.948332,1.422498,-1.509077
6,423,0.947759,1.421639,-1.511726
6,424,0.954293,1.431439,-1.527673
6,425,0.994308,1.491462,-1.587014
6,426,1.006552,1.509829,-1.604300
6,427,1.009676,1.514514,-1.607994
6,428,0.993079,1.489618,-1.584156
6,429,1.026584,1.539875,-1.636299
6,430,0.985440,1.478160,-1.567751
6,431,0.922118,1.383176,-1.469421
6,432,0.954032,1.431048,-1.512659
6,433,0.954912,1.432368,-1.499842
6,434,0.941994,1.412990,-1.481986
6,435,0.955352,1.433028,-1.504233
6,436,0.934208,1.401312,-1.470474
6,437,0.940751,1.411127,-1.493883
6,438,0.944543,1.416814,-1.496199
6,439,0.978812,1.468218,-1.543071
6,440,0.948946,1.423420,-1.490099
6,441,0.944183,1.416274,-1.485017
6,442,0.946477,1.419715,-1.506690
6,443,0.967342,1.451013,-1.539193
6,444,0.966567,1.449851,-1.538625
6,445,0.956637,1.434956,-1.525450
6,446,0.992355,1.488532,-1.582201
6,447,0.964663,1.446994,-1.535286
6,448,0.961049,1.441573,-1.532324
6,449,0.962395,1.443592,-1.535684
6,450,0.966624,1.449936,-1.545395
6,451,0.966448,1.449673,-1.530211
6,452,0.967940,1.451911,-1.544125
6,453,0.976904,1.465355,-1.549625
6,454,0.938951,1.408426,-1.503754
6,455,0.979835,1.469752,-1.568634
6,456,0.949918,1.424877,-1.521192
6,457,0.960409,1.440613,-1.535619
6,458,0.961228,1.441841,-1.537662
6,459,0.951992,1.427987,-1.520437
6,460,0.988057,1.482085,-1.574947
6,461,0.970840,1.456260,-1.548186
6,462,0.934221,1.401332,-1.495970
6,463,0.936208,1.404313,-1.497401
6,464,0.921124,1.381686,-1.469019
6,465,0.957075,1.435612,-1.516649
6,466,0.934618,1.401928,-1.469501
6,467,0.953722,1.430584,-1.490235
6,468,0.948388,1.422582,-1.483137
6,469,0.957323,1.435984,-1.497244
6,470,0.931408,1.397112,-1.466212
6,471,0.934665,1.401998,-1.469263
6,472,0.945189,1.417784,-1.496718
6,473,0.962121,1.443182,-1.523886
6,474,0.953191,1.429786,-1.512167
6,475,0.945611,1.418417,-1.501618
6,476,0.960225,1.440337,-1.524744
6,477,0.987146,1.480719,-1.565056
6,478,0.944336,1.416505,-1.514826
6,479,0.976500,1.464750,-1.552285
6,480,0.970099,1.455148,-1.530704
6,481,0.960806,1.441209,-1.523478
6,482,0.990481,1.485722,-1.580433
6,483,0.973135,1.459702,-1.557461
6,484,1.005644,1.508466,-1.610269
6,485,0.984257,1.476385,-1.586122
6,486,0.992366,1.488549,-1.592019
6,487,0.966791,1.450186,-1.551079
6,488,0.949190,1.423785,-1.515188
6,489,0.962736,1.444104,-1.527422
6,490,0.940843,1.411264,-1.494089
6,491,0.970210,1.455315,-1.528819
6,492,0.999976,1.499964,-1.588461
6,493,0.979442,1.469163,-1.563833
6,494,0.967252,1.450878,-1.538896
6,495,0.931734,1.397601,-1.490820
6,496,0.937934,1.406900,-1.490032
6,497,0.938148,1.407222,-1.492109
6,498,0.936529,1.404793,-1.484223
6,499,0.919780,1.379670,-1.466863
6,500,0.964597,1.446895,-1.534694
6,501,0.934626,1.401940,-1.482916
6,502,0.953712,1.430567,-1.496360
6,503,0.951989,1.427983,-1.505347
6,504,0.936885,1.405327,-1.475902
6,505,0.934473,1.401709,-1.482251
6,506,0.948342,1.422513,-1.502762
6,507,0.930432,1.395648,-1.471231
6,508,0.928193,1.392290,-1.462416
6,509,0.919005,1.378508,-1.452408
6,510,0.944094,1.416140,-1.483376
6,511,0.908573,1.362860,-1.433913
6,512,0.975355,1.463033,-1.534706
6,513,0.926128,1.389191,-1.469489
6,514,0.934245,1.401368,-1.490899
6,515,0.947130,1.420694,-1.492022
6,516,0.931892,1.397838,-1.469039
6,517,0.965256,1.447884,-1.515671
6,518,0.937331,1.405996,-1.480948
6,519,0.946281,1.419422,-1.501767
6,520,0.954870,1.432304,-1.515850
6,521,0.938312,1.407469,-1.489518
6,522,0.973711,1.460566,-1.543536
6,523,0.970433,1.455650,-1.539123
6,524,0.969282,1.453923,-1.538834
6,525,0.933791,1.400686,-1.490182
6,526,1.006324,1.509485,-1.593156
6,527,0.988105,1.482158,-1.568903
6,528,0.990131,1.485196,-1.565074
6,529,0.989830,1.484745,-1.572414
6,530,0.993949,1.490924,-1.594604
6,531,0.999192,1.498788,-1.602842
6,532,0.982109,1.473164,-1.577919
6,533,0.994393,1.491590,-1.598955
6,534,1.005583,1.508375,-1.612185
6,535,0.999670,1.499505,-1.610390
6,536,1.000172,1.500259,-1.620072
6,537,1.025277,1.537915,-1.645911
6,538,1.005066,1.507599,-1.613426
6,539,1.011530,1.517295,-1.622659
6,540,1.032793,1.549189,-1.658761
6,541,0.986452,1.479678,-1.586983
6,542,0.970845,1.456267,-1.557181
6,543,0.955981,1.433972,-1.529518
6,544,0.967238,1.450857,-1.533680
6,545,0.957811,1.436716,-1.510583
6,546,0.968824,1.453236,-1.523380
6,547,0.915658,1.373487,-1.437268
6,548,0.940032,1.410049,-1.473717
6,549,0.956405,1.434607,-1.508514
6,550,0.964823,1.447235,-1.535312
6,551,0.958426,1.437639,-1.514852
6,552,0.954957,1.432435,-1.502240
6,553,0.953072,1.429608,-1.503983
6,554,0.944934,1.417401,-1.494990
6,555,0.959177,1.438765,-1.506637
6,556,0.928555,1.392832,-1.463807
6,557,0.935590,1.403385,-1.476371
6,558,0.934765,1.402148,-1.469169
6,559,0.911607,1.367410,-1.433706
6,560,0.956295,1.434443,-1.509487
6,561,0.942393,1.413589,-1.483315
6,562,0.961229,1.441844,-1.517375
6,563,0.933294,1.399940,-1.477030
6,564,0.928229,1.392344,-1.466839
6,565,0.950116,1.425174,-1.495221
6,566,0.942871,1.414306,-1.483544
6,567,0.898114,1.347172,-1.420073
6,568,0.898661,1.347992,-1.420811
6,569,0.942178,1.413267,-1.490509
6,570,0.937890,1.406835,-1.481754
6,571,0.935788,1.403682,-1.479406
6,572,0.939285,1.408927,-1.483663
6,573,0.961165,1.441748,-1.518239
6,574,0.978856,1.468285,-1.552421
6,575,0.961510,1.442265,-1.527216
6,576,0.982630,1.473946,-1.562286
6,577,0.996204,1.494305,-1.588505
6,578,0.985451,1.478176,-1.574862
6,579,0.997552,1.496329,-1.590817
6,580,0.958498,1.437747,-1.530398
6,581,0.970368,1.455551,-1.538313
6,582,0.967246,1.450869,-1.550506
6,583,0.950938,1.426407,-1.516546
6,584,0.910883,1.366325,-1.446879
6,585,0.912014,1.368021,-1.439341
6,586,0.911737,1.367605,-1.426929
6,587,0.934250,1.401375,-1.466905
6,588,0.942364,1.413546,-1.494154
6,589,0.941966,1.412950,-1.491775
6,590,0.946423,1.419635,-1.493538
6,591,0.937507,1.406260,-1.481195
6,592,0.932926,1.399389,-1.490771
6,593,0.966636,1.449955,-1.545739
6,594,0.961488,1.442231,-1.530079
6,595,0.964587,1.446881,-1.533585
6,596,0.970444,1.455666,-1.537191
6,597,0.956719,1.435078,-1.513988
6,598,0.969638,1.454458,-1.532821
6,599,0.972423,1.458635,-1.535852
6,600,0.938274,1.407411,-1.490297
6,601,0.943961,1.415941,-1.501938
6,602,0.959320,1.438979,-1.528638
6,603,0.950852,1.426278,-1.502561
6,604,0.970733,1.456099,-1.539284
6,605,0.963784,1.445675,-1.538950
6,606,0.982718,1.474077,-1.559524
6,607,0.948110,1.422165,-1.500469
6,608,0.940761,1.411142,-1.493086
6,609,0.966561,1.449841,-1.526570
6,610,0.964793,1.447190,-1.523894
6,611,0.981087,1.471630,-1.540554
6,612,0.965970,1.448956,-1.514933
6,613,0.974974,1.462461,-1.528404
6,614,0.955983,1.433974,-1.494104
6,615,0.951591,1.427387,-1.501788
6,616,0.972032,1.458048,-1.534463
6,617,0.964295,1.446443,-1.534353
6,618,0.923587,1.385381,-1.459902
6,619,0.946208,1.419312,-1.495333
6,620,0.943046,1.414568,-1.491380
6,621,0.923244,1.384867,-1.464920
6,622,0.943327,1.414991,-1.489382
6,623,0.931760,1.397640,-1.481671
6,624,0.952329,1.428493,-1.502783
6,625,0.951515,1.427272,-1.505683
6,626,0.932455,1.398683,-1.469429
6,627,0.961332,1.441998,-1.520305
6,628,0.933993,1.400990,-1.481765
6,629,0.961075,1.441612,-1.511424
6,630,0.951562,1.427343,-1.493849
6,631,0.976129,1.464193,-1.538765
6,632,0.973601,1.460401,-1.538764
6,633,0.960374,1.440560,-1.522987
6,634,0.976927,1.465391,-1.551358
6,635,0.946476,1.419714,-1.513217
6,636,0.970429,1.455644,-1.547147
6,637,0.974841,1.462261,-1.544097
6,638,0.965282,1.447923,-1.524769
6,639,0.988000,1.481999,-1.564495
6,640,0.952498,1.428748,-1.498969
6,641,0.960688,1.441032,-1.505017
6,642,0.961615,1.442422,-1.526439
6,643,0.942981,1.414472,-1.496088
6,644,0.965161,1.447742,-1.515122
6,645,0.982924,1.474386,-1.548882
6,646,0.963503,1.445255,-1.522405
6,647,1.005647,1.508471,-1.587281
6,648,0.980287,1.470430,-1.548763
6,649,1.006947,1.510421,-1.594677
6,650,0.971772,1.457658,-1.544605
6,651,0.965336,1.448004,-1.538360
6,652,0.958158,1.437237,-1.524987
6,653,0.975719,1.463578,-1.550692
6,654,0.941341,1.412011,-1.504418
6,655,0.946070,1.419104,-1.497122
6,656,0.929391,1.394086,-1.478719
6,657,0.934698,1.402047,-1.479524
6,658,0.946566,1.419849,-1.498280
6,659,0.963397,1.445096,-1.524281
6,660,0.929837,1.394756,-1.476075
6,661,0.941601,1.412401,-1.483052
6,662,0.961460,1.442191,-1.500928
6,663,0.931499,1.397248,-1.449691
6,664,0.900604,1.350905,-1.408365
6,665,0.917005,1.375507,-1.443205
6,666,0.906902,1.360352,-1.430464
6,667,0.882095,1.323143,-1.390671
6,668,0.927361,1.391042,-1.458141
6,669,0.908516,1.362775,-1.431948
6,670,0.926973,1.390459,-1.454262
6,671,0.926009,1.389013,-1.452760
6,672,0.929259,1.393889,-1.461355
6,673,0.923203,1.384805,-1.463092
6,674,0.939865,1.409797,-1.482912
6,675,0.937797,1.406695,-1.487938
6,676,0.955105,1.432657,-1.504337
6,677,0.938033,1.407050,-1.478997
6,678,0.947993,1.421990,-1.500906
6,679,0.977514,1.466270,-1.548534
6,680,0.953372,1.430059,-1.523123
6,681,0.974015,1.461022,-1.548365
6,682,0.955265,1.432898,-1.513156
6,683,0.964102,1.446153,-1.516362
6,684,0.959213,1.438819,-1.500325
6,685,0.930118,1.395176,-1.459871
6,686,0.951475,1.427213,-1.499262
6,687,0.936434,1.404651,-1.475649
6,688,0.941533,1.412300,-1.487937
6,689,0.941150,1.411725,-1.495176
6,690,0.965898,1.448847,-1.540412
6,691,0.969703,1.454554,-1.553147
6,692,0.964052,1.446078,-1.544664
6,693,0.990898,1.486347,-1.575831
6,694,0.996297,1.494445,-1.579901
6,695,0.994041,1.491061,-1.577368
6,696,0.961297,1.441945,-1.533721
6,697,0.979592,1.469388,-1.560377
6,698,0.980218,1.470326,-1.561612
6,699,0.976023,1.464035,-1.558500
6,700,0.931523,1.397285,-1.492500
6,701,0.961130,1.441694,-1.537926
6,702,0.961608,1.442413,-1.523278
6,703,0.963547,1.445320,-1.530827
6,704,0.970370,1.455556,-1.527854
6,705,0.917635,1.376452,-1.447632
6,706,0.951084,1.426626,-1.501911
6,707,0.939957,1.409936,-1.480879
6,708,0.933360,1.400040,-1.469019
6,709,0.932119,1.398179,-1.467515
6,710,0.899755,1.349633,-1.406032
6,711,0.922727,1.384091,-1.442258
6,712,0.873089,1.309633,-1.369083
6,713,0.915606,1.373409,-1.423137
6,714,0.901312,1.351968,-1.392158
6,715,0.887235,1.330852,-1.377033
6,716,0.918277,1.377416,-1.433150
6,717,0.914301,1.371451,-1.426497
6,718,0.919704,1.379557,-1.436733
6,719,0.933443,1.400164,-1.461865
6,720,0.937848,1.406772,-1.471963
6,721,0.914134,1.371202,-1.426694
6,722,0.950113,1.425169,-1.484491
6,723,0.950967,1.426451,-1.488344
6,724,0.929463,1.394195,-1.449848
6,725,0.934139,1.401208,-1.476614
6,726,0.932047,1.398071,-1.485968
6,727,0.929686,1.394530,-1.487219
6,728,0.942626,1.413939,-1.501786
6,729,0.926531,1.389797,-1.482534
6,730,0.956765,1.435147,-1.521628
6,731,0.954316,1.431474,-1.525412
6,732,0.962082,1.443123,-1.537917
6,733,0.945713,1.418569,-1.513877
6,734,0.970500,1.455751,-1.544572
6,735,0.946944,1.420416,-1.510292
6,736,0.970283,1.455424,-1.545440
6,737,0.995117,1.492676,-1.585000
6,738,0.985663,1.478494,-1.564802
6,739,1.002293,1.503440,-1.593488
6,740,0.990746,1.486119,-1.578905
6,741,0.996584,1.494877,-1.599670
6,742,1.019184,1.528777,-1.633074
6,743,1.003393,1.505089,-1.615559
6,744,1.033389,1.550083,-1.663507
6,745,1.024723,1.537085,-1.652804
6,746,1.017753,1.526630,-1.633722
6,747,0.979723,1.469584,-1.575864
6,748,0.990649,1.485974,-1.593024
6,749,1.003923,1.505884,-1.604891
6,750,0.977348,1.466023,-1.579688
6,751,0.983235,1.474853,-1.582415
6,752,1.007708,1.511562,-1.612368
6,753,0.995885,1.493827,-1.598714
6,754,1.001340,1.502010,-1.603190
6,755,1.000859,1.501289,-1.600129
6,756,0.978222,1.467333,-1.555106
6,757,0.955940,1.433909,-1.526719
6,758,0.958131,1.437197,-1.526552
6,759,0.967626,1.451439,-1.543338
6,760,0.944623,1.416935,-1.502556
6,761,0.934973,1.402460,-1.492951
6,762,0.941587,1.412380,-1.503731
6,763,0.907859,1.361788,-1.444497
6,764,0.951607,1.427410,-1.509620
6,765,0.962912,1.444367,-1.521890
6,766,0.926920,1.390380,-1.470295
6,767,0.970360,1.455540,-1.531525
6,768,0.945157,1.417736,-1.488769
6,769,0.960020,1.440030,-1.508498
6,770,0.947575,1.421363,-1.497094
6,771,0.949118,1.423677,-1.500801
6,772,0.943170,1.414755,-1.489994
6,773,0.954437,1.431655,-1.505405
6,774,0.936708,1.405063,-1.480668
6,775,0.936066,1.404099,-1.474242
6,776,0.962699,1.444048,-1.515914
6,777,0.947867,1.421800,-1.491433
6,778,0.966851,1.450276,-1.523929
6,779,0.962374,1.443561,-1.527386
6,780,1.003050,1.504575,-1.590288
6,781,0.969551,1.454327,-1.537739
6,782,1.000367,1.500551,-1.588045
6,783,0.985189,1.477784,-1.566886
6,784,0.984560,1.476840,-1.566000
6,785,0.994984,1.492476,-1.582633
6,786,0.994999,1.492499,-1.582741
6,787,0.967427,1.451140,-1.542459
6,788,0.995333,1.493000,-1.595407
6,789,0.990367,1.485551,-1.583428
6,790,0.978045,1.467067,-1.551250
6,791,0.980961,1.471441,-1.549392
6,792,0.994419,1.491628,-1.580606
6,793,1.000476,1.500714,-1.594374
6,794,0.953036,1.429554,-1.507266
6,795,0.989318,1.483976,-1.559677
6,796,0.947886,1.421829,-1.506793
6,797,0.964248,1.446372,-1.523663
6,798,0.949581,1.424372,-1.501005
6,799,0.913557,1.370335,-1.450009
6,800,0.945935,1.418902,-1.486124
6,801,0.950357,1.425535,-1.499697
6,802,0.970189,1.455284,-1.526304
6,803,0.952344,1.428516,-1.488134
6,804,0.936453,1.404679,-1.464332
6,805,0.986287,1.479431,-1.536709
6,806,0.933477,1.400215,-1.453831
6,807,0.940847,1.411270,-1.457785
6,808,0.935103,1.402654,-1.452500
6,809,0.952916,1.429374,-1.494845
6,810,0.954893,1.432339,-1.504137
6,811,0.968945,1.453418,-1.525807
6,812,0.976734,1.465101,-1.535375
6,813,0.974439,1.461658,-1.527718
6,814,0.959678,1.439516,-1.508716
6,815,0.955584,1.433377,-1.505138
6,816,0.977232,1.465847,-1.536676
6,817,0.993922,1.490883,-1.550082
6,818,0.976883,1.465325,-1.541520
6,819,0.977636,1.466454,-1.544689
6,820,0.973058,1.459587,-1.535294
6,821,0.943474,1.415210,-1.491084
6,822,0.963156,1.444733,-1.528597
6,823,0.949163,1.423745,-1.494645
6,824,0.932872,1.399309,-1.467688
6,825,0.939299,1.408948,-1.474704
6,826,0.941750,1.412625,-1.469772
6,827,0.918580,1.377871,-1.431653
6,828,0.947798,1.421697,-1.479008
6,829,0.947898,1.421847,-1.481514
6,830,0.949668,1.424501,-1.480330
6,831,0.935314,1.402971,-1.457425
6,832,0.922857,1.384286,-1.443415
6,833,0.942631,1.413947,-1.484087
6,834,0.958763,1.438145,-1.503335
6,835,0.928696,1.393044,-1.451634
6,836,0.958789,1.438184,-1.505340
6,837,0.930858,1.396286,-1.456494
6,838,0.930153,1.395230,-1.456611
6,839,0.930964,1.396446,-1.454085
6,840,0.939160,1.408740,-1.462672
6,841,0.941475,1.412213,-1.473486
6,842,0.943387,1.415081,-1.461759
6,843,0.912455,1.368683,-1.420719
6,844,0.963302,1.444953,-1.511547
6,845,0.966628,1.449942,-1.514172
6,846,0.942037,1.413056,-1.481081
6,847,0.949605,1.424407,-1.489316
6,848,0.962070,1.443105,-1.512061
6,849,0.952662,1.428993,-1.495234
6,850,0.964044,1.446066,-1.510164
6,851,0.946911,1.420367,-1.488934
6,852,0.958995,1.438493,-1.518689
6,853,0.965454,1.448181,-1.529053
