realization,sample,temperature,kin_energy,pot_energy
6,362,1.199235,1.798852,-1.543630
6,363,1.133775,1.700662,-1.444840
6,364,1.209800,1.814700,-1.559346
6,365,1.205799,1.808699,-1.553022
6,366,1.239331,1.858997,-1.604088
6,367,1.225161,1.837741,-1.582139
6,368,1.203365,1.805048,-1.549705
6,369,1.212762,1.819143,-1.563852
6,370,1.192207,1.788310,-1.532314
6,371,1.188388,1.782581,-1.527007
6,372,1.160510,1.740765,-1.484940
6,373,1.167349,1.751024,-1.494609
6,374,1.160362,1.740543,-1.485116
6,375,1.149677,1.724515,-1.467942
6,376,1.189176,1.783765,-1.528559
6,377,1.145075,1.717613,-1.461883
6,378,1.225269,1.837903,-1.582738
6,379,1.201018,1.801527,-1.547063
6,380,1.218148,1.827222,-1.572425
6,381,1.225985,1.838977,-1.584090
6,382,1.243036,1.864555,-1.609350
6,383,1.231999,1.847998,-1.593037
6,384,1.214838,1.822257,-1.566525
6,385,1.250865,1.876298,-1.621111
6,386,1.199391,1.799086,-1.543073
6,387,1.218797,1.828196,-1.572663
6,388,1.251841,1.877761,-1.621301
6,389,1.250580,1.875870,-1.620081
6,390,1.209496,1.814245,-1.558411
6,391,1.185150,1.777725,-1.522643
6,392,1.186088,1.779132,-1.523356
6,393,1.186277,1.779416,-1.523723
6,394,1.199435,1.799152,-1.542923
6,395,1.196727,1.795091,-1.539065
6,396,1.220912,1.831368,-1.575528
6,397,1.262461,1.893691,-1.637409
6,398,1.222777,1.834166,-1.578014
6,399,1.245416,1.868124,-1.612245
6,400,1.233855,1.850783,-1.594510
6,401,1.222920,1.834380,-1.578632
6,402,1.198657,1.797985,-1.542233
6,403,1.248812,1.873218,-1.618290
6,404,1.227314,1.840972,-1.585694
6,405,1.225396,1.838094,-1.582254
6,406,1.265452,1.898178,-1.643940
6,407,1.275501,1.913251,-1.658733
6,408,1.265862,1.898793,-1.643118
6,409,1.237489,1.856233,-1.601620
6,410,1.292762,1.939143,-1.684055
6,411,1.219153,1.828729,-1.572935
6,412,1.261106,1.891659,-1.636189
6,413,1.283926,1.925889,-1.671327
6,414,1.281117,1.921675,-1.666891
6,415,1.248113,1.872170,-1.617332
6,416,1.235508,1.853262,-1.598883
6,417,1.256896,1.885344,-1.631125
6,418,1.247420,1.871130,-1.616658
6,419,1.243416,1.865124,-1.611424
6,420,1.300353,1.950529,-1.696476
6,421,1.244670,1.867004,-1.612086
6,422,1.268428,1.902643,-1.648421
6,423,1.240784,1.861176,-1.606819
6,424,1.272472,1.908708,-1.654634
6,425,1.225907,1.838861,-1.585069
6,426,1.212867,1.819300,-1.565568
6,427,1.256658,1.884988,-1.631062
6,428,1.280951,1.921427,-1.667414
6,429,1.228436,1.842654,-1.589070
6,430,1.276122,1.914182,-1.660627
6,431,1.241492,1.862239,-1.608087
6,432,1.243843,1.865765,-1.612273
6,433,1.253737,1.880605,-1.627027
6,434,1.221513,1.832269,-1.578732
6,435,1.215807,1.823710,-1.568946
6,436,1.213822,1.820733,-1.566885
6,437,1.244687,1.867031,-1.612972
6,438,1.233061,1.849592,-1.595131
6,439,1.219678,1.829518,-1.575531
6,440,1.266211,1.899316,-1.645639
6,441,1.246052,1.869078,-1.614887
6,442,1.175974,1.763961,-1.508440
6,443,1.235995,1.853993,-1.599863
6,444,1.240470,1.860705,-1.605701
6,445,1.179020,1.768530,-1.513764
6,446,1.158517,1.737775,-1.482288
6,447,1.198600,1.797901,-1.542954
6,448,1.176927,1.765390,-1.510036
6,449,1.165502,1.748253,-1.492689
6,450,1.145026,1.717539,-1.461725
6,451,1.142677,1.714016,-1.457977
6,452,1.139362,1.709043,-1.452481
6,453,1.150842,1.726262,-1.469820
6,454,1.172367,1.758550,-1.502712
6,455,1.181109,1.771664,-1.515566
6,456,1.157329,1.735993,-1.480350
6,457,1.192697,1.789046,-1.533611
6,458,1.169717,1.754576,-1.499107
6,459,1.188265,1.782398,-1.527227
6,460,1.154117,1.731175,-1.475326
6,461,1.194455,1.791683,-1.536970
6,462,1.179092,1.768638,-1.513973
6,463,1.190666,1.785998,-1.530928
6,464,1.185923,1.778884,-1.524067
6,465,1.182276,1.773414,-1.517510
6,466,1.155228,1.732843,-1.477820
6,467,1.168861,1.753291,-1.497357
6,468,1.166446,1.749669,-1.493196
6,469,1.166040,1.749060,-1.493481
6,470,1.195110,1.792665,-1.536777
6,471,1.189118,1.783677,-1.528262
6,472,1.143249,1.714873,-1.458051
6,473,1.187431,1.781147,-1.524571
6,474,1.184708,1.777063,-1.521348
6,475,1.145349,1.718024,-1.461985
6,476,1.180031,1.770047,-1.513709
6,477,1.226934,1.840401,-1.584834
6,478,1.197311,1.795967,-1.540669
6,479,1.216487,1.824730,-1.568816
6,480,1.253038,1.879558,-1.623754
6,481,1.223930,1.835895,-1.579175
6,482,1.248774,1.873161,-1.616679
6,483,1.239906,1.859859,-1.603125
6,484,1.220661,1.830991,-1.573923
6,485,1.190440,1.785660,-1.529443
6,486,1.202151,1.803226,-1.546892
6,487,1.190490,1.785734,-1.530836
6,488,1.194506,1.791759,-1.536169
6,489,1.161956,1.742934,-1.486956
6,490,1.186128,1.779192,-1.523211
6,491,1.185510,1.778265,-1.523026
6,492,1.176775,1.765162,-1.509333
6,493,1.190640,1.785960,-1.529817
6,494,1.204928,1.807391,-1.552128
6,495,1.203915,1.805872,-1.549992
6,496,1.200335,1.800503,-1.544058
6,497,1.180833,1.771249,-1.515042
6,498,1.199173,1.798760,-1.542900
6,499,1.180562,1.770843,-1.515155
6,500,1.209748,1.814622,-1.558957
6,501,1.178896,1.768344,-1.512947
6,502,1.200959,1.801438,-1.546499
6,503,1.164492,1.746738,-1.491225
6,504,1.196549,1.794823,-1.540158
6,505,1.230937,1.846406,-1.591863
6,506,1.156963,1.735445,-1.482189
6,507,1.259154,1.888731,-1.634109
6,508,1.236351,1.854527,-1.599966
6,509,1.252684,1.879026,-1.624879
6,510,1.255733,1.883600,-1.630405
6,511,1.236591,1.854886,-1.600140
6,512,1.314177,1.971265,-1.719124
6,513,1.316919,1.975378,-1.722930
6,514,1.276597,1.914896,-1.663144
6,515,1.313360,1.970040,-1.718104
6,516,1.302638,1.953957,-1.701637
6,517,1.301405,1.952107,-1.700038
6,518,1.308961,1.963441,-1.710701
6,519,1.292108,1.938162,-1.685532
6,520,1.288025,1.932038,-1.678945
6,521,1.331653,1.997480,-1.745524
6,522,1.273551,1.910327,-1.658224
6,523,1.300354,1.950531,-1.697069
6,524,1.252813,1.879219,-1.626199
6,525,1.269806,1.904708,-1.650925
6,526,1.274307,1.911460,-1.658064
6,527,1.271664,1.907496,-1.654774
6,528,1.225700,1.838550,-1.585404
6,529,1.253999,1.880999,-1.628454
6,530,1.273613,1.910420,-1.657611
6,531,1.296038,1.944057,-1.691933
6,532,1.273747,1.910621,-1.657339
6,533,1.328821,1.993231,-1.740331
6,534,1.234983,1.852474,-1.600092
6,535,1.279186,1.918780,-1.665984
6,536,1.265340,1.898009,-1.644965
6,537,1.265486,1.898229,-1.645084
6,538,1.240037,1.860056,-1.606496
6,539,1.263547,1.895320,-1.641044
6,540,1.213980,1.820971,-1.566869
6,541,1.242653,1.863979,-1.610370
6,542,1.222227,1.833341,-1.578404
6,543,1.232298,1.848448,-1.593698
6,544,1.202446,1.803669,-1.548142
6,545,1.230511,1.845767,-1.590578
6,546,1.202272,1.803408,-1.548030
6,547,1.222471,1.833706,-1.578362
6,548,1.179666,1.769500,-1.514580
6,549,1.248901,1.873352,-1.618213
6,550,1.223591,1.835386,-1.580765
6,551,1.190314,1.785471,-1.530672
6,552,1.208200,1.812301,-1.558535
6,553,1.191180,1.786770,-1.532340
6,554,1.220744,1.831115,-1.577044
6,555,1.221723,1.832584,-1.578849
6,556,1.222716,1.834074,-1.580823
6,557,1.237605,1.856408,-1.601361
6,558,1.245987,1.868980,-1.615792
6,559,1.231730,1.847595,-1.593670
6,560,1.266136,1.899204,-1.644751
6,561,1.257910,1.886865,-1.633205
6,562,1.205144,1.807715,-1.553412
6,563,1.272251,1.908377,-1.654732
6,564,1.210713,1.816069,-1.562233
6,565,1.233908,1.850862,-1.597202
6,566,1.231529,1.847293,-1.593785
6,567,1.210134,1.815200,-1.561198
6,568,1.239636,1.859455,-1.605171
6,569,1.229383,1.844074,-1.589989
6,570,1.243589,1.865384,-1.611099
6,571,1.254211,1.881316,-1.626987
6,572,1.256823,1.885235,-1.631363
6,573,1.252171,1.878256,-1.623597
6,574,1.222132,1.833198,-1.579156
6,575,1.220628,1.830942,-1.576907
6,576,1.219219,1.828828,-1.574736
6,577,1.217322,1.825984,-1.571511
6,578,1.208665,1.812997,-1.558614
6,579,1.207217,1.810826,-1.556964
6,580,1.206280,1.809421,-1.554808
6,581,1.213132,1.819698,-1.564166
6,582,1.215890,1.823835,-1.569351
6,583,1.213478,1.820217,-1.565533
6,584,1.225260,1.837890,-1.583864
6,585,1.219330,1.828996,-1.573749
6,586,1.218181,1.827272,-1.571773
6,587,1.219256,1.828884,-1.573484
6,588,1.287168,1.930752,-1.675951
6,589,1.241995,1.862993,-1.609160
6,590,1.265089,1.897633,-1.643378
6,591,1.266091,1.899137,-1.644413
6,592,1.265606,1.898409,-1.643971
6,593,1.216412,1.824618,-1.570079
6,594,1.272457,1.908685,-1.654312
6,595,1.254543,1.881815,-1.627461
6,596,1.237222,1.855832,-1.601275
6,597,1.270712,1.906068,-1.651380
6,598,1.214185,1.821277,-1.566129
6,599,1.217932,1.826898,-1.571911
6,600,1.205304,1.807956,-1.552077
6,601,1.175167,1.762750,-1.507208
6,602,1.205902,1.808853,-1.553776
6,603,1.171149,1.756723,-1.501293
6,604,1.188665,1.782997,-1.528105
6,605,1.206993,1.810490,-1.554669
6,606,1.158546,1.737819,-1.481850
6,607,1.195025,1.792538,-1.536562
6,608,1.192242,1.788363,-1.532732
6,609,1.206672,1.810008,-1.554897
6,610,1.215041,1.822562,-1.566596
6,611,1.172079,1.758119,-1.501630
6,612,1.168866,1.753298,-1.496667
6,613,1.167529,1.751294,-1.495142
6,614,1.146532,1.719798,-1.463702
6,615,1.188460,1.782691,-1.525291
6,616,1.107936,1.661904,-1.404923
6,617,1.175699,1.763548,-1.506871
6,618,1.164907,1.747361,-1.490252
6,619,1.180013,1.770020,-1.512154
6,620,1.189049,1.783574,-1.526518
6,621,1.184927,1.777391,-1.520662
6,622,1.223584,1.835376,-1.578591
6,623,1.200721,1.801082,-1.544317
6,624,1.192539,1.788808,-1.531572
6,625,1.193130,1.789695,-1.532516
6,626,1.183508,1.775262,-1.518003
6,627,1.149575,1.724363,-1.467277
6,628,1.168575,1.752863,-1.496055
6,629,1.175050,1.762574,-1.505942
6,630,1.140966,1.711449,-1.454065
6,631,1.194039,1.791058,-1.534177
6,632,1.167840,1.751760,-1.495414
6,633,1.183633,1.775450,-1.518921
6,634,1.211961,1.817941,-1.561078
6,635,1.205139,1.807709,-1.551230
6,636,1.233661,1.850491,-1.593803
6,637,1.178747,1.768120,-1.511536
6,638,1.234395,1.851593,-1.595446
6,639,1.226108,1.839162,-1.582701
6,640,1.207046,1.810569,-1.554374
6,641,1.237652,1.856477,-1.600509
6,642,1.147203,1.720804,-1.464022
6,643,1.212158,1.818236,-1.562213
6,644,1.177016,1.765525,-1.508854
6,645,1.193292,1.789938,-1.533121
6,646,1.207177,1.810765,-1.553648
6,647,1.237793,1.856689,-1.600271
6,648,1.188292,1.782438,-1.525262
6,649,1.213578,1.820367,-1.563664
6,650,1.181860,1.772791,-1.515345
6,651,1.214136,1.821204,-1.564158
6,652,1.197704,1.796556,-1.539480
6,653,1.221215,1.831823,-1.575451
6,654,1.206985,1.810478,-1.553066
6,655,1.208012,1.812017,-1.554827
6,656,1.211579,1.817368,-1.559660
6,657,1.169624,1.754436,-1.497581
6,658,1.139789,1.709683,-1.452914
6,659,1.185930,1.778895,-1.522617
6,660,1.157379,1.736069,-1.478881
6,661,1.180600,1.770900,-1.513723
6,662,1.192946,1.789419,-1.532097
6,663,1.193848,1.790773,-1.533568
6,664,1.150675,1.726012,-1.468952
6,665,1.160330,1.740495,-1.483679
6,666,1.116208,1.674312,-1.417088
6,667,1.123612,1.685418,-1.429677
6,668,1.133063,1.699594,-1.443367
6,669,1.166590,1.749885,-1.494236
6,670,1.175298,1.762947,-1.507234
6,671,1.192915,1.789372,-1.533931
6,672,1.193964,1.790945,-1.534801
6,673,1.181419,1.772129,-1.515920
6,674,1.157910,1.736866,-1.480886
6,675,1.210445,1.815667,-1.559697
6,676,1.179877,1.769815,-1.513803
6,677,1.179461,1.769191,-1.513453
6,678,1.149134,1.723701,-1.468540
6,679,1.184046,1.776069,-1.520057
6,680,1.158839,1.738259,-1.481495
6,681,1.155132,1.732698,-1.477065
6,682,1.183704,1.775556,-1.519916
6,683,1.170973,1.756459,-1.500163
6,684,1.151462,1.727193,-1.470767
6,685,1.175430,1.763145,-1.507721
6,686,1.180241,1.770361,-1.514635
6,687,1.225485,1.838227,-1.583560
6,688,1.181715,1.772573,-1.518760
6,689,1.208899,1.813348,-1.558766
6,690,1.194835,1.792252,-1.536860
6,691,1.188059,1.782088,-1.526551
6,692,1.219301,1.828952,-1.573539
6,693,1.170600,1.755900,-1.500176
6,694,1.235386,1.853078,-1.597912
6,695,1.244393,1.866589,-1.611754
6,696,1.286944,1.930416,-1.675948
6,697,1.216529,1.824793,-1.570092
6,698,1.289787,1.934680,-1.681119
6,699,1.288479,1.932719,-1.678957
6,700,1.244378,1.866566,-1.612120
6,701,1.244012,1.866018,-1.610651
6,702,1.247201,1.870802,-1.616215
6,703,1.245348,1.868022,-1.613181
6,704,1.210552,1.815829,-1.560264
6,705,1.224441,1.836661,-1.581817
6,706,1.240609,1.860913,-1.605877
6,707,1.223803,1.835704,-1.580463
6,708,1.214615,1.821922,-1.566427
6,709,1.243838,1.865758,-1.609447
6,710,1.211663,1.817495,-1.561941
6,711,1.201851,1.802777,-1.547163
6,712,1.215644,1.823467,-1.567554
6,713,1.169321,1.753981,-1.497332
6,714,1.190115,1.785173,-1.529019
6,715,1.200268,1.800402,-1.544320
6,716,1.158180,1.737271,-1.480808
6,717,1.203247,1.804870,-1.548666
6,718,1.170781,1.756172,-1.498700
6,719,1.164562,1.746843,-1.489539
6,720,1.212545,1.818818,-1.562434
6,721,1.176664,1.764996,-1.508417
6,722,1.197025,1.795538,-1.539029
6,723,1.235348,1.853022,-1.597532
6,724,1.233897,1.850846,-1.594943
6,725,1.263018,1.894526,-1.638926
6,726,1.198470,1.797705,-1.542528
6,727,1.255920,1.883879,-1.627754
6,728,1.197434,1.796152,-1.540008
6,729,1.244111,1.866167,-1.610062
6,730,1.250946,1.876418,-1.620773
6,731,1.226105,1.839158,-1.583876
6,732,1.205173,1.807760,-1.551751
6,733,1.196476,1.794714,-1.539215
6,734,1.207542,1.811313,-1.555537
6,735,1.209528,1.814292,-1.558287
6,736,1.192668,1.789002,-1.532486
6,737,1.171000,1.756500,-1.501073
6,738,1.211711,1.817566,-1.561751
6,739,1.193184,1.789776,-1.534383
6,740,1.188294,1.782441,-1.526092
6,741,1.188525,1.782787,-1.526864
6,742,1.161977,1.742965,-1.487128
6,743,1.212108,1.818162,-1.562192
6,744,1.189855,1.784783,-1.527826
6,745,1.137174,1.705761,-1.448716
6,746,1.169530,1.754295,-1.497747
6,747,1.134268,1.701402,-1.444821
6,748,1.128509,1.692764,-1.436061
6,749,1.150940,1.726410,-1.470001
6,750,1.161334,1.742002,-1.486682
6,751,1.213060,1.819590,-1.563353
6,752,1.221092,1.831638,-1.575484
6,753,1.229897,1.844846,-1.588963
6,754,1.209046,1.813569,-1.557433
6,755,1.246344,1.869516,-1.613397
6,756,1.251749,1.877623,-1.621261
6,757,1.228486,1.842728,-1.587471
6,758,1.249614,1.874420,-1.619458
6,759,1.256653,1.884980,-1.629799
6,760,1.262382,1.893574,-1.639047
6,761,1.275808,1.913712,-1.659059
6,762,1.251278,1.876917,-1.621623
6,763,1.218807,1.828210,-1.573139
6,764,1.216100,1.824149,-1.570062
6,765,1.152401,1.728601,-1.473910
6,766,1.211268,1.816902,-1.562776
6,767,1.183619,1.775429,-1.520476
6,768,1.192538,1.788807,-1.533952
6,769,1.202798,1.804197,-1.548645
6,770,1.194046,1.791069,-1.534914
6,771,1.179157,1.768735,-1.512378
6,772,1.179503,1.769255,-1.512627
6,773,1.185074,1.777611,-1.520658
6,774,1.166050,1.749075,-1.492824
6,775,1.197954,1.796931,-1.540474
6,776,1.214266,1.821399,-1.565022
6,777,1.173159,1.759738,-1.503116
6,778,1.190197,1.785296,-1.529533
6,779,1.179171,1.768756,-1.513007
6,780,1.186202,1.779303,-1.523041
6,781,1.135820,1.703731,-1.446939
6,782,1.154211,1.731317,-1.474207
6,783,1.138499,1.707748,-1.450473
6,784,1.096252,1.644378,-1.387413
6,785,1.148107,1.722160,-1.465764
6,786,1.153426,1.730140,-1.474185
6,787,1.162594,1.743891,-1.487049
6,788,1.129593,1.694390,-1.437210
6,789,1.167709,1.751564,-1.494319
6,790,1.137460,1.706191,-1.448813
6,791,1.168704,1.753057,-1.495761
6,792,1.177757,1.766635,-1.510133
6,793,1.161297,1.741946,-1.484967
6,794,1.174559,1.761838,-1.505477
6,795,1.160971,1.741456,-1.485136
6,796,1.149837,1.724755,-1.468142
6,797,1.143334,1.715001,-1.458376
6,798,1.137673,1.706509,-1.449676
6,799,1.157191,1.735787,-1.479394
6,800,1.150941,1.726411,-1.470584
6,801,1.137102,1.705654,-1.450962
6,802,1.149883,1.724824,-1.468960
6,803,1.201782,1.802673,-1.546736
6,804,1.184438,1.776657,-1.521096
6,805,1.183030,1.774545,-1.519667
6,806,1.176793,1.765189,-1.510641
6,807,1.192867,1.789300,-1.533989
6,808,1.204600,1.806901,-1.552503
6,809,1.200096,1.800144,-1.546182
6,810,1.211952,1.817929,-1.563498
6,811,1.255454,1.883181,-1.628665
6,812,1.209640,1.814460,-1.560636
6,813,1.270049,1.905073,-1.651234
6,814,1.250831,1.876246,-1.622693
6,815,1.230970,1.846455,-1.592809
6,816,1.208268,1.812402,-1.558221
6,817,1.190263,1.785395,-1.530628
6,818,1.248028,1.872042,-1.618613
6,819,1.241514,1.862270,-1.608852
6,820,1.304810,1.957215,-1.704189
6,821,1.275315,1.912972,-1.660068
6,822,1.308705,1.963058,-1.710595
6,823,1.278685,1.918027,-1.665410
6,824,1.278639,1.917959,-1.665282
6,825,1.286181,1.929272,-1.676986
6,826,1.287001,1.930502,-1.677921
6,827,1.284179,1.926269,-1.673115
6,828,1.338894,2.008342,-1.755506
6,829,1.271058,1.906588,-1.653981
6,830,1.309232,1.963848,-1.711498
6,831,1.295626,1.943439,-1.690331
6,832,1.284207,1.926310,-1.673908
6,833,1.259077,1.888616,-1.635731
6,834,1.248027,1.872041,-1.618617
6,835,1.286390,1.929585,-1.676396
6,836,1.276695,1.915043,-1.660497
6,837,1.255699,1.883548,-1.629446
6,838,1.240859,1.861289,-1.606389
6,839,1.221031,1.831547,-1.577080
6,840,1.237366,1.856048,-1.600538
6,841,1.249135,1.873702,-1.618603
6,842,1.205017,1.807525,-1.551974
6,843,1.185637,1.778456,-1.523473
6,844,1.232346,1.848519,-1.593073
6,845,1.182872,1.774309,-1.519355
6,846,1.221120,1.831680,-1.576819
6,847,1.200243,1.800364,-1.544818
6,848,1.226040,1.839060,-1.583924
6,849,1.224870,1.837305,-1.582432
6,850,1.227176,1.840763,-1.584656
6,851,1.185160,1.777741,-1.521620
6,852,1.179682,1.769523,-1.513104
6,853,1.190776,1.786164,-1.530566
6,854,1.147464,1.721197,-1.465088
6,855,1.151184,1.726777,-1.470912
6,856,1.143704,1.715556,-1.459385
6,857,1.139682,1.709523,-1.453765
6,858,1.199013,1.798519,-1.542684
6,859,1.145992,1.718988,-1.463010
6,860,1.163615,1.745422,-1.489595
6,861,1.173381,1.760072,-1.504162
6,862,1.195836,1.793754,-1.538162
6,863,1.196971,1.795456,-1.539968
6,864,1.211590,1.817385,-1.561886
6,865,1.196755,1.795133,-1.539177
6,866,1.193987,1.790980,-1.535204
6,867,1.204882,1.807323,-1.551630
6,868,1.184347,1.776520,-1.521460
6,869,1.164461,1.746691,-1.490909
6,870,1.185643,1.778464,-1.523746
6,871,1.192557,1.788835,-1.533541
6,872,1.230657,1.845985,-1.590424
6,873,1.169440,1.754161,-1.498822
6,874,1.222659,1.833989,-1.578777
6,875,1.203837,1.805756,-1.550886
6,876,1.217232,1.825848,-1.570753
6,877,1.198392,1.797587,-1.541503
6,878,1.223250,1.834875,-1.580365
6,879,1.246093,1.869139,-1.614093
6,880,1.223903,1.835854,-1.579935
6,881,1.178252,1.767378,-1.509511
6,882,1.209057,1.813585,-1.557960
6,883,1.174391,1.761587,-1.505588
6,884,1.135489,1.703234,-1.447925
6,885,1.163679,1.745518,-1.489862
6,886,1.167268,1.750901,-1.495055
6,887,1.166698,1.750047,-1.494502
6,888,1.198178,1.797267,-1.541500
6,889,1.176712,1.765068,-1.508780
6,890,1.230417,1.845626,-1.589961
6,891,1.225306,1.837960,-1.582260
6,892,1.239193,1.858789,-1.602541
6,893,1.220229,1.830344,-1.573868
6,894,1.216886,1.825328,-1.569618
6,895,1.168072,1.752108,-1.496095
6,896,1.171022,1.756533,-1.500357
6,897,1.169904,1.754857,-1.498381
6,898,1.194432,1.791649,-1.535548
6,899,1.190238,1.785357,-1.529160
6,900,1.180502,1.770753,-1.513843
6,901,1.240124,1.860185,-1.604598
6,902,1.233832,1.850748,-1.595244
6,903,1.198595,1.797892,-1.541531
6,904,1.209335,1.814002,-1.557406
6,905,1.223025,1.834538,-1.577769
6,906,1.171344,1.757016,-1.500029
6,907,1.164967,1.747451,-1.490529
6,908,1.197279,1.795919,-1.539192
6,909,1.177445,1.766167,-1.508849
6,910,1.185631,1.778446,-1.521409
6,911,1.179715,1.769573,-1.512926
6,912,1.165355,1.748033,-1.491201
6,913,1.134219,1.701329,-1.444113
6,914,1.166538,1.749808,-1.493266
6,915,1.159690,1.739535,-1.482813
6,916,1.157830,1.736744,-1.479516
6,917,1.218296,1.827444,-1.570754
6,918,1.152870,1.729305,-1.472355
6,919,1.161143,1.741714,-1.484966
6,920,1.170534,1.755801,-1.499677
6,921,1.204429,1.806644,-1.550596
6,922,1.209607,1.814410,-1.558083
6,923,1.210667,1.816001,-1.559494
6,924,1.216993,1.825489,-1.569761
6,925,1.197467,1.796200,-1.539216
6,926,1.197720,1.796579,-1.540452
6,927,1.183002,1.774504,-1.518832
6,928,1.199689,1.799534,-1.543391
6,929,1.179314,1.768971,-1.512862
6,930,1.171421,1.757132,-1.500885
6,931,1.174824,1.762236,-1.506743
6,932,1.147968,1.721952,-1.466226
6,933,1.160759,1.741138,-1.485056
6,934,1.121677,1.682515,-1.425198
6,935,1.134366,1.701548,-1.444898
6,936,1.143245,1.714867,-1.458807
6,937,1.144879,1.717318,-1.461523
6,938,1.118995,1.678493,-1.422175
6,939,1.120301,1.680451,-1.424430
6,940,1.158205,1.737307,-1.481295
6,941,1.167686,1.751529,-1.495325
6,942,1.188422,1.782634,-1.525651
6,943,1.179639,1.769458,-1.512332
6,944,1.151802,1.727703,-1.470734
6,945,1.170354,1.755532,-1.498861
6,946,1.178902,1.768352,-1.511965
6,947,1.140259,1.710389,-1.453610
6,948,1.145813,1.718720,-1.461752
6,949,1.094277,1.641416,-1.383895
6,950,1.143283,1.714925,-1.457793
6,951,1.146301,1.719451,-1.462647
6,952,1.100388,1.650582,-1.393296
6,953,1.158029,1.737044,-1.479209
6,954,1.169863,1.754795,-1.497741
6,955,1.159837,1.739756,-1.482634
6,956,1.147824,1.721736,-1.464650
6,957,1.157789,1.736684,-1.480343
6,958,1.141313,1.711969,-1.455358
6,959,1.134049,1.701073,-1.443757
6,960,1.133760,1.700640,-1.443793
6,961,1.198902,1.798352,-1.541699
6,962,1.185361,1.778041,-1.521774
6,963,1.179497,1.769245,-1.513063
6,964,1.169198,1.753797,-1.497526
6,965,1.189607,1.784410,-1.527230
6,966,1.217645,1.826467,-1.569394
6,967,1.124572,1.686857,-1.429332
6,968,1.186951,1.780426,-1.523872
6,969,1.152876,1.729314,-1.472599
6,970,1.142702,1.714054,-1.457330
6,971,1.139921,1.709882,-1.452685
6,972,1.129030,1.693546,-1.436325
6,973,1.113675,1.670513,-1.413194
6,974,1.149481,1.724221,-1.467246
6,975,1.142531,1.713797,-1.457743
6,976,1.160964,1.741445,-1.484682
6,977,1.161831,1.742747,-1.486328
6,978,1.165404,1.748107,-1.492405
6,979,1.195900,1.793850,-1.537400
6,980,1.174604,1.761907,-1.505659
6,981,1.197211,1.795817,-1.539238
6,982,1.165893,1.748839,-1.492261
6,983,1.177281,1.765922,-1.509564
6,984,1.219829,1.829744,-1.573913
6,985,1.219984,1.829976,-1.574120
6,986,1.214503,1.821754,-1.565621
6,987,1.183242,1.774863,-1.519173
6,988,1.238323,1.857485,-1.601615
6,989,1.229856,1.844784,-1.588526
6,990,1.243219,1.864828,-1.608977
