time,prey,pred
4.383148,472,140
4.383519,472,139
4.383629,472,138
4.383685,473,138
4.384348,472,139
4.384408,473,139
4.384420,472,140
4.384518,471,141
4.384719,470,142
4.384826,469,143
4.385182,469,142
4.385589,469,141
4.385753,470,141
4.386033,471,141
4.386336,470,142
4.386379,471,142
4.386621,472,142
4.386862,472,141
4.386909,473,141
4.387126,474,141
4.387200,473,142
4.387215,474,142
4.387227,473,143
4.387325,472,144
4.387577,471,145
4.387844,471,144
4.388250,471,143
4.388504,470,144
4.389151,470,143
4.389425,469,144
4.390716,469,143
4.391221,469,142
4.391322,470,142
4.391590,471,142
4.391695,471,141
4.392057,470,142
4.392388,470,141
4.392441,471,141
4.393745,471,140
4.393761,471,139
4.394865,471,138
4.396168,470,139
4.396543,469,140
4.396636,469,139
4.396731,470,139
4.396802,469,140
4.396898,470,140
4.397041,471,140
4.397433,472,140
4.398245,473,140
4.399088,474,140
4.399227,475,140
4.399250,474,141
4.399381,475,141
4.399643,476,141
4.400007,477,141
4.400173,477,140
4.400275,478,140
4.400383,478,139
4.400972,478,138
4.401010,479,138
4.402283,480,138
4.402300,481,138
4.402346,482,138
4.402617,482,137
4.402678,483,137
4.402729,483,136
4.402736,483,135
4.402766,484,135
4.403358,483,136
4.403506,484,136
4.403769,484,135
4.403888,484,134
4.404896,485,134
4.405392,485,133
4.405433,485,132
4.405557,486,132
4.406158,486,131
4.406622,485,132
4.407190,486,132
4.407264,487,132
4.407628,487,131
4.407720,488,131
4.407831,489,131
4.408088,489,130
4.409968,488,131
4.409999,489,131
4.410180,490,131
4.410464,489,132
4.411089,490,132
4.411570,491,132
4.411974,490,133
4.412128,491,133
4.412793,492,133
4.412859,493,133
4.413105,493,132
4.413270,493,131
4.413307,492,132
4.413600,491,133
4.413882,492,133
4.413918,493,133
4.414849,492,134
4.414909,493,134
4.415243,494,134
4.415412,495,134
4.415846,495,133
4.416162,496,133
4.416439,497,133
4.417207,496,134
4.417317,497,134
4.418179,498,134
4.418293,497,135
4.418986,498,135
4.419250,499,135
4.419555,500,135
4.419629,501,135
4.420657,502,135
4.420978,503,135
4.421249,503,134
4.421437,502,135
4.421826,503,135
4.421835,502,136
4.421908,502,135
4.422117,501,136
4.422457,501,135
4.422627,501,134
4.422876,500,135
4.422920,499,136
4.423571,499,135
4.423771,500,135
4.424748,501,135
4.425203,502,135
4.425535,503,135
4.425757,502,136
4.425824,502,135
4.426133,502,134
4.426922,503,134
4.427059,504,134
4.427878,505,134
4.429160,506,134
4.429405,505,135
4.429836,505,134
4.429868,504,135
4.430289,505,135
4.430677,506,135
4.431604,506,134
4.431856,507,134
4.432651,508,134
4.433004,509,134
4.433221,509,133
4.433508,510,133
4.433997,510,132
4.434164,509,133
4.434377,508,134
4.434425,509,134
4.434917,508,135
4.435122,509,135
4.435196,510,135
4.435637,511,135
4.435936,511,134
4.436009,511,133
4.436622,512,133
4.437014,512,132
4.437199,512,131
4.437884,513,131
4.437895,513,130
4.438022,512,131
4.438112,512,130
4.438141,512,129
4.438426,513,129
4.438517,512,130
4.438623,513,130
4.438897,513,129
4.439457,514,129
4.439516,515,129
4.440220,516,129
4.441170,515,130
4.441224,514,131
4.441506,515,131
4.441827,516,131
4.441844,517,131
4.442147,518,131
4.442248,518,130
4.442435,519,130
4.442802,520,130
4.443357,521,130
4.443829,522,130
4.444591,522,129
4.444928,523,129
4.444950,524,129
4.445340,525,129
4.445654,526,129
4.445981,525,130
4.446309,526,130
4.446366,525,131
4.446607,525,130
4.446829,524,131
4.446950,525,131
4.446975,526,131
4.448586,527,131
4.449445,528,131
4.449593,529,131
4.449820,530,131
4.450121,531,131
4.450588,530,132
4.450841,530,131
4.451102,530,130
4.451537,529,131
4.451605,530,131
4.452273,530,130
4.452402,531,130
4.452831,532,130
4.453034,533,130
4.453445,534,130
4.454088,535,130
4.454117,536,130
4.454656,537,130
4.455124,538,130
4.455696,539,130
4.455960,538,131
4.456297,538,130
4.456430,537,131
4.456506,538,131
4.457314,539,131
4.457335,540,131
4.457462,541,131
4.457648,540,132
4.457709,539,133
4.457771,539,132
4.458120,539,131
4.458581,538,132
4.459268,537,133
4.459518,538,133
4.459534,537,134
4.459631,536,135
4.459866,536,134
4.460062,537,134
4.460286,538,134
4.460335,539,134
4.460857,538,135
4.460918,537,136
4.460987,537,135
4.461200,538,135
4.461911,539,135
4.462059,539,134
4.462262,540,134
4.462471,541,134
4.463040,541,133
4.463428,540,134
4.464531,541,134
4.464894,540,135
4.465064,540,134
4.465228,541,134
4.466088,540,135
4.466318,541,135
4.467252,541,134
4.467705,542,134
4.468664,543,134
4.468864,544,134
4.469724,544,133
4.469726,545,133
4.469823,546,133
4.470494,545,134
4.471430,544,135
4.471500,543,136
4.472570,544,136
4.473078,544,135
4.473133,545,135
4.473376,546,135
4.473718,547,135
4.473820,548,135
4.473939,547,136
4.473953,547,135
4.474331,548,135
4.474337,549,135
4.474556,548,136
4.475705,549,136
4.476369,550,136
4.476852,549,137
4.477040,550,137
4.477590,551,137
4.477827,552,137
4.477930,552,136
4.478555,552,135
4.478867,551,136
4.479850,552,136
4.479866,553,136
4.479917,552,137
4.480162,553,137
4.480852,552,138
4.482013,551,139
4.482184,552,139
4.482444,551,140
4.483511,552,140
4.483793,552,139
4.483837,551,140
4.484279,551,139
4.484358,551,138
4.484649,552,138
4.484918,553,138
4.485222,552,139
4.485261,553,139
4.485313,554,139
4.485335,555,139
4.485480,555,138
4.486648,556,138
4.486717,556,137
4.487661,555,138
4.487800,556,138
4.488948,556,137
4.489053,557,137
4.489135,558,137
4.489643,557,138
4.489908,558,138
4.491233,559,138
4.491815,560,138
4.492134,561,138
4.492288,562,138
4.493119,563,138
4.493496,563,137
4.494299,564,137
4.494457,565,137
4.494662,564,138
4.495597,565,138
4.495624,566,138
4.495739,566,137
4.495840,565,138
4.495893,566,138
4.497008,567,138
4.497608,566,139
4.498355,565,140
4.498691,564,141
4.499062,564,140
4.499423,563,141
4.499871,562,142
4.500290,563,142
4.500296,562,143
4.500304,563,143
4.500406,562,144
4.500987,563,144
4.501040,564,144
4.501045,564,143
4.501264,563,144
4.501302,564,144
4.501429,565,144
4.501687,566,144
4.501752,567,144
4.501807,568,144
4.502477,569,144
4.503227,569,143
4.503716,570,143
4.504041,570,142
4.504602,571,142
4.504865,571,141
4.505146,572,141
4.505235,572,140
4.505274,571,141
4.505287,572,141
4.505368,571,142
4.505452,570,143
4.505533,569,144
4.505681,570,144
4.505863,571,144
4.505959,570,145
4.506038,571,145
4.506163,572,145
4.506167,573,145
4.506776,572,146
4.507155,573,146
4.507196,574,146
4.508661,575,146
4.508805,574,147
4.508930,574,146
4.508941,575,146
4.509628,574,147
4.509741,574,146
4.509841,573,147
4.509985,574,147
4.510653,573,148
4.510661,574,148
4.511385,573,149
4.511837,573,148
4.511960,574,148
4.512125,574,147
4.512300,575,147
4.512477,576,147
4.512494,575,148
4.512617,574,149
4.512714,575,149
4.513533,575,148
4.513821,575,147
4.514078,574,148
4.514704,573,149
4.515313,573,148
4.515331,573,147
4.515411,574,147
4.515592,575,147
4.515682,574,148
4.515775,573,149
4.516227,573,148
4.516291,573,147
4.516308,574,147
4.516890,573,148
4.516977,572,149
4.517334,573,149
4.518081,574,149
4.518272,574,148
4.518314,575,148
4.518384,576,148
4.518514,577,148
4.518520,577,147
4.518581,577,146
4.518632,578,146
4.518757,577,147
4.518934,578,147
4.519398,579,147
4.519541,580,147
4.520026,579,148
4.520422,578,149
4.520509,579,149
4.520626,579,148
4.522828,580,148
4.523437,581,148
4.523607,582,148
4.523647,581,149
4.523870,580,150
4.524573,580,149
4.524648,581,149
4.524815,581,148
4.524942,580,149
4.524946,579,150
4.524962,580,150
4.525501,581,150
4.526019,582,150
4.526103,583,150
4.526172,584,150
4.527008,583,151
4.527668,584,151
4.527797,583,152
4.528865,584,152
4.528890,584,151
4.529619,585,151
4.529623,584,152
4.529694,585,152
4.529993,584,153
4.530066,584,152
4.530452,585,152
4.530703,586,152
4.531556,586,151
4.531647,587,151
4.531755,586,152
4.532040,587,152
4.532626,588,152
4.532861,589,152
4.532933,590,152
4.532941,591,152
4.533540,590,153
4.533852,591,153
4.534075,592,153
4.534684,591,154
4.534920,592,154
4.535084,591,155
4.535361,592,155
4.535534,591,156
4.535897,592,156
4.536274,593,156
4.536765,594,156
4.537019,594,155
4.537577,595,155
4.537617,596,155
4.538419,597,155
4.538457,596,156
4.538463,596,155
4.539022,596,154
4.539813,595,155
4.539845,596,155
4.540072,597,155
4.540131,598,155
4.540209,597,156
4.540393,598,156
4.540784,599,156
4.541020,598,157
4.541228,597,158
4.541657,597,157
4.541906,597,156
4.542749,596,157
4.543657,597,157
4.544089,596,158
4.544122,595,159
4.544630,595,158
4.545302,596,158
4.545394,595,159
4.545863,594,160
4.545908,593,161
4.546208,594,161
4.546316,595,161
4.546702,594,162
4.546937,595,162
4.547001,595,161
4.547379,595,160
4.547473,594,161
4.547909,593,162
4.548452,592,163
4.548454,591,164
4.549252,591,163
4.549469,592,163
4.549743,593,163
4.549763,593,162
4.549925,594,162
4.550351,595,162
4.550351,596,162
4.550556,597,162
4.550824,598,162
4.550926,599,162
4.551238,598,163
4.551408,598,162
4.551440,597,163
4.551556,598,163
4.551590,599,163
4.551641,599,162
4.551686,600,162
4.551788,601,162
4.551806,601,161
4.552081,600,162
4.552205,601,162
4.552668,602,162
4.552869,601,163
4.552884,600,164
4.552912,599,165
4.552963,600,165
4.553011,601,165
4.553066,602,165
4.553083,601,166
4.553397,600,167
4.553458,600,166
4.553802,600,165
4.553972,599,166
4.554158,600,166
4.555973,600,165
4.556191,601,165
4.556324,601,164
4.556544,602,164
4.556673,601,165
4.556693,601,164
4.556708,600,165
4.557009,601,165
4.557266,602,165
4.557859,602,164
4.557959,603,164
4.558429,602,165
4.558532,603,165
4.559245,604,165
4.559647,604,164
4.559821,604,163
4.560391,603,164
4.560482,602,165
4.560600,601,166
4.560727,602,166
4.561484,603,166
4.561978,603,165
4.562560,602,166
4.562791,603,166
4.563166,604,166
4.563384,603,167
4.563583,604,167
4.563891,604,166
4.563955,603,167
4.564217,603,166
4.564383,604,166
4.564720,605,166
4.564852,604,167
4.565103,603,168
4.565904,602,169
4.566989,601,170
4.567048,602,170
4.567103,602,169
4.567468,603,169
4.567821,604,169
4.568067,605,169
4.568179,605,168
4.568219,605,167
4.568472,606,167
4.568853,607,167
4.569141,608,167
4.569749,609,167
4.570024,609,166
4.570137,610,166
4.570423,611,166
4.570562,612,166
4.570569,611,167
4.570636,612,167
4.570718,613,167
4.571005,612,168
4.571358,613,168
4.571669,614,168
4.571812,615,168
4.571933,614,169
4.572020,615,169
4.572094,614,170
4.572871,614,169
4.573125,614,168
4.574117,615,168
4.574964,616,168
4.575013,615,169
4.575091,614,170
4.575094,615,170
4.575273,614,171
4.575603,615,171
4.575681,616,171
4.576016,616,170
4.576181,617,170
4.576217,617,169
4.576461,617,168
4.576489,616,169
4.576952,615,170
4.577415,616,170
4.577527,617,170
4.577702,616,171
4.578039,617,171
4.578041,617,170
4.578054,618,170
4.578105,617,171
4.578175,616,172
4.578401,617,172
4.578602,616,173
4.578680,617,173
4.579607,616,174
4.579757,615,175
4.579968,616,175
4.580176,617,175
4.580197,618,175
4.580641,617,176
4.580698,616,177
4.581316,615,178
4.581449,616,178
4.581707,617,178
4.581731,616,179
4.582000,616,178
4.582123,617,178
4.582356,618,178
4.582471,619,178
4.583012,618,179
4.583252,617,180
4.583484,617,179
4.583538,618,179
4.584023,619,179
4.584133,619,178
4.584229,620,178
4.584239,621,178
4.584515,622,178
4.584771,623,178
4.584800,624,178
4.584859,625,178
4.584942,626,178
4.585313,627,178
4.586050,628,178
4.586245,628,177
4.586611,628,176
4.586849,628,175
4.587020,628,174
4.587243,629,174
4.587744,630,174
4.588449,631,174
4.588519,630,175
4.588937,630,174
4.589735,630,173
4.589801,631,173
4.589804,630,174
4.590043,631,174
4.590417,630,175
4.590678,630,174
4.590716,631,174
4.592071,632,174
4.592688,633,174
4.592702,634,174
4.592847,634,173
4.593048,635,173
4.593122,636,173
4.594919,637,173
4.594964,637,172
4.595146,636,173
4.595173,637,173
4.595795,636,174
4.595817,637,174
4.596374,636,175
4.596531,637,175
4.596657,638,175
4.597203,637,176
4.597394,638,176
4.597750,637,177
4.598421,638,177
4.598473,637,178
4.598545,638,178
4.598646,639,178
4.598690,638,179
4.598742,639,179
4.598802,638,180
4.599390,639,180
4.599475,640,180
4.599663,641,180
4.599744,642,180
4.600177,643,180
4.600704,644,180
4.600896,644,179
4.601029,645,179
4.601646,646,179
4.601751,646,178
4.601864,647,178
4.602072,648,178
4.602262,649,178
4.602619,648,179
4.602703,649,179
4.602845,650,179
4.602893,651,179
4.603871,650,180
4.603890,651,180
4.604045,651,179
4.604203,651,178
4.604336,651,177
4.604528,651,176
4.604741,652,176
4.605218,653,176
4.605421,653,175
4.605582,654,175
4.605637,655,175
4.605807,654,176
4.605908,653,177
4.606590,654,177
4.607470,655,177
4.607484,654,178
4.607740,655,178
4.607959,655,177
4.608057,656,177
4.608167,655,178
4.608201,654,179
4.608271,653,180
4.608349,653,179
4.608569,652,180
4.608788,651,181
4.609599,650,182
4.609669,651,182
4.609725,652,182
4.609753,653,182
4.609824,654,182
4.609985,654,181
4.610688,655,181
4.610715,656,181
4.610815,655,182
4.611099,656,182
4.611325,656,181
4.611445,655,182
4.611689,655,181
4.611929,656,181
4.612066,656,180
4.612446,655,181
4.612809,654,182
4.613321,653,183
4.613379,652,184
4.613903,653,184
4.614536,652,185
4.614574,651,186
4.614675,650,187
4.614919,649,188
4.615025,648,189
4.615111,649,189
4.615578,648,190
4.616027,647,191
4.616112,647,190
4.616194,648,190
4.616271,648,189
4.616617,647,190
4.616658,646,191
4.617002,647,191
4.617017,647,190
4.617031,648,190
4.617355,649,190
4.617395,650,190
4.617625,649,191
4.618096,650,191
4.618560,651,191
4.618640,652,191
4.619048,651,192
4.619149,652,192
4.619152,651,193
4.619179,652,193
4.619681,651,194
4.619865,652,194
4.619947,653,194
4.620067,652,195
4.621264,653,195
4.621655,654,195
4.621942,655,195
4.622054,656,195
4.622368,657,195
4.622598,656,196
4.622709,656,195
4.623196,655,196
4.623508,654,197
4.623772,655,197
4.623856,656,197
4.623983,655,198
4.624004,655,197
4.624093,656,197
4.625491,655,198
4.625660,656,198
4.625669,657,198
4.625729,658,198
4.625957,657,199
4.625972,658,199
4.625985,659,199
4.626370,660,199
4.626938,659,200
4.627766,658,201
4.627885,658,200
4.628088,658,199
4.628420,657,200
4.628424,656,201
4.628490,655,202
4.628844,655,201
4.629061,654,202
4.629384,655,202
4.629568,656,202
4.629621,657,202
4.629848,658,202
4.630722,657,203
4.630997,658,203
4.631028,658,202
4.631122,659,202
4.631417,658,203
4.631590,658,202
4.631684,659,202
4.632164,658,203
4.632320,659,203
4.632396,660,203
4.632886,659,204
4.632896,658,205
4.633077,657,206
4.633326,656,207
4.633337,657,207
4.633564,658,207
4.633570,659,207
4.633626,660,207
4.633747,661,207
4.633869,660,208
4.633924,660,207
4.634216,660,206
4.634248,661,206
4.634494,661,205
4.634874,662,205
4.634926,661,206
4.635209,661,205
4.635425,662,205
4.635595,663,205
4.635782,662,206
4.635796,663,206
4.635858,664,206
4.636340,663,207
4.636431,664,207
4.636723,665,207
4.636774,664,208
4.636791,664,207
4.636927,664,206
4.637383,663,207
4.637924,663,206
4.638575,664,206
4.638760,664,205
4.639218,665,205
4.639647,666,205
4.640123,665,206
4.641062,666,206
4.641295,665,207
4.642046,666,207
4.642748,665,208
4.643026,665,207
4.643057,666,207
4.643058,665,208
4.643709,665,207
4.643727,666,207
4.644035,666,206
4.644550,665,207
4.644613,664,208
4.645084,663,209
4.645285,662,210
4.645311,663,210
4.645370,664,210
4.645402,665,210
4.645747,664,211
4.645900,665,211
4.646037,666,211
4.646071,665,212
4.646308,666,212
4.646661,667,212
4.646756,668,212
4.646781,667,213
4.647107,666,214
4.647128,667,214
4.647147,666,215
4.647592,667,215
4.647784,668,215
4.647924,668,214
4.648358,668,213
4.648397,669,213
4.648530,669,212
4.648576,669,211
4.649127,668,212
4.649153,668,211
4.649184,669,211
4.649187,670,211
4.649248,669,212
4.649524,670,212
4.649711,671,212
4.649755,671,211
4.650126,672,211
4.650128,673,211
4.650140,672,212
4.650357,671,213
4.650750,670,214
4.651117,671,214
4.651218,672,214
4.651692,673,214
4.651771,672,215
4.652000,671,216
4.652170,672,216
4.652222,673,216
4.652412,674,216
4.652671,673,217
4.653095,673,216
4.653191,672,217
4.653196,673,217
4.654353,674,217
4.654362,673,218
4.654363,672,219
4.654436,671,220
4.654810,670,221
4.655142,671,221
4.655167,672,221
4.655309,673,221
4.655393,674,221
4.655675,675,221
4.656022,676,221
4.656742,676,220
4.656829,675,221
4.656864,676,221
4.657221,675,222
4.657308,676,222
4.657335,675,223
4.657393,674,224
4.657874,673,225
4.658094,673,224
4.658132,673,223
4.658802,672,224
4.658907,673,224
4.658970,672,225
4.659533,672,224
4.660519,672,223
4.661047,673,223
4.661121,674,223
4.661551,675,223
4.661576,676,223
4.661855,675,224
4.662169,675,223
4.662279,676,223
4.662508,676,222
4.663023,677,222
4.663328,677,221
4.663741,676,222
4.663758,677,222
4.663809,676,223
4.664376,675,224
4.664703,674,225
4.664736,675,225
4.664814,674,226
4.664997,674,225
4.665000,674,224
4.665035,675,224
4.665146,676,224
4.665283,675,225
4.665439,674,226
4.666005,675,226
4.666006,676,226
4.666433,677,226
4.666441,678,226
4.666557,678,225
4.667021,677,226
4.667123,676,227
4.667386,675,228
4.667537,674,229
4.667769,675,229
4.668294,675,228
4.668508,674,229
4.668827,675,229
4.668994,676,229
4.669167,675,230
4.669171,675,229
4.669433,676,229
4.669540,677,229
4.669607,678,229
4.669902,679,229
4.669939,679,228
4.670092,679,227
4.670140,678,228
4.670362,677,229
4.670773,677,228
4.670803,676,229
4.670843,677,229
4.670898,678,229
4.671308,679,229
4.671685,680,229
4.672233,681,229
4.672362,682,229
4.672397,682,228
4.673018,681,229
4.673263,680,230
4.673920,680,229
4.674097,681,229
4.674505,682,229
4.674517,681,230
4.674573,680,231
4.674708,681,231
4.674873,680,232
4.675328,679,233
4.675368,680,233
4.675429,681,233
4.675504,681,232
4.675520,682,232
4.676186,681,233
4.676369,680,234
4.676387,680,233
4.676622,681,233
4.676769,682,233
4.677194,682,232
4.677388,681,233
4.677426,682,233
4.677453,681,234
4.677554,680,235
4.677682,681,235
4.677722,682,235
4.677936,683,235
4.677964,682,236
4.677980,681,237
4.678269,681,236
4.678330,682,236
4.678434,682,235
4.678653,681,236
4.679139,681,235
4.679239,682,235
4.679338,681,236
4.679549,681,235
4.679656,680,236
4.680244,679,237
4.680264,678,238
4.680271,678,237
4.680325,677,238
4.680373,678,238
4.680375,677,239
4.680804,678,239
4.680897,677,240
4.680909,676,241
4.681092,677,241
4.681145,677,240
4.681539,676,241
4.681666,677,241
4.681679,678,241
4.681764,679,241
4.681815,679,240
4.682016,678,241
4.682722,679,241
4.683010,678,242
4.683877,679,242
4.684083,678,243
4.684614,679,243
4.684954,678,244
4.685522,677,245
4.686053,678,245
4.686646,679,245
4.686767,678,246
4.687088,679,246
4.687172,680,246
4.687292,679,247
4.687401,679,246
4.687455,679,245
4.688061,678,246
4.688367,679,246
4.688717,678,247
4.688845,677,248
4.689035,677,247
4.689130,676,248
4.689630,677,248
4.690134,676,249
4.690345,677,249
4.690461,677,248
4.690473,676,249
4.691080,677,249
4.691362,678,249
