realization,sample,temperature,kin_energy,pot_energy
6,534,1.166051,1.749077,-1.337106
6,535,1.129121,1.693681,-1.284151
6,536,1.181405,1.772108,-1.380900
6,537,1.147771,1.721656,-1.315533
6,538,1.170344,1.755515,-1.358215
6,539,1.161948,1.742922,-1.341347
6,540,1.160907,1.741361,-1.342328
6,541,1.150338,1.725508,-1.297948
6,542,1.146685,1.720028,-1.319346
6,543,1.164051,1.746077,-1.363512
6,544,1.172926,1.759390,-1.383648
6,545,1.156459,1.734689,-1.338308
6,546,1.185846,1.778770,-1.361403
6,547,1.155064,1.732596,-1.317070
6,548,1.145768,1.718653,-1.309468
6,549,1.157968,1.736951,-1.337135
6,550,1.152341,1.728512,-1.327970
6,551,1.168918,1.753377,-1.346065
6,552,1.157350,1.736025,-1.346095
6,553,1.197749,1.796624,-1.406541
6,554,1.155931,1.733897,-1.339193
6,555,1.169195,1.753792,-1.366841
6,556,1.133524,1.700287,-1.289126
6,557,1.158754,1.738131,-1.333498
6,558,1.152210,1.728316,-1.345180
6,559,1.205782,1.808673,-1.406560
6,560,1.129739,1.694608,-1.292888
6,561,1.208329,1.812494,-1.427336
6,562,1.159273,1.738910,-1.357286
6,563,1.173876,1.760814,-1.363254
6,564,1.179865,1.769798,-1.380691
6,565,1.145566,1.718348,-1.331044
6,566,1.147246,1.720869,-1.329058
6,567,1.161680,1.742520,-1.361447
6,568,1.147874,1.721810,-1.326375
6,569,1.148129,1.722193,-1.321748
6,570,1.164795,1.747193,-1.321240
6,571,1.138208,1.707311,-1.298897
6,572,1.152659,1.728989,-1.326120
6,573,1.162117,1.743175,-1.339004
6,574,1.159424,1.739136,-1.322520
6,575,1.147327,1.720990,-1.297760
6,576,1.158392,1.737587,-1.330309
6,577,1.129840,1.694760,-1.262770
6,578,1.154786,1.732179,-1.319571
6,579,1.150897,1.726345,-1.315246
6,580,1.159136,1.738704,-1.326015
6,581,1.151861,1.727791,-1.339418
6,582,1.160944,1.741417,-1.345013
6,583,1.160802,1.741203,-1.339657
6,584,1.171076,1.756614,-1.371960
6,585,1.194053,1.791079,-1.408476
6,586,1.138438,1.707657,-1.310662
6,587,1.180928,1.771392,-1.367706
6,588,1.154243,1.731364,-1.332623
6,589,1.136947,1.705421,-1.304201
6,590,1.157310,1.735965,-1.315926
6,591,1.129211,1.693816,-1.275213
6,592,1.173639,1.760458,-1.358225
6,593,1.152097,1.728146,-1.296334
6,594,1.123700,1.685550,-1.238911
6,595,1.127569,1.691354,-1.250753
6,596,1.152835,1.729252,-1.301807
6,597,1.144356,1.716534,-1.279485
6,598,1.140982,1.711473,-1.286696
6,599,1.132821,1.699232,-1.271422
6,600,1.177049,1.765574,-1.347446
6,601,1.143795,1.715693,-1.293111
6,602,1.166159,1.749238,-1.322174
6,603,1.172168,1.758251,-1.339093
6,604,1.152055,1.728083,-1.315775
6,605,1.143524,1.715286,-1.300678
6,606,1.177858,1.766787,-1.357041
6,607,1.152122,1.728183,-1.313416
6,608,1.192229,1.788344,-1.376400
6,609,1.150622,1.725933,-1.321083
6,610,1.196931,1.795397,-1.391924
6,611,1.178586,1.767879,-1.388842
6,612,1.177759,1.766638,-1.381861
6,613,1.152761,1.729141,-1.346456
6,614,1.217864,1.826796,-1.445392
6,615,1.197564,1.796347,-1.421712
6,616,1.148743,1.723115,-1.333850
6,617,1.163694,1.745540,-1.349157
6,618,1.160761,1.741141,-1.337496
6,619,1.172408,1.758611,-1.352836
6,620,1.159899,1.739848,-1.332558
6,621,1.159183,1.738774,-1.323085
6,622,1.150701,1.726051,-1.297558
6,623,1.163199,1.744799,-1.323485
6,624,1.149645,1.724468,-1.291601
6,625,1.174664,1.761996,-1.339694
6,626,1.128002,1.692003,-1.276164
6,627,1.160575,1.740863,-1.324721
6,628,1.160933,1.741399,-1.329386
6,629,1.153709,1.730564,-1.333815
6,630,1.184520,1.776780,-1.387673
6,631,1.203085,1.804628,-1.431181
6,632,1.193964,1.790946,-1.423826
6,633,1.168979,1.753468,-1.356128
6,634,1.167231,1.750847,-1.370437
6,635,1.183275,1.774912,-1.393187
6,636,1.164494,1.746741,-1.358658
6,637,1.164127,1.746191,-1.338038
6,638,1.160865,1.741298,-1.344785
6,639,1.174830,1.762245,-1.361133
6,640,1.178759,1.768138,-1.375399
6,641,1.191215,1.786822,-1.402802
6,642,1.190400,1.785600,-1.395236
6,643,1.180872,1.771308,-1.374198
6,644,1.202450,1.803676,-1.409418
6,645,1.167271,1.750907,-1.355170
6,646,1.169502,1.754253,-1.370201
6,647,1.181845,1.772768,-1.385583
6,648,1.176118,1.764177,-1.375180
6,649,1.184895,1.777342,-1.370046
6,650,1.161355,1.742032,-1.334815
6,651,1.159151,1.738727,-1.344057
6,652,1.160516,1.740774,-1.338077
6,653,1.154926,1.732389,-1.319923
6,654,1.165147,1.747720,-1.352016
6,655,1.168680,1.753020,-1.360793
6,656,1.177865,1.766797,-1.372381
6,657,1.169456,1.754185,-1.334891
6,658,1.166635,1.749953,-1.334816
6,659,1.150881,1.726321,-1.304796
6,660,1.166176,1.749265,-1.339437
6,661,1.137608,1.706412,-1.303017
6,662,1.168785,1.753177,-1.379204
6,663,1.170351,1.755527,-1.390505
6,664,1.191069,1.786604,-1.404892
6,665,1.177566,1.766350,-1.379167
6,666,1.214408,1.821612,-1.434124
6,667,1.166161,1.749241,-1.348331
6,668,1.171807,1.757710,-1.352007
6,669,1.166623,1.749934,-1.350308
6,670,1.179076,1.768614,-1.370662
6,671,1.168225,1.752338,-1.338461
6,672,1.179329,1.768993,-1.369266
6,673,1.191205,1.786807,-1.397467
6,674,1.215374,1.823062,-1.444968
6,675,1.181189,1.771784,-1.400447
6,676,1.175995,1.763992,-1.382615
6,677,1.197265,1.795898,-1.400442
6,678,1.180559,1.770838,-1.365061
6,679,1.176270,1.764406,-1.384522
6,680,1.177006,1.765509,-1.368295
6,681,1.156381,1.734571,-1.345287
6,682,1.171523,1.757285,-1.357128
6,683,1.171772,1.757659,-1.353186
6,684,1.151677,1.727516,-1.335587
6,685,1.162757,1.744136,-1.346890
6,686,1.181782,1.772673,-1.384569
6,687,1.152590,1.728886,-1.333081
6,688,1.171641,1.757461,-1.363031
6,689,1.159460,1.739191,-1.350393
6,690,1.153336,1.730004,-1.314089
6,691,1.151554,1.727331,-1.308796
6,692,1.137115,1.705672,-1.306166
6,693,1.156529,1.734794,-1.349787
6,694,1.174468,1.761702,-1.380083
6,695,1.186347,1.779520,-1.388046
6,696,1.155748,1.733622,-1.325408
6,697,1.175415,1.763122,-1.358215
6,698,1.176438,1.764657,-1.356914
6,699,1.153250,1.729875,-1.301137
6,700,1.177730,1.766595,-1.346126
6,701,1.160154,1.740231,-1.326225
6,702,1.177361,1.766041,-1.365307
6,703,1.159132,1.738698,-1.337510
6,704,1.155767,1.733651,-1.335365
6,705,1.167201,1.750801,-1.323576
6,706,1.171692,1.757537,-1.338287
6,707,1.158672,1.738008,-1.312900
6,708,1.161702,1.742554,-1.330887
6,709,1.151874,1.727811,-1.320194
6,710,1.161080,1.741620,-1.336685
6,711,1.153362,1.730043,-1.321541
6,712,1.185040,1.777559,-1.361608
6,713,1.181489,1.772233,-1.351372
6,714,1.191531,1.787296,-1.373032
6,715,1.171136,1.756704,-1.354290
6,716,1.190482,1.785723,-1.369382
6,717,1.163317,1.744975,-1.330659
6,718,1.178915,1.768372,-1.378778
6,719,1.207525,1.811287,-1.427252
6,720,1.159212,1.738818,-1.356222
6,721,1.212376,1.818563,-1.437214
6,722,1.205427,1.808140,-1.426682
6,723,1.188066,1.782099,-1.409554
6,724,1.178379,1.767569,-1.406734
6,725,1.199626,1.799440,-1.439086
6,726,1.194966,1.792448,-1.421472
6,727,1.193590,1.790385,-1.424161
6,728,1.184647,1.776970,-1.374274
6,729,1.191176,1.786764,-1.374241
6,730,1.143319,1.714978,-1.299061
6,731,1.187818,1.781727,-1.361509
6,732,1.152692,1.729037,-1.304222
6,733,1.167335,1.751003,-1.325527
6,734,1.153270,1.729905,-1.296139
6,735,1.160652,1.740978,-1.303162
6,736,1.164540,1.746810,-1.335843
6,737,1.160711,1.741066,-1.323350
6,738,1.147397,1.721095,-1.292346
6,739,1.155174,1.732761,-1.306121
6,740,1.170460,1.755690,-1.333413
6,741,1.129312,1.693968,-1.280473
6,742,1.186759,1.780139,-1.401303
6,743,1.193134,1.789702,-1.402832
6,744,1.212357,1.818535,-1.440020
6,745,1.175610,1.763416,-1.389045
6,746,1.189548,1.784323,-1.406236
6,747,1.157035,1.735553,-1.362937
6,748,1.194503,1.791755,-1.417536
6,749,1.202631,1.803947,-1.444172
6,750,1.195676,1.793515,-1.405887
6,751,1.157826,1.736739,-1.341214
6,752,1.185768,1.778652,-1.381348
6,753,1.153620,1.730430,-1.319661
6,754,1.156461,1.734692,-1.328518
6,755,1.177245,1.765868,-1.371620
6,756,1.154055,1.731083,-1.341595
6,757,1.159379,1.739069,-1.361550
6,758,1.196871,1.795306,-1.413258
6,759,1.136493,1.704740,-1.290382
6,760,1.191145,1.786718,-1.368385
6,761,1.171963,1.757944,-1.348469
6,762,1.152928,1.729392,-1.299060
6,763,1.114478,1.671717,-1.238153
6,764,1.125586,1.688379,-1.256663
6,765,1.110831,1.666246,-1.225861
6,766,1.154774,1.732160,-1.285336
6,767,1.144532,1.716798,-1.274168
6,768,1.133765,1.700647,-1.265973
6,769,1.135294,1.702942,-1.254486
6,770,1.150570,1.725854,-1.288381
6,771,1.166638,1.749957,-1.320718
6,772,1.121349,1.682023,-1.254378
6,773,1.159810,1.739715,-1.328275
6,774,1.158251,1.737376,-1.338767
6,775,1.198476,1.797713,-1.402255
6,776,1.195213,1.792819,-1.407615
6,777,1.187338,1.781007,-1.384730
6,778,1.179059,1.768589,-1.375495
6,779,1.179963,1.769945,-1.382988
6,780,1.157586,1.736379,-1.339500
6,781,1.152109,1.728163,-1.314259
6,782,1.179317,1.768976,-1.347183
6,783,1.136388,1.704582,-1.285070
6,784,1.154589,1.731883,-1.317986
6,785,1.160696,1.741044,-1.327273
6,786,1.161983,1.742974,-1.329739
6,787,1.188487,1.782731,-1.376205
6,788,1.189611,1.784416,-1.381589
6,789,1.186315,1.779473,-1.376874
6,790,1.192421,1.788631,-1.395453
6,791,1.171848,1.757773,-1.336258
6,792,1.145345,1.718017,-1.320239
6,793,1.197211,1.795816,-1.394961
6,794,1.162878,1.744317,-1.338670
6,795,1.168129,1.752194,-1.350670
6,796,1.157005,1.735507,-1.329918
6,797,1.159338,1.739008,-1.318524
6,798,1.176319,1.764478,-1.341900
6,799,1.145474,1.718211,-1.300087
6,800,1.179311,1.768967,-1.348290
6,801,1.157951,1.736926,-1.321264
6,802,1.140967,1.711450,-1.297551
6,803,1.172682,1.759023,-1.339039
6,804,1.185279,1.777919,-1.356732
6,805,1.161911,1.742866,-1.338997
6,806,1.140269,1.710403,-1.314800
6,807,1.181342,1.772014,-1.379393
6,808,1.168509,1.752763,-1.370383
6,809,1.202399,1.803598,-1.414509
6,810,1.183287,1.774930,-1.386070
6,811,1.171054,1.756581,-1.365650
6,812,1.206297,1.809446,-1.441150
6,813,1.207929,1.811893,-1.432424
6,814,1.169208,1.753812,-1.360756
6,815,1.197066,1.795600,-1.421945
6,816,1.196952,1.795429,-1.426585
6,817,1.170419,1.755629,-1.372680
6,818,1.190400,1.785600,-1.390003
6,819,1.191487,1.787231,-1.393710
6,820,1.178794,1.768191,-1.382831
6,821,1.178640,1.767960,-1.393289
6,822,1.192857,1.789285,-1.426450
6,823,1.195176,1.792764,-1.410417
6,824,1.201315,1.801972,-1.412460
6,825,1.181264,1.771896,-1.375578
6,826,1.168676,1.753015,-1.341494
6,827,1.186686,1.780030,-1.382541
6,828,1.144259,1.716389,-1.322916
6,829,1.185285,1.777927,-1.387778
6,830,1.164678,1.747017,-1.342612
6,831,1.194605,1.791907,-1.370082
6,832,1.164107,1.746161,-1.325406
6,833,1.154334,1.731501,-1.310467
6,834,1.162411,1.743616,-1.315530
6,835,1.172594,1.758891,-1.349009
6,836,1.152094,1.728141,-1.320625
6,837,1.171402,1.757103,-1.343921
6,838,1.149340,1.724009,-1.321676
6,839,1.156172,1.734258,-1.319046
6,840,1.151218,1.726828,-1.305049
6,841,1.147966,1.721949,-1.293461
6,842,1.145226,1.717839,-1.290091
6,843,1.153058,1.729586,-1.314428
6,844,1.175974,1.763961,-1.358321
6,845,1.175441,1.763162,-1.369010
6,846,1.181478,1.772218,-1.385665
6,847,1.196137,1.794205,-1.422282
6,848,1.199611,1.799416,-1.441688
6,849,1.176567,1.764850,-1.391677
6,850,1.201302,1.801954,-1.414292
6,851,1.161275,1.741912,-1.339174
6,852,1.209068,1.813602,-1.410256
6,853,1.182053,1.773080,-1.368179
6,854,1.210306,1.815459,-1.432626
6,855,1.217600,1.826400,-1.447258
6,856,1.174492,1.761738,-1.378996
6,857,1.228349,1.842523,-1.478857
6,858,1.211829,1.817744,-1.455502
6,859,1.203500,1.805250,-1.425464
6,860,1.195297,1.792945,-1.413094
6,861,1.199469,1.799204,-1.441774
6,862,1.194778,1.792167,-1.443750
6,863,1.241608,1.862412,-1.509877
6,864,1.197559,1.796339,-1.445218
6,865,1.236766,1.855149,-1.525415
6,866,1.229838,1.844757,-1.507976
6,867,1.193763,1.790645,-1.450040
6,868,1.226003,1.839005,-1.498901
6,869,1.222376,1.833564,-1.479926
6,870,1.195486,1.793228,-1.418588
6,871,1.209905,1.814858,-1.455555
6,872,1.199503,1.799254,-1.425493
6,873,1.169778,1.754667,-1.378711
6,874,1.208957,1.813436,-1.438261
6,875,1.204049,1.806073,-1.434014
6,876,1.196074,1.794111,-1.390245
6,877,1.184560,1.776840,-1.382639
6,878,1.187989,1.781984,-1.392927
6,879,1.166813,1.750220,-1.352994
6,880,1.184902,1.777353,-1.361135
6,881,1.198436,1.797654,-1.392457
6,882,1.180135,1.770202,-1.346868
6,883,1.172599,1.758899,-1.320748
6,884,1.167668,1.751503,-1.322501
6,885,1.158699,1.738049,-1.317129
6,886,1.146139,1.719209,-1.299474
6,887,1.189307,1.783961,-1.360915
6,888,1.168908,1.753361,-1.346080
6,889,1.153467,1.730201,-1.325632
6,890,1.143150,1.714725,-1.283093
6,891,1.160610,1.740915,-1.303776
6,892,1.150575,1.725862,-1.296996
6,893,1.160735,1.741102,-1.321946
6,894,1.128008,1.692013,-1.267384
6,895,1.171822,1.757733,-1.321913
6,896,1.137254,1.705882,-1.283715
6,897,1.172634,1.758950,-1.346674
6,898,1.159059,1.738588,-1.352248
6,899,1.176675,1.765013,-1.362534
6,900,1.188597,1.782895,-1.386881
6,901,1.178335,1.767502,-1.361419
6,902,1.197231,1.795847,-1.398273
6,903,1.198309,1.797463,-1.396682
6,904,1.182250,1.773374,-1.359868
6,905,1.168505,1.752757,-1.322869
6,906,1.143297,1.714946,-1.275321
6,907,1.160018,1.740027,-1.303187
6,908,1.165239,1.747859,-1.304578
6,909,1.166026,1.749040,-1.311196
6,910,1.136046,1.704070,-1.267596
6,911,1.161766,1.742650,-1.300064
6,912,1.128007,1.692010,-1.256758
6,913,1.157867,1.736800,-1.306556
6,914,1.125461,1.688191,-1.254972
6,915,1.163619,1.745429,-1.342977
6,916,1.191099,1.786648,-1.387664
6,917,1.147948,1.721922,-1.325389
6,918,1.200946,1.801419,-1.416569
6,919,1.212148,1.818222,-1.426389
6,920,1.148140,1.722210,-1.331816
6,921,1.176303,1.764454,-1.376552
6,922,1.145350,1.718026,-1.321432
6,923,1.202485,1.803727,-1.398273
6,924,1.165638,1.748457,-1.335335
6,925,1.194844,1.792266,-1.389265
6,926,1.192599,1.788898,-1.404430
6,927,1.181432,1.772148,-1.397064
6,928,1.186626,1.779939,-1.382680
6,929,1.193425,1.790137,-1.402132
6,930,1.185833,1.778749,-1.369631
6,931,1.217960,1.826940,-1.413531
6,932,1.140306,1.710459,-1.298139
6,933,1.182003,1.773004,-1.355307
6,934,1.186968,1.780452,-1.366041
6,935,1.184702,1.777053,-1.356464
6,936,1.148862,1.723293,-1.320793
6,937,1.166416,1.749624,-1.339451
6,938,1.197067,1.795600,-1.384435
6,939,1.162633,1.743950,-1.329085
6,940,1.153668,1.730502,-1.317487
6,941,1.179316,1.768974,-1.367338
6,942,1.153946,1.730920,-1.333561
6,943,1.188413,1.782619,-1.394328
6,944,1.190210,1.785315,-1.410551
6,945,1.206416,1.809624,-1.444883
6,946,1.203061,1.804592,-1.429575
6,947,1.156562,1.734842,-1.351743
6,948,1.184109,1.776163,-1.401425
6,949,1.183826,1.775740,-1.387971
6,950,1.159978,1.739966,-1.348973
6,951,1.165185,1.747778,-1.341175
6,952,1.165081,1.747621,-1.322948
6,953,1.177188,1.765781,-1.363184
6,954,1.214625,1.821938,-1.452742
6,955,1.168054,1.752081,-1.378634
6,956,1.206173,1.809260,-1.446871
6,957,1.211579,1.817368,-1.439016
6,958,1.186087,1.779130,-1.384016
6,959,1.182879,1.774318,-1.373676
6,960,1.179551,1.769326,-1.371606
6,961,1.192540,1.788809,-1.392153
6,962,1.155471,1.733206,-1.326859
6,963,1.162962,1.744443,-1.330412
6,964,1.173594,1.760392,-1.374729
6,965,1.165124,1.747685,-1.343114
6,966,1.187084,1.780627,-1.367949
6,967,1.190702,1.786052,-1.375348
6,968,1.145106,1.717659,-1.292351
6,969,1.163568,1.745351,-1.330847
6,970,1.145136,1.717705,-1.286192
6,971,1.149484,1.724226,-1.271780
6,972,1.141856,1.712784,-1.267763
6,973,1.134805,1.702207,-1.253720
6,974,1.157192,1.735788,-1.286916
6,975,1.183973,1.775960,-1.347384
6,976,1.154744,1.732115,-1.306456
6,977,1.183286,1.774929,-1.366108
6,978,1.204767,1.807151,-1.419032
6,979,1.179141,1.768712,-1.376726
6,980,1.195261,1.792892,-1.385067
6,981,1.192811,1.789216,-1.404032
6,982,1.219485,1.829227,-1.444629
6,983,1.193502,1.790253,-1.399709
6,984,1.170593,1.755890,-1.348977
6,985,1.172350,1.758525,-1.336773
6,986,1.155420,1.733131,-1.309563
6,987,1.177424,1.766135,-1.350336
6,988,1.195820,1.793730,-1.392330
6,989,1.185297,1.777946,-1.370828
6,990,1.163305,1.744957,-1.349141
6,991,1.160123,1.740185,-1.336062
6,992,1.176134,1.764200,-1.363443
6,993,1.194350,1.791524,-1.386487
6,994,1.165361,1.748042,-1.342714
6,995,1.183158,1.774737,-1.367846
6,996,1.183919,1.775879,-1.349275
6,997,1.189743,1.784614,-1.363110
6,998,1.174659,1.761989,-1.349659
6,999,1.178348,1.767522,-1.357167
6,1000,1.191892,1.787837,-1.375997
7,1,0.989611,1.484416,-1.291506
7,2,0.991205,1.486807,-1.308136
7,3,1.023514,1.535271,-1.353775
7,4,1.025757,1.538636,-1.368843
7,5,1.006671,1.510006,-1.362176
7,6,1.035131,1.552697,-1.395045
7,7,1.044158,1.566236,-1.421113
7,8,1.003265,1.504897,-1.345293
7,9,1.032361,1.548542,-1.398427
7,10,1.043510,1.565265,-1.421517
7,11,0.994982,1.492473,-1.338379
7,12,1.038135,1.557203,-1.394059
7,13,1.025472,1.538208,-1.392912
7,14,1.030478,1.545717,-1.386776
7,15,1.020834,1.531252,-1.379067
7,16,1.045643,1.568465,-1.438331
7,17,1.030693,1.546040,-1.412965
7,18,1.019208,1.528813,-1.381283
7,19,1.032968,1.549453,-1.411818
7,20,1.032791,1.549186,-1.416094
7,21,1.007297,1.510946,-1.385962
7,22,1.019436,1.529155,-1.386650
7,23,1.046862,1.570293,-1.443633
7,24,1.014427,1.521641,-1.381575
7,25,1.029077,1.543616,-1.407083
7,26,1.032494,1.548740,-1.412291
7,27,1.045596,1.568395,-1.434462
7,28,1.044466,1.566699,-1.437140
7,29,1.038462,1.557693,-1.425976
7,30,1.039980,1.559970,-1.436897
7,31,1.029647,1.544470,-1.406836
7,32,1.034756,1.552133,-1.406631
7,33,1.034425,1.551637,-1.410757
7,34,1.037612,1.556417,-1.417763
7,35,1.030742,1.546113,-1.410415
7,36,1.036598,1.554897,-1.415682
7,37,1.033134,1.549701,-1.405935
7,38,1.015041,1.522562,-1.367464
7,39,1.017126,1.525689,-1.367715
7,40,1.011006,1.516509,-1.374280
7,41,1.021826,1.532739,-1.382586
7,42,1.021952,1.532929,-1.387734
7,43,1.014976,1.522463,-1.362498
7,44,1.025737,1.538606,-1.375749
7,45,1.031449,1.547173,-1.388720
7,46,1.014962,1.522443,-1.365711
7,47,1.018149,1.527223,-1.383540
7,48,1.015775,1.523662,-1.371664
7,49,1.026285,1.539427,-1.358450
7,50,1.009536,1.514305,-1.328655
7,51,1.029618,1.544426,-1.379247
7,52,0.993166,1.489749,-1.313377
7,53,1.001753,1.502630,-1.318100
7,54,1.007021,1.510531,-1.336284
7,55,0.956032,1.434048,-1.236388
7,56,1.004132,1.506197,-1.331910
7,57,1.015651,1.523477,-1.346005
7,58,1.004564,1.506845,-1.332270
7,59,1.024271,1.536407,-1.387355
7,60,1.024321,1.536481,-1.374109
7,61,1.028647,1.542971,-1.411363
7,62,0.985729,1.478593,-1.316220
7,63,1.041595,1.562392,-1.412630
7,64,1.011058,1.516587,-1.367349
7,65,1.020629,1.530944,-1.382830
7,66,1.042765,1.564148,-1.417903
7,67,1.041394,1.562091,-1.421898
7,68,1.062294,1.593442,-1.446676
7,69,1.045458,1.568186,-1.429675
7,70,1.047703,1.571555,-1.430182
7,71,1.036907,1.555361,-1.407088
7,72,1.047768,1.571652,-1.415884
7,73,1.027562,1.541344,-1.374742
7,74,1.033969,1.550954,-1.392574
7,75,1.003672,1.505508,-1.338107
7,76,1.029209,1.543814,-1.382753
7,77,1.028920,1.543381,-1.375795
7,78,1.015792,1.523688,-1.367411
7,79,1.016330,1.524495,-1.371134
7,80,1.051776,1.577663,-1.422946
7,81,1.022426,1.533639,-1.383346
7,82,1.037245,1.555868,-1.420176
7,83,1.011142,1.516713,-1.355322
7,84,1.007004,1.510506,-1.341189
7,85,1.008251,1.512376,-1.345090
7,86,1.017937,1.526905,-1.371330
7,87,1.024665,1.536997,-1.370513
7,88,1.028156,1.542234,-1.390346
7,89,1.062364,1.593546,-1.451238
7,90,1.017679,1.526518,-1.378477
7,91,1.054134,1.581201,-1.426118
7,92,1.018521,1.527781,-1.377245
7,93,1.035375,1.553062,-1.398650
7,94,1.006602,1.509903,-1.355257
7,95,1.018078,1.527118,-1.376327
7,96,1.068106,1.602160,-1.463860
7,97,1.028001,1.542002,-1.404914
7,98,1.064454,1.596681,-1.452228
7,99,1.056805,1.585208,-1.445806
7,100,1.022954,1.534431,-1.376760
7,101,0.991783,1.487674,-1.313403
7,102,1.019815,1.529723,-1.369667
7,103,1.019708,1.529561,-1.378949
7,104,1.030454,1.545680,-1.373879
7,105,1.049003,1.573505,-1.419394
7,106,1.056440,1.584661,-1.448260
7,107,1.067171,1.600757,-1.480070
7,108,1.054619,1.581928,-1.458820
7,109,1.029958,1.544936,-1.425280
7,110,1.020803,1.531205,-1.403786
7,111,1.014692,1.522039,-1.373098
7,112,1.036896,1.555344,-1.392491
7,113,0.976426,1.464638,-1.285157
7,114,1.009401,1.514102,-1.342670
7,115,1.018489,1.527733,-1.359608
7,116,1.018996,1.528494,-1.363623
7,117,1.031345,1.547018,-1.393471
7,118,1.030563,1.545844,-1.403695
7,119,1.045294,1.567941,-1.419846
7,120,1.024355,1.536533,-1.387416
7,121,1.018814,1.528222,-1.373036
7,122,1.027904,1.541855,-1.380450
7,123,1.035587,1.553380,-1.396308
7,124,1.027547,1.541320,-1.401263
7,125,1.008188,1.512282,-1.360850
7,126,1.044452,1.566679,-1.429035
7,127,1.036500,1.554750,-1.400071
7,128,1.010147,1.515220,-1.355986
7,129,1.034023,1.551034,-1.399378
7,130,1.012964,1.519446,-1.359365
7,131,1.023341,1.535012,-1.383065
7,132,1.022750,1.534124,-1.382519
7,133,1.027453,1.541180,-1.380458
7,134,1.016136,1.524205,-1.352337
7,135,1.001186,1.501780,-1.322900
7,136,1.018000,1.527001,-1.368033
7,137,1.009783,1.514674,-1.359177
7,138,1.029515,1.544272,-1.393565
7,139,1.038611,1.557916,-1.398291
7,140,1.041160,1.561739,-1.434263
7,141,1.003596,1.505394,-1.338284
7,142,1.068326,1.602489,-1.458108
7,143,1.043578,1.565367,-1.420802
7,144,1.057447,1.586170,-1.446824
7,145,1.049196,1.573794,-1.427490
7,146,1.027138,1.540707,-1.403783
7,147,1.037412,1.556118,-1.404663
7,148,1.040139,1.560208,-1.402475
7,149,1.021621,1.532432,-1.365347
7,150,1.050959,1.576438,-1.427324
7,151,1.034807,1.552210,-1.403430
7,152,1.027240,1.540860,-1.402063
7,153,1.045295,1.567943,-1.409708
7,154,1.024723,1.537085,-1.390138
7,155,1.034376,1.551563,-1.414118
7,156,1.028633,1.542950,-1.404340
7,157,1.035645,1.553468,-1.415065
7,158,1.023587,1.535380,-1.405061
7,159,1.037505,1.556258,-1.412380
7,160,1.032097,1.548145,-1.407124
7,161,1.030715,1.546073,-1.380789
7,162,1.027725,1.541587,-1.370732
7,163,1.015843,1.523765,-1.366730
7,164,0.996706,1.495058,-1.331649
7,165,1.009183,1.513775,-1.334841
