realization,sample,temperature,kin_energy,pot_energy
6,451,0.883314,1.324972,-1.142656
6,452,0.877534,1.316301,-1.129116
6,453,0.878310,1.317465,-1.115014
6,454,0.854603,1.281904,-1.119478
6,455,0.868647,1.302971,-1.105321
6,456,0.877828,1.316742,-1.144448
6,457,0.887440,1.331160,-1.138868
6,458,0.887208,1.330812,-1.113420
6,459,0.863584,1.295376,-1.133410
6,460,0.884530,1.326795,-1.174530
6,461,0.887702,1.331553,-1.184267
6,462,0.870746,1.306120,-1.123687
6,463,0.875652,1.313478,-1.121183
6,464,0.876756,1.315134,-1.132807
6,465,0.871982,1.307973,-1.110724
6,466,0.870320,1.305480,-1.078176
6,467,0.888247,1.332370,-1.104885
6,468,0.870638,1.305957,-1.078600
6,469,0.872673,1.309009,-1.101692
6,470,0.889055,1.333582,-1.136416
6,471,0.850695,1.276043,-1.118522
6,472,0.885082,1.327623,-1.120208
6,473,0.887019,1.330528,-1.138394
6,474,0.870900,1.306350,-1.164144
6,475,0.865229,1.297843,-1.120303
6,476,0.864911,1.297366,-1.099984
6,477,0.879326,1.318989,-1.131600
6,478,0.874812,1.312218,-1.124746
6,479,0.888304,1.332456,-1.110221
6,480,0.867322,1.300983,-1.148737
6,481,0.881395,1.322093,-1.129655
6,482,0.877333,1.316000,-1.083640
6,483,0.879306,1.318959,-1.146648
6,484,0.869665,1.304497,-1.162121
6,485,0.852320,1.278481,-1.101033
6,486,0.883325,1.324988,-1.187891
6,487,0.879054,1.318581,-1.131517
6,488,0.866653,1.299980,-1.108294
6,489,0.871597,1.307396,-1.115184
6,490,0.850679,1.276018,-1.083460
6,491,0.867756,1.301634,-1.103946
6,492,0.879095,1.318642,-1.096103
6,493,0.890473,1.335709,-1.123489
6,494,0.877644,1.316466,-1.134256
6,495,0.879765,1.319647,-1.167540
6,496,0.876153,1.314229,-1.137148
6,497,0.883753,1.325630,-1.143449
6,498,0.888330,1.332496,-1.145185
6,499,0.864284,1.296425,-1.099114
6,500,0.868028,1.302042,-1.079577
6,501,0.867514,1.301271,-1.073789
6,502,0.885455,1.328182,-1.100990
6,503,0.880123,1.320185,-1.092692
6,504,0.861088,1.291632,-1.063994
6,505,0.876511,1.314766,-1.082318
6,506,0.871894,1.307842,-1.120202
6,507,0.852547,1.278820,-1.091520
6,508,0.887992,1.331987,-1.109598
6,509,0.876024,1.314036,-1.141900
6,510,0.878915,1.318373,-1.156142
6,511,0.880289,1.320434,-1.163260
6,512,0.885350,1.328025,-1.165680
6,513,0.869276,1.303914,-1.101407
6,514,0.871849,1.307773,-1.100456
6,515,0.883118,1.324676,-1.122254
6,516,0.873249,1.309873,-1.127696
6,517,0.872681,1.309021,-1.157025
6,518,0.864719,1.297079,-1.110151
6,519,0.878070,1.317105,-1.104786
6,520,0.878553,1.317829,-1.105643
6,521,0.882098,1.323147,-1.115788
6,522,0.877788,1.316682,-1.114618
6,523,0.871920,1.307879,-1.105634
6,524,0.877655,1.316483,-1.104200
6,525,0.861360,1.292041,-1.084564
6,526,0.873942,1.310913,-1.148644
6,527,0.856144,1.284216,-1.171918
6,528,0.861831,1.292746,-1.175468
6,529,0.890926,1.336389,-1.174226
6,530,0.881641,1.322462,-1.110263
6,531,0.874203,1.311305,-1.114376
6,532,0.875702,1.313553,-1.161566
6,533,0.883733,1.325599,-1.163445
6,534,0.875810,1.313715,-1.151367
6,535,0.867327,1.300991,-1.103587
6,536,0.865307,1.297960,-1.115455
6,537,0.877213,1.315819,-1.138874
6,538,0.880400,1.320600,-1.093267
6,539,0.871343,1.307014,-1.104556
6,540,0.881825,1.322737,-1.105417
6,541,0.859971,1.289957,-1.117503
6,542,0.858805,1.288207,-1.145944
6,543,0.868810,1.303214,-1.156008
6,544,0.864455,1.296683,-1.164441
6,545,0.873107,1.309661,-1.112338
6,546,0.891074,1.336611,-1.094275
6,547,0.891690,1.337535,-1.110244
6,548,0.886158,1.329237,-1.097053
6,549,0.885562,1.328343,-1.131122
6,550,0.877278,1.315917,-1.139006
6,551,0.862788,1.294182,-1.147202
6,552,0.855964,1.283946,-1.137056
6,553,0.862120,1.293180,-1.115774
6,554,0.873929,1.310894,-1.118604
6,555,0.873507,1.310260,-1.128074
6,556,0.862673,1.294010,-1.152063
6,557,0.861084,1.291626,-1.144276
6,558,0.866732,1.300099,-1.102797
6,559,0.878727,1.318091,-1.110881
6,560,0.874060,1.311090,-1.113908
6,561,0.885870,1.328805,-1.126882
6,562,0.867552,1.301328,-1.124306
6,563,0.866528,1.299792,-1.067537
6,564,0.879951,1.319927,-1.087507
6,565,0.883008,1.324512,-1.117342
6,566,0.880224,1.320336,-1.133097
6,567,0.882271,1.323407,-1.131107
6,568,0.880134,1.320202,-1.102899
6,569,0.863070,1.294605,-1.112908
6,570,0.870674,1.306011,-1.118709
6,571,0.883442,1.325163,-1.102849
6,572,0.875107,1.312660,-1.095319
6,573,0.879766,1.319650,-1.147518
6,574,0.851826,1.277739,-1.120302
6,575,0.888102,1.332153,-1.124903
6,576,0.888651,1.332977,-1.130791
6,577,0.871214,1.306821,-1.119760
6,578,0.892349,1.338523,-1.126282
6,579,0.873425,1.310138,-1.122704
6,580,0.880126,1.320189,-1.138079
6,581,0.874769,1.312154,-1.125189
6,582,0.895433,1.343150,-1.155905
6,583,0.879650,1.319475,-1.127108
6,584,0.880793,1.321190,-1.128652
6,585,0.874766,1.312150,-1.114605
6,586,0.860965,1.291447,-1.138882
6,587,0.877250,1.315875,-1.158799
6,588,0.886428,1.329642,-1.092119
6,589,0.870709,1.306064,-1.073535
6,590,0.892146,1.338219,-1.065772
6,591,0.885534,1.328302,-1.105669
6,592,0.865249,1.297874,-1.110403
6,593,0.857420,1.286131,-1.128452
6,594,0.873130,1.309695,-1.167204
6,595,0.882754,1.324130,-1.131748
6,596,0.874211,1.311317,-1.088593
6,597,0.873744,1.310616,-1.077880
6,598,0.873932,1.310898,-1.098249
6,599,0.875152,1.312728,-1.135417
6,600,0.866834,1.300251,-1.158132
6,601,0.867180,1.300770,-1.173398
6,602,0.855105,1.282658,-1.115359
6,603,0.872336,1.308504,-1.115732
6,604,0.860507,1.290761,-1.113137
6,605,0.871053,1.306579,-1.113674
6,606,0.895068,1.342602,-1.170246
6,607,0.858187,1.287281,-1.145069
6,608,0.881048,1.321571,-1.139532
6,609,0.875620,1.313430,-1.141023
6,610,0.859815,1.289723,-1.142452
6,611,0.884922,1.327383,-1.130012
6,612,0.858410,1.287615,-1.059935
6,613,0.888656,1.332984,-1.110650
6,614,0.858254,1.287381,-1.119892
6,615,0.863865,1.295797,-1.128290
6,616,0.875485,1.313228,-1.140600
6,617,0.869930,1.304895,-1.092261
6,618,0.866291,1.299437,-1.117213
6,619,0.882885,1.324327,-1.121962
6,620,0.876431,1.314646,-1.122404
6,621,0.883633,1.325450,-1.138065
6,622,0.883896,1.325844,-1.128189
6,623,0.852480,1.278720,-1.105674
6,624,0.865580,1.298371,-1.120614
6,625,0.881701,1.322551,-1.125002
6,626,0.844800,1.267200,-1.104765
6,627,0.882379,1.323568,-1.101341
6,628,0.878468,1.317703,-1.120239
6,629,0.875020,1.312530,-1.135313
6,630,0.879887,1.319830,-1.127114
6,631,0.863010,1.294516,-1.111853
6,632,0.870629,1.305944,-1.103225
6,633,0.873424,1.310136,-1.092412
6,634,0.884921,1.327381,-1.099705
6,635,0.879038,1.318557,-1.071160
6,636,0.877128,1.315693,-1.093017
6,637,0.867313,1.300969,-1.093594
6,638,0.867423,1.301134,-1.118829
6,639,0.859049,1.288574,-1.145943
6,640,0.869936,1.304904,-1.137114
6,641,0.883875,1.325813,-1.123034
6,642,0.883815,1.325723,-1.178139
6,643,0.847702,1.271553,-1.133763
6,644,0.873470,1.310205,-1.117441
6,645,0.866792,1.300187,-1.077358
6,646,0.862800,1.294201,-1.086728
6,647,0.885483,1.328224,-1.120702
6,648,0.876417,1.314626,-1.121856
6,649,0.872996,1.309494,-1.116991
6,650,0.869695,1.304542,-1.106829
6,651,0.877431,1.316146,-1.128647
6,652,0.872622,1.308933,-1.106224
6,653,0.863655,1.295482,-1.127613
6,654,0.875827,1.313740,-1.110936
6,655,0.884048,1.326071,-1.138264
6,656,0.878081,1.317122,-1.124209
6,657,0.881638,1.322457,-1.164603
6,658,0.866926,1.300389,-1.122543
6,659,0.873050,1.309575,-1.106730
6,660,0.871128,1.306692,-1.103521
6,661,0.872521,1.308781,-1.080707
6,662,0.872392,1.308588,-1.090662
6,663,0.881413,1.322119,-1.119345
6,664,0.866373,1.299560,-1.146669
6,665,0.872486,1.308729,-1.160605
6,666,0.874774,1.312161,-1.143964
6,667,0.861774,1.292661,-1.109538
6,668,0.884069,1.326104,-1.143139
6,669,0.883947,1.325921,-1.128162
6,670,0.881046,1.321570,-1.123869
6,671,0.865571,1.298357,-1.120170
6,672,0.856300,1.284450,-1.171289
6,673,0.855519,1.283278,-1.120160
6,674,0.897523,1.346284,-1.133195
6,675,0.880204,1.320306,-1.147438
6,676,0.855495,1.283242,-1.114988
6,677,0.881000,1.321500,-1.103213
6,678,0.877851,1.316776,-1.108694
6,679,0.874365,1.311548,-1.083309
6,680,0.866163,1.299245,-1.086165
6,681,0.851584,1.277377,-1.114448
6,682,0.874820,1.312230,-1.123996
6,683,0.870627,1.305941,-1.122617
6,684,0.878544,1.317817,-1.089732
6,685,0.877714,1.316571,-1.113260
6,686,0.879994,1.319991,-1.101847
6,687,0.854551,1.281826,-1.063757
6,688,0.863603,1.295404,-1.102149
6,689,0.885891,1.328837,-1.131055
6,690,0.868032,1.302049,-1.143998
6,691,0.871355,1.307033,-1.154345
6,692,0.866597,1.299896,-1.142053
6,693,0.880427,1.320641,-1.112691
6,694,0.880404,1.320606,-1.117509
6,695,0.865426,1.298139,-1.125290
6,696,0.857132,1.285698,-1.123014
6,697,0.883973,1.325960,-1.122897
6,698,0.877336,1.316003,-1.102551
6,699,0.866688,1.300032,-1.127127
6,700,0.874735,1.312103,-1.144166
6,701,0.871449,1.307173,-1.098873
6,702,0.888417,1.332626,-1.099561
6,703,0.878673,1.318009,-1.125041
6,704,0.867040,1.300560,-1.157906
6,705,0.840087,1.260131,-1.151984
6,706,0.873166,1.309750,-1.156936
6,707,0.863745,1.295617,-1.112418
6,708,0.888657,1.332986,-1.159849
6,709,0.872046,1.308069,-1.125086
6,710,0.875258,1.312887,-1.114566
6,711,0.870093,1.305140,-1.127083
6,712,0.868015,1.302023,-1.134029
6,713,0.873670,1.310505,-1.117448
6,714,0.873581,1.310372,-1.147378
6,715,0.872437,1.308655,-1.135813
6,716,0.880913,1.321370,-1.138096
6,717,0.878936,1.318404,-1.150248
6,718,0.871276,1.306914,-1.133748
6,719,0.881760,1.322640,-1.129631
6,720,0.883749,1.325624,-1.157682
6,721,0.876457,1.314686,-1.156549
6,722,0.887669,1.331504,-1.108261
6,723,0.879892,1.319838,-1.146660
6,724,0.877365,1.316048,-1.137789
6,725,0.883244,1.324867,-1.151646
6,726,0.894088,1.341133,-1.172879
6,727,0.873427,1.310140,-1.131870
6,728,0.881409,1.322113,-1.149382
6,729,0.879874,1.319811,-1.146834
6,730,0.863256,1.294883,-1.112173
6,731,0.875242,1.312863,-1.149768
6,732,0.863727,1.295591,-1.162721
6,733,0.880166,1.320249,-1.162287
6,734,0.875597,1.313395,-1.160520
6,735,0.877383,1.316074,-1.173007
6,736,0.872564,1.308846,-1.155965
6,737,0.883149,1.324723,-1.171678
6,738,0.872572,1.308859,-1.150916
6,739,0.869320,1.303979,-1.096010
6,740,0.887295,1.330942,-1.133028
6,741,0.866685,1.300028,-1.112379
6,742,0.884377,1.326566,-1.113522
6,743,0.858055,1.287083,-1.108732
6,744,0.869590,1.304385,-1.126361
6,745,0.873247,1.309871,-1.106787
6,746,0.871705,1.307557,-1.119533
6,747,0.884726,1.327090,-1.154066
6,748,0.844552,1.266827,-1.148542
6,749,0.876109,1.314164,-1.186211
6,750,0.879095,1.318642,-1.116058
6,751,0.876235,1.314352,-1.131430
6,752,0.882886,1.324329,-1.136245
6,753,0.865506,1.298259,-1.115426
6,754,0.882084,1.323127,-1.140475
6,755,0.881727,1.322591,-1.144686
6,756,0.841155,1.261732,-1.118334
6,757,0.884859,1.327289,-1.169599
6,758,0.874297,1.311445,-1.118393
6,759,0.870841,1.306262,-1.072949
6,760,0.860470,1.290705,-1.112715
6,761,0.858255,1.287383,-1.129441
6,762,0.862426,1.293639,-1.170557
6,763,0.864068,1.296102,-1.143098
6,764,0.872780,1.309169,-1.106246
6,765,0.878696,1.318044,-1.099948
6,766,0.853990,1.280985,-1.152711
6,767,0.876549,1.314823,-1.181856
6,768,0.872797,1.309195,-1.146307
6,769,0.861173,1.291760,-1.083783
6,770,0.891036,1.336554,-1.108617
6,771,0.872267,1.308400,-1.125559
6,772,0.884302,1.326453,-1.138650
6,773,0.875675,1.313513,-1.115588
6,774,0.883958,1.325937,-1.123239
6,775,0.864281,1.296421,-1.133493
6,776,0.844090,1.266134,-1.138638
6,777,0.872754,1.309130,-1.141257
6,778,0.873697,1.310546,-1.122474
6,779,0.859707,1.289561,-1.151951
6,780,0.864227,1.296340,-1.173512
6,781,0.887993,1.331990,-1.134278
6,782,0.879225,1.318837,-1.171438
6,783,0.863448,1.295172,-1.137338
6,784,0.865479,1.298218,-1.095418
6,785,0.859713,1.289569,-1.126839
6,786,0.883947,1.325921,-1.138177
6,787,0.870413,1.305619,-1.183442
6,788,0.875128,1.312692,-1.164981
6,789,0.865849,1.298774,-1.115769
6,790,0.864337,1.296505,-1.143573
6,791,0.883362,1.325043,-1.132334
6,792,0.878266,1.317398,-1.129669
6,793,0.872063,1.308095,-1.150539
6,794,0.878799,1.318198,-1.135486
6,795,0.866765,1.300147,-1.142588
6,796,0.878414,1.317621,-1.115035
6,797,0.883418,1.325127,-1.082220
6,798,0.875316,1.312974,-1.080301
6,799,0.880968,1.321453,-1.108589
6,800,0.880342,1.320513,-1.113014
6,801,0.858028,1.287042,-1.114481
6,802,0.877275,1.315912,-1.143561
6,803,0.871436,1.307153,-1.139751
6,804,0.874785,1.312177,-1.129472
6,805,0.856003,1.284004,-1.096030
6,806,0.879963,1.319945,-1.137377
6,807,0.870778,1.306168,-1.108566
6,808,0.867446,1.301169,-1.093334
6,809,0.866864,1.300296,-1.117838
6,810,0.880224,1.320336,-1.183025
6,811,0.864518,1.296777,-1.144108
6,812,0.873616,1.310424,-1.122812
6,813,0.870988,1.306481,-1.158776
6,814,0.863981,1.295971,-1.108525
6,815,0.873200,1.309799,-1.122420
6,816,0.876724,1.315086,-1.122750
6,817,0.880350,1.320525,-1.112945
6,818,0.868419,1.302629,-1.150304
6,819,0.862242,1.293363,-1.125892
6,820,0.874970,1.312454,-1.159915
6,821,0.855284,1.282926,-1.135401
6,822,0.887230,1.330845,-1.148450
6,823,0.880649,1.320974,-1.098349
6,824,0.878187,1.317280,-1.109793
6,825,0.890422,1.335633,-1.128038
6,826,0.880016,1.320024,-1.102363
6,827,0.878114,1.317171,-1.109800
6,828,0.884901,1.327351,-1.144975
6,829,0.883789,1.325683,-1.118364
6,830,0.869230,1.303845,-1.106435
6,831,0.865117,1.297676,-1.175210
6,832,0.872060,1.308091,-1.170876
6,833,0.867565,1.301348,-1.113878
6,834,0.885951,1.328927,-1.131527
6,835,0.865560,1.298339,-1.100916
6,836,0.840347,1.260520,-1.083040
6,837,0.853452,1.280177,-1.137426
6,838,0.879433,1.319150,-1.136763
6,839,0.874461,1.311692,-1.093883
6,840,0.888682,1.333023,-1.100411
6,841,0.868461,1.302692,-1.125026
6,842,0.882807,1.324211,-1.111845
6,843,0.860511,1.290767,-1.087942
6,844,0.885421,1.328131,-1.095832
6,845,0.874183,1.311274,-1.078784
6,846,0.868410,1.302615,-1.055038
6,847,0.863681,1.295521,-1.072992
6,848,0.887911,1.331866,-1.154251
6,849,0.866046,1.299069,-1.141470
6,850,0.881530,1.322296,-1.144939
6,851,0.862280,1.293420,-1.130745
6,852,0.864507,1.296761,-1.133950
6,853,0.870767,1.306151,-1.153636
6,854,0.869875,1.304812,-1.157244
6,855,0.889697,1.334546,-1.136888
6,856,0.882931,1.324397,-1.121756
6,857,0.871151,1.306726,-1.114390
6,858,0.891345,1.337017,-1.134514
6,859,0.876480,1.314719,-1.132250
6,860,0.868388,1.302582,-1.099830
6,861,0.881667,1.322500,-1.114539
6,862,0.870075,1.305112,-1.127219
6,863,0.872411,1.308616,-1.085965
6,864,0.857618,1.286426,-1.113689
6,865,0.871710,1.307566,-1.129643
6,866,0.884880,1.327320,-1.119564
6,867,0.882300,1.323450,-1.110633
6,868,0.882428,1.323642,-1.110835
6,869,0.891501,1.337252,-1.124561
6,870,0.867005,1.300508,-1.097935
6,871,0.878699,1.318048,-1.145126
6,872,0.866765,1.300147,-1.102012
6,873,0.886914,1.330370,-1.092517
6,874,0.889085,1.333628,-1.111013
6,875,0.868989,1.303483,-1.080806
6,876,0.870381,1.305571,-1.102746
6,877,0.873192,1.309788,-1.116613
6,878,0.873992,1.310988,-1.148164
6,879,0.870135,1.305203,-1.162628
6,880,0.881348,1.322021,-1.149409
6,881,0.867047,1.300570,-1.128079
6,882,0.879364,1.319046,-1.156374
6,883,0.872828,1.309241,-1.121199
6,884,0.881332,1.321999,-1.104122
6,885,0.857231,1.285847,-1.113064
6,886,0.880809,1.321214,-1.133300
6,887,0.872340,1.308510,-1.120511
6,888,0.875293,1.312939,-1.160171
6,889,0.877483,1.316225,-1.138214
6,890,0.882381,1.323571,-1.130506
6,891,0.869011,1.303517,-1.125304
6,892,0.888727,1.333091,-1.114840
6,893,0.885489,1.328234,-1.100311
6,894,0.863383,1.295075,-1.096917
6,895,0.876890,1.315336,-1.112498
6,896,0.879279,1.318919,-1.105896
6,897,0.881456,1.322184,-1.079164
6,898,0.881928,1.322893,-1.079691
6,899,0.879688,1.319532,-1.101714
6,900,0.884891,1.327337,-1.134552
6,901,0.885800,1.328699,-1.100367
6,902,0.845249,1.267873,-1.099627
6,903,0.852717,1.279075,-1.186072
6,904,0.869207,1.303810,-1.175516
6,905,0.861483,1.292225,-1.108984
6,906,0.861915,1.292873,-1.099717
6,907,0.885454,1.328181,-1.144973
6,908,0.884197,1.326296,-1.153341
6,909,0.862556,1.293833,-1.120681
6,910,0.884573,1.326859,-1.133770
6,911,0.883654,1.325480,-1.117243
6,912,0.887965,1.331948,-1.038368
6,913,0.883908,1.325861,-1.077530
6,914,0.878357,1.317536,-1.109195
6,915,0.881744,1.322615,-1.129172
6,916,0.864297,1.296445,-1.133254
6,917,0.875267,1.312901,-1.149876
6,918,0.881960,1.322940,-1.089570
6,919,0.880933,1.321399,-1.082969
6,920,0.883137,1.324705,-1.101379
6,921,0.875846,1.313769,-1.100689
6,922,0.866547,1.299820,-1.171503
6,923,0.875184,1.312775,-1.129680
6,924,0.877424,1.316136,-1.112814
6,925,0.875364,1.313046,-1.139602
6,926,0.856493,1.284740,-1.146354
6,927,0.875363,1.313044,-1.184857
6,928,0.877156,1.315733,-1.132295
6,929,0.851591,1.277387,-1.104292
6,930,0.874538,1.311807,-1.098480
6,931,0.878824,1.318236,-1.109952
6,932,0.871685,1.307528,-1.149179
6,933,0.871221,1.306832,-1.138425
6,934,0.886014,1.329020,-1.125724
6,935,0.875776,1.313663,-1.125436
6,936,0.881781,1.322672,-1.124622
6,937,0.878543,1.317815,-1.124685
6,938,0.858976,1.288463,-1.110109
6,939,0.889235,1.333852,-1.140693
6,940,0.861458,1.292187,-1.088399
6,941,0.892488,1.338732,-1.095523
6,942,0.855235,1.282853,-1.169868
6,943,0.869437,1.304156,-1.175879
6,944,0.877451,1.316177,-1.147999
6,945,0.874470,1.311704,-1.108456
6,946,0.867820,1.301730,-1.093499
6,947,0.857926,1.286889,-1.098679
6,948,0.866620,1.299930,-1.111486
6,949,0.869047,1.303570,-1.090370
6,950,0.866109,1.299163,-1.151348
6,951,0.870702,1.306053,-1.147747
6,952,0.879096,1.318645,-1.155406
6,953,0.872784,1.309176,-1.185757
6,954,0.864556,1.296834,-1.158547
6,955,0.883959,1.325939,-1.162412
6,956,0.847733,1.271599,-1.098122
6,957,0.885443,1.328164,-1.135025
6,958,0.877799,1.316698,-1.088440
6,959,0.876736,1.315104,-1.096787
6,960,0.881460,1.322190,-1.108856
6,961,0.884931,1.327396,-1.098910
6,962,0.877657,1.316486,-1.102991
6,963,0.872980,1.309471,-1.090798
6,964,0.879379,1.319069,-1.095434
6,965,0.884565,1.326848,-1.133112
6,966,0.875661,1.313491,-1.089950
6,967,0.866977,1.300465,-1.101743
6,968,0.884836,1.327255,-1.148866
6,969,0.873286,1.309930,-1.111247
6,970,0.887738,1.331607,-1.113058
6,971,0.862670,1.294006,-1.120154
6,972,0.878093,1.317139,-1.163499
6,973,0.865965,1.298948,-1.155584
6,974,0.876127,1.314190,-1.150774
6,975,0.869278,1.303918,-1.119962
6,976,0.888599,1.332899,-1.129052
6,977,0.864721,1.297082,-1.113266
6,978,0.875272,1.312908,-1.094116
6,979,0.866625,1.299937,-1.106366
6,980,0.893909,1.340863,-1.137105
6,981,0.875504,1.313256,-1.104266
6,982,0.885190,1.327785,-1.118995
6,983,0.866882,1.300324,-1.101321
6,984,0.881043,1.321565,-1.097682
6,985,0.881051,1.321576,-1.117688
6,986,0.877583,1.316374,-1.157644
6,987,0.887775,1.331662,-1.118002
6,988,0.873494,1.310241,-1.121520
6,989,0.880767,1.321151,-1.137454
6,990,0.878542,1.317813,-1.124113
6,991,0.881784,1.322676,-1.164145
6,992,0.866590,1.299886,-1.126287
6,993,0.874714,1.312071,-1.083046
6,994,0.888587,1.332881,-1.099225
6,995,0.880806,1.321209,-1.107524
6,996,0.876956,1.315434,-1.131723
6,997,0.885320,1.327980,-1.129243
6,998,0.881671,1.322507,-1.133748
6,999,0.886609,1.329913,-1.151207
6,1000,0.863207,1.294810,-1.131255
7,1,0.968700,1.453049,-1.125619
7,2,0.954348,1.431521,-1.124152
7,3,0.907958,1.361937,-1.068535
7,4,0.950303,1.425455,-1.098145
7,5,0.954641,1.431961,-1.204757
7,6,0.959032,1.438547,-1.161224
7,7,0.969527,1.454290,-1.112022
7,8,0.962739,1.444109,-1.121828
7,9,0.957085,1.435627,-1.118200
7,10,0.962217,1.443326,-1.101117
7,11,0.958226,1.437339,-1.130080
7,12,0.946280,1.419421,-1.067014
7,13,0.964231,1.446346,-1.093914
7,14,0.943027,1.414540,-1.096970
7,15,0.937901,1.406851,-1.129552
7,16,0.945822,1.418733,-1.171829
7,17,0.935590,1.403386,-1.101176
7,18,0.936565,1.404848,-1.087354
7,19,0.944758,1.417137,-1.100130
7,20,0.947558,1.421338,-1.128894
7,21,0.973920,1.460879,-1.133517
7,22,0.951717,1.427576,-1.080009
7,23,0.952153,1.428230,-1.115772
7,24,0.961942,1.442912,-1.116048
7,25,0.953249,1.429873,-1.157644
7,26,0.948951,1.423426,-1.180835
7,27,0.950695,1.426043,-1.143387
7,28,0.949587,1.424380,-1.116852
7,29,0.928782,1.393173,-1.075254
7,30,0.929651,1.394477,-1.106403
7,31,0.962856,1.444285,-1.121573
7,32,0.951140,1.426711,-1.129238
7,33,0.950084,1.425126,-1.127643
7,34,0.948940,1.423409,-1.135940
7,35,0.956549,1.434823,-1.127196
7,36,0.962464,1.443696,-1.106068
7,37,0.966841,1.450261,-1.142866
7,38,0.967431,1.451146,-1.153611
7,39,0.959442,1.439163,-1.101646
7,40,0.947631,1.421447,-1.103795
7,41,0.952861,1.429291,-1.096505
7,42,0.956112,1.434167,-1.126434
7,43,0.961891,1.442836,-1.160127
7,44,0.954341,1.431511,-1.128650
7,45,0.959177,1.438765,-1.136186
7,46,0.966547,1.449820,-1.157213
7,47,0.947806,1.421709,-1.104073
7,48,0.976496,1.464744,-1.117161
7,49,0.947767,1.421651,-1.103894
7,50,0.965944,1.448917,-1.096144
7,51,0.965389,1.448084,-1.095513
7,52,0.946310,1.419465,-1.117028
7,53,0.946197,1.419296,-1.116366
7,54,0.947095,1.420643,-1.153262
7,55,0.953632,1.430447,-1.167790
7,56,0.946226,1.419339,-1.136505
7,57,0.952491,1.428736,-1.141244
7,58,0.967149,1.450724,-1.148367
7,59,0.949025,1.423538,-1.150741
7,60,0.958570,1.437855,-1.140449
7,61,0.970025,1.455037,-1.142524
7,62,0.962353,1.443530,-1.145867
7,63,0.957075,1.435613,-1.188051
7,64,0.963816,1.445725,-1.173282
7,65,0.946128,1.419192,-1.101621
7,66,0.968220,1.452330,-1.085034
7,67,0.955101,1.432652,-1.100110
7,68,0.950780,1.426170,-1.113708
7,69,0.972822,1.459233,-1.111950
7,70,0.949805,1.424708,-1.111941
7,71,0.963929,1.445894,-1.083474
7,72,0.957897,1.436846,-1.099494
7,73,0.961451,1.442176,-1.104765
7,74,0.932042,1.398063,-1.150307
7,75,0.923024,1.384537,-1.137489
7,76,0.959725,1.439587,-1.112240
7,77,0.939981,1.409971,-1.073227
7,78,0.957865,1.436797,-1.119620
7,79,0.924065,1.386098,-1.103413
7,80,0.964719,1.447079,-1.124772
7,81,0.971442,1.457163,-1.159695
7,82,0.952078,1.428117,-1.120648
