realization,sample,temperature,kin_energy,pot_energy
7,289,1.066802,1.600203,-1.599632
7,290,1.071342,1.607012,-1.605881
7,291,1.069565,1.604348,-1.604400
7,292,1.078504,1.617757,-1.619698
7,293,1.065521,1.598281,-1.599803
7,294,1.113444,1.670165,-1.673194
7,295,1.096033,1.644049,-1.647717
7,296,1.159754,1.739631,-1.745818
7,297,1.129721,1.694581,-1.701477
7,298,1.136480,1.704720,-1.713763
7,299,1.150261,1.725391,-1.732824
7,300,1.109543,1.664314,-1.672154
7,301,1.135488,1.703232,-1.711171
7,302,1.108920,1.663379,-1.673932
7,303,1.084449,1.626674,-1.633847
7,304,1.083218,1.624827,-1.631430
7,305,1.104862,1.657292,-1.663598
7,306,1.054005,1.581008,-1.587086
7,307,1.084839,1.627259,-1.634520
7,308,1.124266,1.686400,-1.693315
7,309,1.117600,1.676399,-1.684092
7,310,1.081298,1.621946,-1.628148
7,311,1.130037,1.695056,-1.701939
7,312,1.092016,1.638024,-1.642109
7,313,1.131464,1.697196,-1.700933
7,314,1.092029,1.638044,-1.641335
7,315,1.139731,1.709596,-1.712371
7,316,1.091521,1.637282,-1.637410
7,317,1.093065,1.639597,-1.641293
7,318,1.116459,1.674688,-1.678664
7,319,1.097054,1.645582,-1.648210
7,320,1.076217,1.614325,-1.614443
7,321,1.072455,1.608682,-1.609747
7,322,1.093973,1.640960,-1.643971
7,323,1.097074,1.645611,-1.648931
7,324,1.097932,1.646898,-1.650565
7,325,1.065547,1.598321,-1.603833
7,326,1.120518,1.680777,-1.684797
7,327,1.091386,1.637078,-1.642278
7,328,1.105576,1.658363,-1.663558
7,329,1.144948,1.717423,-1.721702
7,330,1.094545,1.641818,-1.647253
7,331,1.163634,1.745451,-1.749853
7,332,1.121373,1.682060,-1.686630
7,333,1.143279,1.714919,-1.721170
7,334,1.111262,1.666892,-1.671534
7,335,1.149618,1.724427,-1.731434
7,336,1.157086,1.735628,-1.743200
7,337,1.163575,1.745362,-1.752526
7,338,1.118019,1.677029,-1.683632
7,339,1.144082,1.716123,-1.722606
7,340,1.127381,1.691072,-1.696726
7,341,1.145650,1.718475,-1.724978
7,342,1.114719,1.672079,-1.678466
7,343,1.154500,1.731749,-1.739985
7,344,1.139831,1.709747,-1.716431
7,345,1.129642,1.694463,-1.702285
7,346,1.148622,1.722933,-1.732039
7,347,1.140484,1.710726,-1.718410
7,348,1.161860,1.742790,-1.749333
7,349,1.148782,1.723173,-1.729955
7,350,1.136002,1.704002,-1.709301
7,351,1.155406,1.733109,-1.737253
7,352,1.109272,1.663908,-1.667193
7,353,1.106282,1.659423,-1.661946
7,354,1.104594,1.656891,-1.659982
7,355,1.092375,1.638562,-1.640097
7,356,1.095638,1.643456,-1.644686
7,357,1.079107,1.618660,-1.620142
7,358,1.081055,1.621582,-1.624402
7,359,1.100863,1.651295,-1.655565
7,360,1.103716,1.655574,-1.660423
7,361,1.069038,1.603557,-1.608134
7,362,1.089295,1.633943,-1.638970
7,363,1.088628,1.632942,-1.637492
7,364,1.073272,1.609907,-1.615589
7,365,1.060161,1.590241,-1.594195
7,366,1.086400,1.629599,-1.633337
7,367,1.110235,1.665353,-1.669083
7,368,1.052260,1.578389,-1.580455
7,369,1.051650,1.577474,-1.578997
7,370,1.053036,1.579554,-1.581527
7,371,1.077118,1.615677,-1.616754
7,372,1.081568,1.622352,-1.621020
7,373,1.048506,1.572760,-1.570654
7,374,1.081945,1.622918,-1.621151
7,375,1.059296,1.588944,-1.588306
7,376,1.043706,1.565559,-1.563819
7,377,1.075918,1.613876,-1.611559
7,378,1.104381,1.656571,-1.655902
7,379,1.056409,1.584614,-1.582800
7,380,1.071393,1.607090,-1.604420
7,381,1.073139,1.609709,-1.609856
7,382,1.099034,1.648551,-1.648921
7,383,1.077806,1.616709,-1.616276
7,384,1.070265,1.605397,-1.606229
7,385,1.090369,1.635553,-1.638079
7,386,1.115342,1.673012,-1.674665
7,387,1.106483,1.659724,-1.663249
7,388,1.158871,1.738306,-1.744407
7,389,1.137068,1.705603,-1.710772
7,390,1.114557,1.671836,-1.678622
7,391,1.127079,1.690619,-1.699356
7,392,1.069908,1.604861,-1.614452
7,393,1.128691,1.693036,-1.700787
7,394,1.126072,1.689108,-1.698904
7,395,1.147045,1.720567,-1.731919
7,396,1.144614,1.716921,-1.729924
7,397,1.185194,1.777791,-1.791223
7,398,1.149922,1.724883,-1.740210
7,399,1.189082,1.783623,-1.797848
7,400,1.164153,1.746230,-1.762414
7,401,1.163675,1.745512,-1.761288
7,402,1.140908,1.711362,-1.723658
7,403,1.125440,1.688160,-1.699144
7,404,1.154071,1.731107,-1.741206
7,405,1.101640,1.652460,-1.658656
7,406,1.107025,1.660538,-1.668781
7,407,1.086330,1.629495,-1.635848
7,408,1.076407,1.614610,-1.620202
7,409,1.075054,1.612580,-1.618247
7,410,1.065684,1.598527,-1.603106
7,411,1.050106,1.575159,-1.578412
7,412,1.075493,1.613240,-1.614939
7,413,1.073356,1.610033,-1.610675
7,414,1.027991,1.541986,-1.542767
7,415,1.073450,1.610175,-1.609877
7,416,1.028970,1.543455,-1.543471
7,417,1.054830,1.582244,-1.584383
7,418,1.104648,1.656972,-1.662029
7,419,1.108826,1.663238,-1.668415
7,420,1.105639,1.658459,-1.662304
7,421,1.153990,1.730986,-1.734162
7,422,1.100790,1.651185,-1.655724
7,423,1.088355,1.632532,-1.635569
7,424,1.079076,1.618613,-1.620965
7,425,1.086633,1.629950,-1.632212
7,426,1.095281,1.642922,-1.647629
7,427,1.069339,1.604008,-1.607294
7,428,1.055563,1.583345,-1.585054
7,429,1.032765,1.549147,-1.551410
7,430,1.051319,1.576978,-1.577715
7,431,1.045761,1.568641,-1.570963
7,432,1.046440,1.569660,-1.571995
7,433,1.073038,1.609557,-1.610471
7,434,1.082758,1.624137,-1.625169
7,435,1.097702,1.646552,-1.648630
7,436,1.080826,1.621238,-1.620372
7,437,1.105054,1.657581,-1.658138
7,438,1.072440,1.608659,-1.610314
7,439,1.063325,1.594988,-1.597144
7,440,1.089189,1.633784,-1.636671
7,441,1.082052,1.623079,-1.625749
7,442,1.056327,1.584490,-1.588502
7,443,1.091693,1.637540,-1.641032
7,444,1.109522,1.664284,-1.668873
7,445,1.101901,1.652851,-1.655391
7,446,1.149642,1.724463,-1.728568
7,447,1.100152,1.650227,-1.654094
7,448,1.168281,1.752421,-1.755760
7,449,1.132883,1.699324,-1.703479
7,450,1.132574,1.698861,-1.704148
7,451,1.106772,1.660157,-1.665581
7,452,1.136462,1.704693,-1.709165
7,453,1.106847,1.660270,-1.663631
7,454,1.077163,1.615745,-1.620567
7,455,1.126860,1.690289,-1.694422
7,456,1.104333,1.656499,-1.660023
7,457,1.078848,1.618272,-1.620973
7,458,1.005828,1.508742,-1.510627
7,459,1.066752,1.600128,-1.602751
7,460,1.050272,1.575408,-1.575440
7,461,1.050729,1.576094,-1.577488
7,462,1.085667,1.628500,-1.628438
7,463,1.066100,1.599150,-1.598970
7,464,1.083276,1.624913,-1.623939
7,465,1.077258,1.615887,-1.615026
7,466,1.065218,1.597827,-1.595851
7,467,1.043164,1.564746,-1.562120
7,468,1.044366,1.566549,-1.563168
7,469,1.016424,1.524637,-1.520351
7,470,1.047290,1.570935,-1.565788
7,471,1.059356,1.589035,-1.584877
7,472,1.064215,1.596322,-1.593140
7,473,1.016991,1.525486,-1.523363
7,474,1.041470,1.562205,-1.559611
7,475,1.032623,1.548934,-1.543997
7,476,1.010496,1.515744,-1.511506
7,477,1.052360,1.578540,-1.574639
7,478,1.038771,1.558156,-1.555502
7,479,1.051738,1.577608,-1.575220
7,480,1.052522,1.578783,-1.578064
7,481,1.085649,1.628474,-1.626810
7,482,1.050939,1.576408,-1.574618
7,483,1.102994,1.654491,-1.655422
7,484,1.083962,1.625943,-1.629124
7,485,1.078364,1.617546,-1.616532
7,486,1.053266,1.579899,-1.578962
7,487,1.047239,1.570859,-1.570467
7,488,1.076359,1.614539,-1.616802
7,489,1.031467,1.547201,-1.548995
7,490,1.043939,1.565908,-1.568924
7,491,1.048080,1.572120,-1.573814
7,492,1.091300,1.636951,-1.640703
7,493,1.091318,1.636977,-1.642081
7,494,1.145933,1.718900,-1.724485
7,495,1.111896,1.667843,-1.673145
7,496,1.106583,1.659874,-1.664681
7,497,1.099793,1.649690,-1.652994
7,498,1.116088,1.674132,-1.678842
7,499,1.102039,1.653058,-1.655036
7,500,1.078748,1.618122,-1.617636
7,501,1.056321,1.584482,-1.584993
7,502,1.064306,1.596459,-1.597291
7,503,1.052813,1.579220,-1.579294
7,504,1.058329,1.587494,-1.587967
7,505,1.080965,1.621448,-1.620841
7,506,1.106301,1.659452,-1.658642
7,507,1.108651,1.662977,-1.662177
7,508,1.106004,1.659006,-1.659594
7,509,1.141156,1.711733,-1.714055
7,510,1.092739,1.639109,-1.640930
7,511,1.124786,1.687179,-1.689958
7,512,1.093517,1.640276,-1.645047
7,513,1.115005,1.672508,-1.674957
7,514,1.062808,1.594212,-1.593558
7,515,1.100856,1.651284,-1.649015
7,516,1.035368,1.553052,-1.551259
7,517,1.059874,1.589811,-1.589310
7,518,1.025261,1.537892,-1.536207
7,519,1.048792,1.573188,-1.572117
7,520,0.984366,1.476549,-1.472950
7,521,1.022510,1.533764,-1.528866
7,522,1.024654,1.536980,-1.533478
7,523,1.027569,1.541354,-1.538603
7,524,1.063355,1.595032,-1.593118
7,525,1.043401,1.565102,-1.561373
7,526,1.085768,1.628652,-1.624509
7,527,1.047944,1.571916,-1.569280
7,528,1.091684,1.637526,-1.635286
7,529,1.085630,1.628444,-1.625259
7,530,1.026019,1.539029,-1.535659
7,531,1.052715,1.579073,-1.575288
7,532,1.038501,1.557752,-1.553846
7,533,1.077939,1.616909,-1.612275
7,534,1.010906,1.516359,-1.510933
7,535,1.022188,1.533282,-1.529307
7,536,1.030214,1.545321,-1.542674
7,537,1.016330,1.524495,-1.522425
7,538,1.056689,1.585034,-1.582957
7,539,1.036985,1.555478,-1.553654
7,540,1.067449,1.601173,-1.600105
7,541,1.055471,1.583207,-1.582056
7,542,1.073877,1.610815,-1.607534
7,543,1.061818,1.592727,-1.589055
7,544,1.047412,1.571118,-1.566876
7,545,1.046140,1.569210,-1.565034
7,546,1.047686,1.571530,-1.567983
7,547,1.066104,1.599156,-1.594544
7,548,1.055755,1.583633,-1.579035
7,549,1.107779,1.661668,-1.658346
7,550,1.097540,1.646310,-1.645275
7,551,1.120097,1.680145,-1.679393
7,552,1.127262,1.690892,-1.690405
7,553,1.114259,1.671388,-1.671361
7,554,1.078270,1.617404,-1.616256
7,555,1.069646,1.604469,-1.604047
7,556,1.061914,1.592871,-1.593150
7,557,1.072105,1.608157,-1.608974
7,558,1.054782,1.582173,-1.582383
7,559,1.090818,1.636227,-1.635532
7,560,1.059345,1.589018,-1.589562
7,561,1.044936,1.567404,-1.569419
7,562,1.104562,1.656843,-1.658794
7,563,1.097645,1.646467,-1.647931
7,564,1.116689,1.675033,-1.676135
7,565,1.120451,1.680677,-1.683789
7,566,1.108609,1.662913,-1.665569
7,567,1.102540,1.653809,-1.655941
7,568,1.085771,1.628656,-1.630625
7,569,1.077293,1.615939,-1.618729
7,570,1.055966,1.583949,-1.587089
7,571,1.064553,1.596830,-1.597697
7,572,1.067690,1.601535,-1.603221
7,573,1.077024,1.615536,-1.617013
7,574,1.062197,1.593295,-1.592257
7,575,1.062644,1.593967,-1.592427
7,576,1.081258,1.621887,-1.619491
7,577,1.099200,1.648800,-1.646256
7,578,1.076589,1.614883,-1.612887
7,579,1.100184,1.650276,-1.649020
7,580,1.072591,1.608887,-1.607801
7,581,1.072174,1.608261,-1.606593
7,582,1.085767,1.628650,-1.624962
7,583,1.077045,1.615568,-1.611441
7,584,1.084729,1.627093,-1.624577
7,585,1.085648,1.628473,-1.626326
7,586,1.117354,1.676031,-1.674154
7,587,1.103534,1.655300,-1.654835
7,588,1.069440,1.604160,-1.603164
7,589,1.108447,1.662671,-1.661161
7,590,1.071087,1.606631,-1.604057
7,591,1.098668,1.648002,-1.646739
7,592,1.128080,1.692121,-1.691734
7,593,1.090976,1.636464,-1.636696
7,594,1.090138,1.635207,-1.635416
7,595,1.074477,1.611715,-1.612674
7,596,1.069515,1.604273,-1.603561
7,597,1.061348,1.592022,-1.592677
7,598,1.010250,1.515375,-1.515795
7,599,1.035969,1.553953,-1.553975
7,600,1.029474,1.544211,-1.545653
7,601,1.019651,1.529477,-1.531743
7,602,1.041387,1.562081,-1.564361
7,603,1.032085,1.548127,-1.550224
7,604,1.027727,1.541590,-1.543363
7,605,1.045376,1.568064,-1.569555
7,606,1.028555,1.542832,-1.543741
7,607,1.035542,1.553312,-1.554102
7,608,1.066963,1.600444,-1.601183
7,609,1.078984,1.618476,-1.619734
7,610,1.080246,1.620369,-1.622050
7,611,1.103919,1.655878,-1.658226
7,612,1.115679,1.673518,-1.679764
7,613,1.118599,1.677899,-1.681826
7,614,1.114974,1.672461,-1.676886
7,615,1.096044,1.644066,-1.647748
7,616,1.094968,1.642452,-1.646015
7,617,1.087990,1.631986,-1.635914
7,618,1.050641,1.575961,-1.578988
7,619,1.062967,1.594450,-1.599409
7,620,1.060230,1.590345,-1.595382
7,621,1.094825,1.642237,-1.648549
7,622,1.076545,1.614817,-1.618794
7,623,1.047896,1.571844,-1.575051
7,624,1.103196,1.654794,-1.660715
7,625,1.076620,1.614930,-1.619495
7,626,1.122388,1.683582,-1.688646
7,627,1.119423,1.679134,-1.682965
7,628,1.125304,1.687956,-1.696279
7,629,1.115852,1.673778,-1.681231
7,630,1.114264,1.671396,-1.678616
7,631,1.092874,1.639311,-1.645357
7,632,1.090485,1.635727,-1.641046
7,633,1.117773,1.676659,-1.682773
7,634,1.087768,1.631652,-1.638763
7,635,1.099689,1.649533,-1.654142
7,636,1.056461,1.584692,-1.589859
7,637,1.065650,1.598475,-1.602798
7,638,1.069597,1.604396,-1.605974
7,639,1.056553,1.584830,-1.586078
7,640,1.025521,1.538282,-1.537931
7,641,1.083171,1.624757,-1.628087
7,642,1.063506,1.595260,-1.598706
7,643,1.093742,1.640613,-1.641414
7,644,1.105788,1.658682,-1.659300
7,645,1.088147,1.632220,-1.632993
7,646,1.113733,1.670600,-1.672047
7,647,1.136018,1.704027,-1.705577
7,648,1.089010,1.633514,-1.636824
7,649,1.109638,1.664457,-1.670269
7,650,1.128053,1.692080,-1.697502
7,651,1.149889,1.724833,-1.730816
7,652,1.170801,1.756202,-1.762305
7,653,1.155644,1.733466,-1.740109
7,654,1.165178,1.747766,-1.755125
7,655,1.169059,1.753588,-1.762562
7,656,1.126285,1.689428,-1.697402
7,657,1.146398,1.719597,-1.726149
7,658,1.097837,1.646755,-1.653836
7,659,1.157773,1.736660,-1.743293
7,660,1.106524,1.659786,-1.665330
7,661,1.127106,1.690659,-1.696490
7,662,1.137201,1.705801,-1.709609
7,663,1.120190,1.680285,-1.684711
7,664,1.109254,1.663881,-1.667607
7,665,1.129708,1.694562,-1.702065
7,666,1.076060,1.614090,-1.622112
7,667,1.115684,1.673526,-1.682220
7,668,1.123812,1.685717,-1.695344
7,669,1.147733,1.721600,-1.733083
7,670,1.131970,1.697955,-1.708070
7,671,1.142635,1.713952,-1.721912
7,672,1.086173,1.629260,-1.635386
7,673,1.137853,1.706779,-1.712947
7,674,1.109633,1.664450,-1.672817
7,675,1.097341,1.646011,-1.653353
7,676,1.096003,1.644005,-1.649461
7,677,1.055723,1.583585,-1.588174
7,678,1.092660,1.638990,-1.643012
7,679,1.097365,1.646048,-1.651129
7,680,1.120327,1.680491,-1.685312
7,681,1.115498,1.673247,-1.678837
7,682,1.125575,1.688363,-1.695021
7,683,1.095201,1.642802,-1.649195
7,684,1.126843,1.690265,-1.695302
7,685,1.099582,1.649373,-1.654323
7,686,1.088394,1.632590,-1.635937
7,687,1.087875,1.631812,-1.635160
7,688,1.121534,1.682301,-1.685602
7,689,1.109523,1.664285,-1.667655
7,690,1.109985,1.664978,-1.666992
7,691,1.089744,1.634615,-1.636162
7,692,1.102232,1.653349,-1.656826
7,693,1.124645,1.686967,-1.690885
7,694,1.105085,1.657627,-1.661547
7,695,1.143258,1.714887,-1.721103
7,696,1.136014,1.704021,-1.709377
7,697,1.103859,1.655788,-1.660421
7,698,1.127528,1.691293,-1.698029
7,699,1.097038,1.645557,-1.651292
7,700,1.097190,1.645786,-1.652068
7,701,1.111500,1.667250,-1.673575
7,702,1.130894,1.696342,-1.701827
7,703,1.126131,1.689197,-1.695684
7,704,1.120385,1.680577,-1.688265
7,705,1.155541,1.733311,-1.741660
7,706,1.132950,1.699424,-1.708088
7,707,1.146070,1.719105,-1.727507
7,708,1.169869,1.754803,-1.763807
7,709,1.157199,1.735799,-1.747232
7,710,1.143345,1.715017,-1.726447
7,711,1.123136,1.684703,-1.693362
7,712,1.126486,1.689729,-1.700467
7,713,1.142342,1.713513,-1.723664
7,714,1.151312,1.726968,-1.735941
7,715,1.141505,1.712258,-1.722557
7,716,1.132748,1.699122,-1.707527
7,717,1.101568,1.652352,-1.661623
7,718,1.091586,1.637380,-1.645081
7,719,1.112761,1.669141,-1.675332
7,720,1.138900,1.708350,-1.713374
7,721,1.095465,1.643198,-1.646792
7,722,1.077411,1.616117,-1.618183
7,723,1.112160,1.668239,-1.672764
7,724,1.088449,1.632673,-1.636215
7,725,1.086660,1.629991,-1.632798
7,726,1.091706,1.637558,-1.640994
7,727,1.061507,1.592261,-1.593836
7,728,1.094063,1.641095,-1.643497
7,729,1.072650,1.608975,-1.610423
7,730,1.074590,1.611885,-1.613761
7,731,1.075093,1.612639,-1.612814
7,732,1.038503,1.557754,-1.558464
7,733,1.038444,1.557665,-1.560040
7,734,1.019257,1.528885,-1.530665
7,735,1.007587,1.511381,-1.512219
7,736,1.001632,1.502447,-1.503456
7,737,1.027210,1.540816,-1.541281
7,738,1.021204,1.531806,-1.530808
7,739,1.021994,1.532991,-1.534399
7,740,1.057991,1.586987,-1.585851
7,741,1.022192,1.533288,-1.532318
7,742,1.062838,1.594257,-1.592862
7,743,1.028943,1.543415,-1.544768
7,744,1.059452,1.589178,-1.589631
7,745,1.039290,1.558934,-1.559142
7,746,1.059085,1.588628,-1.587395
7,747,1.057326,1.585989,-1.586706
7,748,0.996258,1.494387,-1.493404
7,749,1.046981,1.570471,-1.570135
7,750,1.033398,1.550097,-1.549207
7,751,1.058132,1.587198,-1.586562
7,752,1.041157,1.561735,-1.558948
7,753,1.023144,1.534716,-1.531458
7,754,1.019689,1.529534,-1.528104
7,755,1.033060,1.549590,-1.545536
7,756,1.001757,1.502635,-1.499070
7,757,0.984568,1.476852,-1.473381
7,758,0.994005,1.491008,-1.487807
7,759,1.015420,1.523130,-1.519242
7,760,1.053224,1.579837,-1.576147
7,761,1.047533,1.571299,-1.567350
7,762,1.053728,1.580592,-1.574772
7,763,1.018704,1.528055,-1.522837
7,764,1.061124,1.591686,-1.585498
7,765,1.042415,1.563622,-1.557763
7,766,1.015732,1.523597,-1.518597
7,767,1.026287,1.539430,-1.535682
7,768,1.016244,1.524367,-1.520670
7,769,1.027378,1.541068,-1.539117
7,770,1.031084,1.546627,-1.544606
7,771,1.027649,1.541474,-1.538458
7,772,1.013726,1.520589,-1.516009
7,773,1.039167,1.558751,-1.555469
7,774,1.032078,1.548117,-1.543916
7,775,1.001418,1.502127,-1.498383
7,776,1.034535,1.551803,-1.549206
7,777,1.022127,1.533190,-1.529680
7,778,1.033947,1.550921,-1.548972
7,779,1.049803,1.574704,-1.573973
7,780,1.022143,1.533214,-1.531931
7,781,1.077223,1.615835,-1.614811
7,782,1.024341,1.536512,-1.535368
7,783,1.031827,1.547740,-1.546978
7,784,1.057752,1.586628,-1.586345
7,785,1.028175,1.542262,-1.542984
7,786,1.003250,1.504874,-1.503217
7,787,0.992797,1.489195,-1.487081
7,788,1.006909,1.510363,-1.508088
7,789,0.978601,1.467901,-1.464981
7,790,1.026837,1.540255,-1.537416
7,791,1.021047,1.531570,-1.529763
7,792,0.995739,1.493608,-1.490936
7,793,1.004997,1.507496,-1.504060
7,794,1.020535,1.530803,-1.527590
7,795,1.033007,1.549510,-1.544693
7,796,1.060748,1.591122,-1.586439
7,797,1.023865,1.535797,-1.531110
7,798,1.041988,1.562982,-1.555908
7,799,1.019570,1.529356,-1.523360
7,800,1.013323,1.519985,-1.514621
7,801,1.018606,1.527909,-1.521950
7,802,0.996003,1.494004,-1.488270
7,803,0.996241,1.494361,-1.487669
7,804,1.035639,1.553458,-1.547349
7,805,0.985282,1.477923,-1.472779
7,806,1.012238,1.518358,-1.512820
7,807,1.032333,1.548499,-1.545207
7,808,1.039326,1.558989,-1.555205
7,809,0.991914,1.487871,-1.483260
7,810,1.025375,1.538062,-1.535860
7,811,1.054306,1.581459,-1.579733
7,812,1.031067,1.546601,-1.545023
7,813,1.038934,1.558400,-1.559717
7,814,1.047528,1.571291,-1.572746
7,815,1.036533,1.554799,-1.554677
7,816,1.027941,1.541912,-1.541323
7,817,1.033322,1.549984,-1.550063
7,818,1.077914,1.616871,-1.618960
7,819,1.049494,1.574241,-1.577060
7,820,1.037725,1.556588,-1.558082
7,821,1.049360,1.574040,-1.573341
7,822,1.039999,1.559998,-1.559149
7,823,1.047480,1.571221,-1.568802
7,824,1.050718,1.576077,-1.573200
7,825,1.059648,1.589472,-1.588483
7,826,1.043685,1.565528,-1.565394
7,827,1.061985,1.592977,-1.592849
7,828,1.076506,1.614759,-1.615671
7,829,1.071660,1.607490,-1.608346
7,830,1.052465,1.578698,-1.578387
7,831,1.066177,1.599266,-1.600775
7,832,1.046879,1.570319,-1.571453
7,833,1.058333,1.587500,-1.592415
7,834,1.076161,1.614242,-1.618488
7,835,1.083309,1.624963,-1.629079
7,836,1.063895,1.595842,-1.600385
7,837,1.072217,1.608326,-1.613916
7,838,1.060740,1.591110,-1.593742
7,839,1.057270,1.585905,-1.587837
7,840,1.060045,1.590067,-1.591561
7,841,1.071328,1.606992,-1.609953
7,842,1.066998,1.600497,-1.603337
7,843,1.070835,1.606253,-1.612756
7,844,1.061927,1.592890,-1.599687
7,845,1.119149,1.678724,-1.685630
7,846,1.096354,1.644531,-1.650629
7,847,1.111780,1.667670,-1.672914
7,848,1.095424,1.643136,-1.649080
7,849,1.119248,1.678871,-1.682976
7,850,1.119272,1.678907,-1.683510
7,851,1.122438,1.683657,-1.687960
7,852,1.055822,1.583733,-1.586884
7,853,1.092849,1.639273,-1.639640
7,854,1.063611,1.595417,-1.596581
7,855,1.126592,1.689888,-1.691837
7,856,1.107774,1.661662,-1.664149
7,857,1.158884,1.738327,-1.742276
7,858,1.121348,1.682022,-1.686071
7,859,1.132156,1.698235,-1.702119
7,860,1.118070,1.677105,-1.682199
7,861,1.172727,1.759090,-1.763537
7,862,1.170502,1.755752,-1.758887
7,863,1.133486,1.700229,-1.702670
7,864,1.145503,1.718254,-1.720370
7,865,1.150670,1.726005,-1.731076
7,866,1.122698,1.684048,-1.689871
7,867,1.102451,1.653676,-1.660343
7,868,1.092399,1.638599,-1.644642
7,869,1.148559,1.722838,-1.728643
7,870,1.134360,1.701540,-1.706426
7,871,1.143892,1.715838,-1.722295
7,872,1.120019,1.680029,-1.684961
7,873,1.148021,1.722031,-1.726385
7,874,1.112679,1.669018,-1.675205
7,875,1.146099,1.719149,-1.725534
7,876,1.099130,1.648694,-1.655233
7,877,1.149144,1.723715,-1.732526
7,878,1.134682,1.702023,-1.710754
7,879,1.153628,1.730442,-1.736499
7,880,1.157705,1.736557,-1.745208
7,881,1.155144,1.732716,-1.739697
7,882,1.113615,1.670422,-1.676887
7,883,1.093621,1.640432,-1.646107
7,884,1.087899,1.631849,-1.636110
7,885,1.055387,1.583081,-1.584538
7,886,1.083106,1.624659,-1.625462
7,887,1.087630,1.631445,-1.631558
7,888,1.082478,1.623718,-1.621999
7,889,1.093318,1.639978,-1.637336
7,890,1.088366,1.632549,-1.629814
7,891,1.098412,1.647618,-1.645644
7,892,1.065751,1.598627,-1.595984
7,893,1.072350,1.608525,-1.607957
7,894,1.057666,1.586499,-1.588068
7,895,1.054246,1.581370,-1.581210
7,896,1.068758,1.603137,-1.602842
7,897,1.064289,1.596433,-1.594839
7,898,1.076986,1.615479,-1.614324
7,899,1.073305,1.609957,-1.608678
7,900,1.093165,1.639748,-1.640972
7,901,1.068713,1.603069,-1.603180
7,902,1.131150,1.696725,-1.699804
7,903,1.117777,1.676666,-1.678738
7,904,1.065892,1.598838,-1.598772
7,905,1.127404,1.691106,-1.692422
7,906,1.137384,1.706077,-1.707807
7,907,1.132906,1.699359,-1.701333
7,908,1.146022,1.719032,-1.721866
7,909,1.129826,1.694739,-1.696399
7,910,1.120465,1.680698,-1.680746
7,911,1.105113,1.657670,-1.657780
7,912,1.100703,1.651054,-1.651644
7,913,1.108531,1.662797,-1.663676
7,914,1.061703,1.592554,-1.593930
7,915,1.054333,1.581499,-1.581698
7,916,1.054087,1.581131,-1.580294
7,917,1.032118,1.548178,-1.546326
