realization,sample,temperature,kin_energy,pot_energy
6,759,1.051503,1.577255,-1.619433
6,760,1.113084,1.669626,-1.712777
6,761,1.057881,1.586821,-1.628318
6,762,1.073316,1.609974,-1.651522
6,763,1.066762,1.600144,-1.640531
6,764,1.053212,1.579818,-1.620227
6,765,1.065121,1.597682,-1.638257
6,766,1.029603,1.544404,-1.585271
6,767,1.040164,1.560245,-1.601946
6,768,1.042039,1.563058,-1.604493
6,769,1.024905,1.537357,-1.579453
6,770,1.025048,1.537572,-1.577634
6,771,1.016478,1.524717,-1.563826
6,772,0.980504,1.470756,-1.509264
6,773,0.994367,1.491550,-1.530606
6,774,0.998177,1.497265,-1.536088
6,775,0.974517,1.461775,-1.501076
6,776,0.953669,1.430504,-1.470060
6,777,0.959415,1.439122,-1.479500
6,778,0.966644,1.449966,-1.490365
6,779,0.983839,1.475759,-1.517279
6,780,1.006904,1.510356,-1.551039
6,781,1.044015,1.566022,-1.607592
6,782,0.997888,1.496831,-1.538160
6,783,1.035498,1.553247,-1.593630
6,784,1.028970,1.543454,-1.584908
6,785,1.018872,1.528308,-1.571320
6,786,1.071126,1.606689,-1.650597
6,787,1.049170,1.573755,-1.617410
6,788,1.027803,1.541705,-1.585569
6,789,1.078285,1.617427,-1.661730
6,790,1.045984,1.568976,-1.613094
6,791,1.105284,1.657926,-1.703598
6,792,1.093502,1.640253,-1.686219
6,793,1.069569,1.604354,-1.650436
6,794,1.117470,1.676206,-1.722673
6,795,1.079726,1.619589,-1.666394
6,796,1.072805,1.609207,-1.655242
6,797,1.088729,1.633094,-1.678908
6,798,1.087373,1.631059,-1.677080
6,799,1.110277,1.665416,-1.712543
6,800,1.157773,1.736660,-1.784700
6,801,1.123834,1.685750,-1.734856
6,802,1.124549,1.686823,-1.736070
6,803,1.095013,1.642519,-1.691620
6,804,1.114266,1.671399,-1.720606
6,805,1.083770,1.625655,-1.675512
6,806,1.083655,1.625482,-1.674838
6,807,1.131306,1.696959,-1.747403
6,808,1.092251,1.638377,-1.687030
6,809,1.121590,1.682386,-1.731725
6,810,1.110884,1.666326,-1.713867
6,811,1.099814,1.649721,-1.696722
6,812,1.078016,1.617024,-1.664211
6,813,1.085037,1.627555,-1.675300
6,814,1.076756,1.615134,-1.662235
6,815,1.065337,1.598005,-1.645459
6,816,1.094456,1.641683,-1.689507
6,817,1.070048,1.605071,-1.652968
6,818,1.088802,1.633202,-1.678929
6,819,1.067674,1.601511,-1.645237
6,820,1.050488,1.575732,-1.619540
6,821,1.093359,1.640039,-1.684645
6,822,1.053650,1.580474,-1.626192
6,823,1.074515,1.611773,-1.657793
6,824,1.060613,1.590920,-1.635400
6,825,1.044979,1.567469,-1.612537
6,826,1.050654,1.575981,-1.619600
6,827,0.998819,1.498228,-1.541778
6,828,1.035487,1.553230,-1.596735
6,829,0.993155,1.489733,-1.533878
6,830,1.062960,1.594440,-1.638340
6,831,1.019013,1.528519,-1.572327
6,832,1.058688,1.588031,-1.631959
6,833,1.059596,1.589394,-1.633344
6,834,1.068603,1.602905,-1.646862
6,835,1.078396,1.617594,-1.662010
6,836,1.091628,1.637442,-1.681176
6,837,1.073303,1.609954,-1.652180
6,838,1.063473,1.595210,-1.638073
6,839,1.068267,1.602401,-1.646172
6,840,1.084281,1.626422,-1.670912
6,841,1.081864,1.622796,-1.668102
6,842,1.055651,1.583477,-1.627189
6,843,1.076769,1.615154,-1.660016
6,844,1.091586,1.637379,-1.681985
6,845,1.111029,1.666544,-1.711818
6,846,1.126671,1.690007,-1.737015
6,847,1.059291,1.588937,-1.634290
6,848,1.125645,1.688467,-1.733299
6,849,1.083748,1.625622,-1.671005
6,850,1.053699,1.580549,-1.625163
6,851,1.072495,1.608742,-1.652665
6,852,1.082064,1.623096,-1.666827
6,853,1.040463,1.560694,-1.603674
6,854,1.069475,1.604213,-1.646803
6,855,1.054670,1.582005,-1.625100
6,856,1.058889,1.588334,-1.629708
6,857,1.081504,1.622256,-1.665095
6,858,1.083221,1.624831,-1.667009
6,859,1.082781,1.624171,-1.666671
6,860,1.041100,1.561651,-1.603274
6,861,1.044510,1.566765,-1.608593
6,862,1.018477,1.527715,-1.567491
6,863,1.042614,1.563921,-1.603460
6,864,1.030561,1.545842,-1.586624
6,865,1.039915,1.559872,-1.601872
6,866,1.063465,1.595197,-1.637403
6,867,1.050545,1.575817,-1.618995
6,868,1.053661,1.580492,-1.623607
6,869,1.076715,1.615072,-1.658392
6,870,1.054363,1.581545,-1.625546
6,871,1.083773,1.625659,-1.670003
6,872,1.081637,1.622455,-1.667865
6,873,1.078589,1.617883,-1.662418
6,874,1.099393,1.649090,-1.693694
6,875,1.056015,1.584022,-1.630596
6,876,1.087857,1.631786,-1.676993
6,877,1.125590,1.688385,-1.733849
6,878,1.111641,1.667461,-1.714344
6,879,1.138650,1.707975,-1.755313
6,880,1.113748,1.670621,-1.716424
6,881,1.098605,1.647908,-1.693816
6,882,1.149509,1.724263,-1.770198
6,883,1.087339,1.631009,-1.677190
6,884,1.088372,1.632558,-1.679793
6,885,1.088001,1.632001,-1.678420
6,886,1.098344,1.647516,-1.694062
6,887,1.056320,1.584480,-1.629941
6,888,1.059913,1.589870,-1.634489
6,889,1.026876,1.540314,-1.584328
6,890,1.046451,1.569676,-1.613769
6,891,1.031826,1.547739,-1.590437
6,892,1.077728,1.616592,-1.660709
6,893,1.017899,1.526848,-1.570122
6,894,1.069419,1.604128,-1.648093
6,895,1.060481,1.590721,-1.634951
6,896,1.031526,1.547289,-1.591340
6,897,1.045788,1.568682,-1.614962
6,898,1.058590,1.587884,-1.635030
6,899,1.050392,1.575589,-1.623182
6,900,1.061262,1.591894,-1.639771
6,901,1.103601,1.655401,-1.701398
6,902,1.113893,1.670839,-1.718160
6,903,1.106190,1.659285,-1.707564
6,904,1.109300,1.663950,-1.711967
6,905,1.143695,1.715543,-1.764423
6,906,1.172026,1.758039,-1.806142
6,907,1.150371,1.725557,-1.772840
6,908,1.104221,1.656332,-1.702090
6,909,1.083439,1.625159,-1.670280
6,910,1.094230,1.641345,-1.686665
6,911,1.078851,1.618276,-1.663416
6,912,1.070243,1.605364,-1.650361
6,913,1.067990,1.601986,-1.645463
6,914,1.065441,1.598162,-1.642320
6,915,1.060194,1.590290,-1.633768
6,916,1.052884,1.579326,-1.621730
6,917,1.048662,1.572993,-1.616252
6,918,1.051096,1.576645,-1.618710
6,919,1.044595,1.566892,-1.608781
6,920,1.041277,1.561915,-1.603310
6,921,1.046166,1.569249,-1.612325
6,922,1.013682,1.520524,-1.564958
6,923,0.993278,1.489917,-1.534696
6,924,1.015746,1.523620,-1.567368
6,925,1.002967,1.504450,-1.548161
6,926,1.031683,1.547525,-1.590538
6,927,1.046014,1.569022,-1.612121
6,928,1.017996,1.526994,-1.569225
6,929,1.052934,1.579400,-1.622015
6,930,1.074080,1.611120,-1.654496
6,931,1.070432,1.605648,-1.650472
6,932,1.097069,1.645604,-1.691039
6,933,1.041372,1.562058,-1.606104
6,934,1.068962,1.603443,-1.649550
6,935,1.093386,1.640080,-1.684998
6,936,1.078764,1.618146,-1.663888
6,937,1.095270,1.642904,-1.687414
6,938,1.089518,1.634277,-1.679285
6,939,1.119773,1.679660,-1.725492
6,940,1.068795,1.603192,-1.649745
6,941,1.169808,1.754712,-1.801596
6,942,1.106232,1.659349,-1.707316
6,943,1.116355,1.674533,-1.721954
6,944,1.127961,1.691942,-1.738552
6,945,1.094378,1.641567,-1.687616
6,946,1.096966,1.645449,-1.691319
6,947,1.078046,1.617068,-1.661875
6,948,1.023790,1.535685,-1.579073
6,949,1.052315,1.578472,-1.621318
6,950,1.059967,1.589951,-1.633299
6,951,1.060156,1.590235,-1.633992
6,952,1.053955,1.580933,-1.623416
6,953,1.086696,1.630044,-1.674591
6,954,1.069379,1.604068,-1.647983
6,955,1.082754,1.624131,-1.668869
6,956,1.075207,1.612811,-1.657008
6,957,1.051181,1.576771,-1.621869
6,958,1.100197,1.650296,-1.694794
6,959,1.090628,1.635942,-1.679302
6,960,1.088050,1.632075,-1.676715
6,961,1.104231,1.656347,-1.701957
6,962,1.099842,1.649764,-1.694058
6,963,1.059849,1.589774,-1.632975
6,964,1.133554,1.700331,-1.743583
6,965,1.083615,1.625422,-1.668789
6,966,1.084445,1.626668,-1.670998
6,967,1.083353,1.625029,-1.669128
6,968,1.102855,1.654283,-1.698801
6,969,1.039096,1.558644,-1.601669
6,970,1.076849,1.615273,-1.657791
6,971,1.092605,1.638907,-1.682265
6,972,1.069988,1.604983,-1.647068
6,973,1.081422,1.622133,-1.666055
6,974,1.107206,1.660809,-1.704422
6,975,1.075717,1.613575,-1.657209
6,976,1.101347,1.652020,-1.695760
6,977,1.076824,1.615236,-1.659378
6,978,1.082398,1.623597,-1.667013
6,979,1.087090,1.630636,-1.674770
6,980,1.048813,1.573219,-1.615689
6,981,1.123794,1.685692,-1.729819
6,982,1.104704,1.657056,-1.699636
6,983,1.073522,1.610283,-1.652106
6,984,1.079225,1.618837,-1.660876
6,985,1.043128,1.564692,-1.606711
6,986,1.063771,1.595656,-1.636653
6,987,1.063509,1.595264,-1.637299
6,988,1.034935,1.552402,-1.594039
6,989,1.026374,1.539561,-1.581859
6,990,1.018580,1.527870,-1.569412
6,991,1.017953,1.526929,-1.568592
6,992,1.031621,1.547432,-1.587700
6,993,1.027815,1.541723,-1.581804
6,994,1.066338,1.599507,-1.639985
6,995,1.030056,1.545083,-1.585914
6,996,1.033908,1.550862,-1.591957
6,997,1.036760,1.555140,-1.595842
6,998,1.025336,1.538003,-1.577828
6,999,1.031739,1.547608,-1.587598
6,1000,1.029907,1.544860,-1.584780
7,1,0.939406,1.409109,-1.456403
7,2,1.006500,1.509750,-1.558491
7,3,1.010276,1.515414,-1.563642
7,4,1.023577,1.535366,-1.583877
7,5,1.035365,1.553048,-1.600856
7,6,1.016862,1.525294,-1.573508
7,7,1.054012,1.581018,-1.629912
7,8,1.043619,1.565429,-1.614260
7,9,1.034786,1.552180,-1.600697
7,10,1.031476,1.547214,-1.594822
7,11,1.037298,1.555947,-1.602969
7,12,1.023490,1.535235,-1.584037
7,13,1.021779,1.532669,-1.581182
7,14,1.042072,1.563108,-1.611475
7,15,0.989238,1.483857,-1.532478
7,16,0.995879,1.493818,-1.541714
7,17,1.047881,1.571821,-1.619905
7,18,1.015845,1.523768,-1.572466
7,19,1.019041,1.528561,-1.576631
7,20,1.027240,1.540860,-1.588592
7,21,1.052373,1.578559,-1.627386
7,22,1.048686,1.573029,-1.622329
7,23,1.024346,1.536519,-1.586622
7,24,1.045133,1.567699,-1.617768
7,25,1.048918,1.573378,-1.623104
7,26,1.057166,1.585749,-1.636049
7,27,1.075038,1.612558,-1.662544
7,28,1.085625,1.628438,-1.677548
7,29,1.077606,1.616409,-1.663741
7,30,1.117038,1.675557,-1.724535
7,31,1.049407,1.574110,-1.622185
7,32,1.090817,1.636226,-1.684716
7,33,1.091439,1.637158,-1.685391
7,34,1.054093,1.581140,-1.628671
7,35,1.068321,1.602482,-1.651104
7,36,1.080304,1.620456,-1.668578
7,37,1.053972,1.580957,-1.628870
7,38,1.088147,1.632220,-1.680640
7,39,1.085186,1.627779,-1.677230
7,40,1.084435,1.626652,-1.675184
7,41,1.064420,1.596630,-1.644378
7,42,1.088076,1.632115,-1.681175
7,43,1.051185,1.576778,-1.623881
7,44,1.058283,1.587425,-1.634378
7,45,1.065659,1.598488,-1.645019
7,46,1.023731,1.535596,-1.581200
7,47,1.017479,1.526218,-1.570970
7,48,1.016792,1.525187,-1.572019
7,49,1.012070,1.518105,-1.565377
7,50,1.040278,1.560417,-1.607508
7,51,1.011146,1.516719,-1.563316
7,52,1.074751,1.612126,-1.659241
7,53,1.015515,1.523272,-1.570351
7,54,1.066128,1.599191,-1.646032
7,55,1.092119,1.638178,-1.685388
7,56,1.070330,1.605495,-1.653509
7,57,1.097612,1.646418,-1.694535
7,58,1.078538,1.617807,-1.666620
7,59,1.106692,1.660038,-1.707382
7,60,1.077730,1.616596,-1.663484
7,61,1.112850,1.669275,-1.716789
7,62,1.068327,1.602490,-1.648895
7,63,1.057168,1.585752,-1.632595
7,64,1.079676,1.619514,-1.667663
7,65,1.075702,1.613553,-1.660250
7,66,1.034689,1.552033,-1.597576
7,67,1.072462,1.608693,-1.653946
7,68,1.042299,1.563448,-1.608974
7,69,1.065056,1.597585,-1.642239
7,70,1.043250,1.564875,-1.609644
7,71,0.991004,1.486507,-1.531417
7,72,1.014839,1.522259,-1.566855
7,73,0.987400,1.481100,-1.526366
7,74,1.011221,1.516831,-1.562970
7,75,1.044848,1.567272,-1.614574
7,76,1.054401,1.581601,-1.628990
7,77,1.031968,1.547952,-1.596598
7,78,1.073788,1.610682,-1.660093
7,79,1.056205,1.584308,-1.634104
7,80,1.018690,1.528035,-1.577865
7,81,1.080021,1.620031,-1.669492
7,82,1.088516,1.632774,-1.682923
7,83,1.041756,1.562634,-1.611874
7,84,1.054487,1.581731,-1.630887
7,85,1.078728,1.618092,-1.666468
7,86,1.072080,1.608120,-1.657028
7,87,1.070451,1.605676,-1.653793
7,88,1.063361,1.595042,-1.643124
7,89,1.014020,1.521030,-1.569401
7,90,1.051854,1.577781,-1.625557
7,91,1.043385,1.565077,-1.612125
7,92,1.026696,1.540044,-1.588244
7,93,1.048180,1.572269,-1.620114
7,94,1.081824,1.622736,-1.670337
7,95,1.096937,1.645405,-1.694862
7,96,1.080559,1.620839,-1.670738
7,97,1.074200,1.611300,-1.660466
7,98,1.064582,1.596873,-1.645919
7,99,1.053963,1.580945,-1.630184
7,100,1.062370,1.593555,-1.642666
7,101,1.038688,1.558032,-1.607894
7,102,1.068317,1.602476,-1.652168
7,103,1.075147,1.612721,-1.662042
7,104,1.098516,1.647775,-1.698535
7,105,1.087155,1.630733,-1.682175
7,106,1.107925,1.661887,-1.714001
7,107,1.123437,1.685156,-1.736390
7,108,1.100331,1.650496,-1.702490
7,109,1.138375,1.707563,-1.761945
7,110,1.134541,1.701811,-1.757306
7,111,1.089729,1.634593,-1.690898
7,112,1.130415,1.695623,-1.752994
7,113,1.114308,1.671462,-1.727936
7,114,1.115105,1.672658,-1.730528
7,115,1.103614,1.655421,-1.713499
7,116,1.106266,1.659399,-1.716005
7,117,1.146656,1.719984,-1.776738
7,118,1.080540,1.620810,-1.677190
7,119,1.134641,1.701962,-1.758104
7,120,1.107478,1.661218,-1.716952
7,121,1.120503,1.680754,-1.737279
7,122,1.119929,1.679894,-1.736536
7,123,1.087752,1.631628,-1.688774
7,124,1.103942,1.655913,-1.712945
7,125,1.134474,1.701711,-1.759258
7,126,1.120444,1.680666,-1.736442
7,127,1.155047,1.732570,-1.789332
7,128,1.138592,1.707889,-1.763892
7,129,1.152941,1.729411,-1.785089
7,130,1.123410,1.685115,-1.742780
7,131,1.100661,1.650992,-1.709401
7,132,1.146986,1.720479,-1.777598
7,133,1.086599,1.629898,-1.686406
7,134,1.116920,1.675380,-1.730535
7,135,1.137255,1.705882,-1.760727
7,136,1.150911,1.726366,-1.782389
7,137,1.125437,1.688156,-1.742631
7,138,1.124455,1.686683,-1.739975
7,139,1.112974,1.669461,-1.719908
7,140,1.110244,1.665366,-1.715398
7,141,1.043103,1.564655,-1.614496
7,142,1.024443,1.536664,-1.586433
7,143,1.033197,1.549795,-1.598342
7,144,1.031527,1.547291,-1.593736
7,145,1.032338,1.548507,-1.594883
7,146,1.016888,1.525331,-1.570432
7,147,1.024288,1.536432,-1.581768
7,148,1.035639,1.553459,-1.599015
7,149,1.047241,1.570861,-1.616407
7,150,1.065812,1.598718,-1.644535
7,151,1.067090,1.600635,-1.647121
7,152,1.070197,1.605296,-1.651540
7,153,1.058155,1.587232,-1.633846
7,154,1.096385,1.644577,-1.692667
7,155,1.104974,1.657460,-1.706001
7,156,1.112182,1.668273,-1.716682
7,157,1.100675,1.651012,-1.698987
7,158,1.097946,1.646919,-1.694259
7,159,1.086653,1.629979,-1.676015
7,160,1.106142,1.659214,-1.705588
7,161,1.111667,1.667501,-1.716528
7,162,1.077872,1.616808,-1.666545
7,163,1.111622,1.667433,-1.716757
7,164,1.082096,1.623145,-1.671552
7,165,1.094784,1.642177,-1.691619
7,166,1.112740,1.669110,-1.719145
7,167,1.070510,1.605765,-1.654921
7,168,1.081403,1.622104,-1.670126
7,169,1.106551,1.659826,-1.708053
7,170,1.057390,1.586086,-1.634744
7,171,1.081115,1.621672,-1.670629
7,172,1.043993,1.565989,-1.613279
7,173,1.081388,1.622081,-1.669133
7,174,1.077998,1.616997,-1.664283
7,175,1.042358,1.563537,-1.609551
7,176,1.079766,1.619649,-1.665693
7,177,1.060302,1.590454,-1.636137
7,178,1.044398,1.566598,-1.613276
7,179,1.034183,1.551274,-1.596756
7,180,1.027402,1.541103,-1.585803
7,181,1.040451,1.560676,-1.606479
7,182,1.019700,1.529550,-1.574816
7,183,1.050934,1.576402,-1.621242
7,184,1.046589,1.569884,-1.615798
7,185,1.002984,1.504476,-1.548118
7,186,1.016664,1.524996,-1.568673
7,187,1.026597,1.539896,-1.582708
7,188,1.012735,1.519102,-1.562814
7,189,1.066142,1.599213,-1.643392
7,190,1.044031,1.566047,-1.610227
7,191,1.089208,1.633812,-1.678844
7,192,1.057978,1.586967,-1.632086
7,193,1.065580,1.598371,-1.644797
7,194,1.038841,1.558262,-1.604109
7,195,1.039607,1.559411,-1.604914
7,196,1.015663,1.523495,-1.569958
7,197,1.012292,1.518437,-1.565083
7,198,0.999683,1.499525,-1.545896
7,199,0.996316,1.494473,-1.539941
7,200,1.047374,1.571061,-1.617472
7,201,1.012542,1.518812,-1.565210
7,202,1.018551,1.527826,-1.575058
7,203,1.050235,1.575353,-1.623334
7,204,1.042301,1.563452,-1.610020
7,205,1.057249,1.585873,-1.633755
7,206,1.092556,1.638834,-1.686114
7,207,1.055634,1.583451,-1.630309
7,208,1.085213,1.627820,-1.676299
7,209,1.010505,1.515758,-1.563516
7,210,1.087775,1.631663,-1.681474
7,211,1.094712,1.642068,-1.690851
7,212,1.095169,1.642754,-1.691682
7,213,1.123619,1.685429,-1.734477
7,214,1.127265,1.690897,-1.739823
7,215,1.129264,1.693896,-1.743571
7,216,1.126813,1.690219,-1.739266
7,217,1.106390,1.659585,-1.709061
7,218,1.125365,1.688047,-1.736482
7,219,1.119289,1.678933,-1.728619
7,220,1.122923,1.684384,-1.735392
7,221,1.116048,1.674072,-1.725539
7,222,1.102247,1.653371,-1.703696
7,223,1.105247,1.657870,-1.709891
7,224,1.119792,1.679688,-1.731982
7,225,1.119876,1.679814,-1.731284
7,226,1.140385,1.710578,-1.763166
7,227,1.135262,1.702893,-1.756399
7,228,1.173706,1.760559,-1.813693
7,229,1.139642,1.709463,-1.763123
7,230,1.163883,1.745825,-1.798322
7,231,1.141415,1.712123,-1.764293
7,232,1.090733,1.636100,-1.688362
7,233,1.074237,1.611355,-1.664024
7,234,1.127442,1.691163,-1.741969
7,235,1.070160,1.605240,-1.656953
7,236,1.109654,1.664481,-1.716278
7,237,1.103493,1.655240,-1.706281
7,238,1.063070,1.594604,-1.645685
7,239,1.090813,1.636220,-1.686752
7,240,1.064242,1.596362,-1.645985
7,241,1.047316,1.570975,-1.620882
7,242,1.066267,1.599401,-1.649047
7,243,0.999547,1.499320,-1.547072
7,244,1.063042,1.594563,-1.642644
7,245,1.061233,1.591849,-1.640922
7,246,1.049962,1.574943,-1.624418
7,247,1.055888,1.583832,-1.633118
7,248,1.057175,1.585763,-1.635691
7,249,1.075077,1.612615,-1.663689
7,250,1.090021,1.635032,-1.686116
7,251,1.076728,1.615093,-1.665527
7,252,1.022682,1.534023,-1.583952
7,253,1.088160,1.632240,-1.682530
7,254,1.077493,1.616240,-1.665667
7,255,1.057891,1.586837,-1.636635
7,256,1.111273,1.666909,-1.716778
7,257,1.118416,1.677623,-1.728090
7,258,1.061901,1.592852,-1.640854
7,259,1.096647,1.644971,-1.692577
7,260,1.080692,1.621038,-1.668706
7,261,1.043518,1.565277,-1.612250
7,262,1.079609,1.619413,-1.665497
7,263,1.095855,1.643783,-1.692217
7,264,1.086768,1.630151,-1.676781
7,265,1.086286,1.629429,-1.677588
7,266,1.117300,1.675949,-1.723607
7,267,1.117514,1.676271,-1.724793
7,268,1.132960,1.699440,-1.750126
7,269,1.138127,1.707191,-1.757732
7,270,1.145109,1.717663,-1.770005
7,271,1.118791,1.678186,-1.729686
7,272,1.132451,1.698676,-1.750096
7,273,1.100997,1.651495,-1.701974
7,274,1.107735,1.661602,-1.712870
7,275,1.096980,1.645469,-1.697572
7,276,1.122607,1.683910,-1.736488
7,277,1.098997,1.648496,-1.701536
7,278,1.109178,1.663766,-1.716709
7,279,1.055988,1.583982,-1.635909
7,280,1.119146,1.678719,-1.730173
7,281,1.078205,1.617307,-1.668453
7,282,1.062592,1.593888,-1.646126
7,283,1.097497,1.646245,-1.698422
7,284,1.088393,1.632590,-1.684427
7,285,1.075239,1.612858,-1.664073
7,286,1.101192,1.651788,-1.704321
7,287,1.077197,1.615796,-1.666701
7,288,1.047920,1.571880,-1.621512
7,289,1.089586,1.634379,-1.684889
7,290,1.060601,1.590902,-1.640920
7,291,1.100799,1.651199,-1.701615
7,292,1.099840,1.649760,-1.701418
7,293,1.098961,1.648442,-1.700620
7,294,1.047884,1.571826,-1.623544
7,295,1.110761,1.666142,-1.717700
7,296,1.067640,1.601459,-1.653389
7,297,1.086609,1.629914,-1.682088
7,298,1.088088,1.632132,-1.683770
7,299,1.095986,1.643979,-1.695299
7,300,1.068279,1.602419,-1.654243
7,301,1.122694,1.684041,-1.735260
7,302,1.075836,1.613753,-1.665355
7,303,1.116565,1.674847,-1.727124
7,304,1.088166,1.632248,-1.685034
7,305,1.125836,1.688754,-1.742533
7,306,1.139759,1.709638,-1.764226
7,307,1.059439,1.589159,-1.644183
7,308,1.124398,1.686597,-1.740910
7,309,1.089134,1.633701,-1.687370
7,310,1.104925,1.657387,-1.709997
7,311,1.096177,1.644265,-1.696100
7,312,1.095125,1.642687,-1.694838
7,313,1.094034,1.641051,-1.694291
7,314,1.097712,1.646569,-1.699290
7,315,1.095010,1.642514,-1.696087
7,316,1.138381,1.707571,-1.761621
7,317,1.090871,1.636306,-1.689221
7,318,1.112714,1.669071,-1.721948
7,319,1.072643,1.608965,-1.662219
7,320,1.073923,1.610884,-1.664231
7,321,1.074266,1.611398,-1.663982
7,322,1.028040,1.542060,-1.593832
7,323,1.092946,1.639419,-1.690165
7,324,1.100370,1.650555,-1.701842
7,325,1.103000,1.654499,-1.706422
7,326,1.098281,1.647421,-1.698712
7,327,1.138188,1.707281,-1.759307
7,328,1.136298,1.704447,-1.755993
7,329,1.114839,1.672259,-1.722851
7,330,1.119159,1.678739,-1.728658
7,331,1.094613,1.641920,-1.692368
7,332,1.068745,1.603118,-1.651442
7,333,1.122920,1.684380,-1.733472
7,334,1.093580,1.640370,-1.688999
7,335,1.102599,1.653898,-1.701793
7,336,1.069950,1.604925,-1.653941
7,337,1.083138,1.624707,-1.672379
7,338,1.134906,1.702359,-1.751684
7,339,1.087821,1.631732,-1.679856
7,340,1.080266,1.620399,-1.667134
7,341,1.093554,1.640332,-1.687598
7,342,1.095671,1.643506,-1.690218
7,343,1.065077,1.597615,-1.644089
7,344,1.088143,1.632214,-1.679802
7,345,1.091917,1.637876,-1.685392
7,346,1.065264,1.597896,-1.645476
7,347,1.095035,1.642553,-1.690438
7,348,1.077515,1.616272,-1.665136
7,349,1.093617,1.640426,-1.690133
7,350,1.096308,1.644462,-1.693636
7,351,1.062116,1.593174,-1.641110
7,352,1.079987,1.619980,-1.670538
7,353,1.081086,1.621629,-1.672847
7,354,1.075657,1.613485,-1.663424
7,355,1.060433,1.590650,-1.641239
7,356,1.042865,1.564297,-1.615617
7,357,1.040476,1.560714,-1.611613
7,358,1.044161,1.566241,-1.616573
7,359,1.038379,1.557568,-1.606756
7,360,1.078257,1.617386,-1.667625
7,361,1.079365,1.619048,-1.668178
7,362,1.103321,1.654981,-1.703940
7,363,1.088636,1.632955,-1.682621
7,364,1.129098,1.693647,-1.743151
7,365,1.059582,1.589373,-1.637906
7,366,1.093261,1.639891,-1.689471
7,367,1.097667,1.646501,-1.695184
7,368,1.090434,1.635651,-1.684274
7,369,1.087874,1.631811,-1.679238
7,370,1.084706,1.627059,-1.674935
7,371,1.066079,1.599118,-1.647779
7,372,1.096524,1.644785,-1.693075
7,373,1.057160,1.585740,-1.635988
7,374,1.085916,1.628874,-1.678269
7,375,1.102501,1.653751,-1.701722
7,376,1.100794,1.651192,-1.700597
7,377,1.114867,1.672300,-1.723244
7,378,1.094518,1.641778,-1.692944
7,379,1.076724,1.615086,-1.665547
7,380,1.137777,1.706666,-1.757441
7,381,1.096824,1.645236,-1.698208
7,382,1.102008,1.653012,-1.706904
7,383,1.097036,1.645553,-1.698896
7,384,1.082910,1.624365,-1.678750
7,385,1.109105,1.663658,-1.716974
7,386,1.053949,1.580923,-1.632106
7,387,1.105964,1.658947,-1.713317
7,388,1.086302,1.629453,-1.682957
